time	V(v_y)	V(v_out)	V(v_x)	V(v_90)	V(v_0)
9.736261288407607e-06	-9.305540e-01	-2.757106e-02	-5.124228e-04	2.226866e-01	2.226866e-01
9.737261288407596e-06	-9.297614e-01	-2.752930e-02	-5.125522e-04	2.226866e-01	2.226866e-01
9.738261288407584e-06	-9.289684e-01	-2.748753e-02	-5.126814e-04	2.226866e-01	2.226866e-01
9.739261288407573e-06	-9.281752e-01	-2.744575e-02	-5.128104e-04	2.226866e-01	2.226866e-01
9.740261288407562e-06	-9.273816e-01	-2.740396e-02	-5.129392e-04	2.226866e-01	2.226866e-01
9.741261288407550e-06	-9.265878e-01	-2.736216e-02	-5.130678e-04	2.226866e-01	2.226866e-01
9.742261288407539e-06	-9.257936e-01	-2.732035e-02	-5.131960e-04	2.226866e-01	2.226866e-01
9.743261288407528e-06	-9.249992e-01	-2.727853e-02	-5.133242e-04	2.226866e-01	2.226866e-01
9.744261288407516e-06	-9.242044e-01	-2.723669e-02	-5.134520e-04	2.226866e-01	2.226866e-01
9.745261288407505e-06	-9.234093e-01	-2.719485e-02	-5.135798e-04	2.226866e-01	2.226866e-01
9.746261288407494e-06	-9.226139e-01	-2.715300e-02	-5.137072e-04	2.226866e-01	2.226866e-01
9.747261288407482e-06	-9.218183e-01	-2.711114e-02	-5.138344e-04	2.226866e-01	2.226866e-01
9.748261288407471e-06	-9.210223e-01	-2.706926e-02	-5.139614e-04	2.226866e-01	2.226866e-01
9.749261288407459e-06	-9.202260e-01	-2.702738e-02	-5.140882e-04	2.226866e-01	2.226866e-01
9.750261288407448e-06	-9.194294e-01	-2.698548e-02	-5.142148e-04	2.226866e-01	2.226866e-01
9.751261288407437e-06	-9.186325e-01	-2.694358e-02	-5.143412e-04	2.226866e-01	2.226866e-01
9.752261288407425e-06	-9.178353e-01	-2.690166e-02	-5.144673e-04	2.226866e-01	2.226866e-01
9.753261288407414e-06	-9.170378e-01	-2.685973e-02	-5.145932e-04	2.226866e-01	2.226866e-01
9.754261288407403e-06	-9.162400e-01	-2.681780e-02	-5.147189e-04	2.226866e-01	2.226866e-01
9.755261288407391e-06	-9.154419e-01	-2.677585e-02	-5.148444e-04	2.226866e-01	2.226866e-01
9.756261288407380e-06	-9.146435e-01	-2.673390e-02	-5.149696e-04	2.226866e-01	2.226866e-01
9.757261288407369e-06	-9.138448e-01	-2.669193e-02	-5.150947e-04	2.226866e-01	2.226866e-01
9.758261288407357e-06	-9.130458e-01	-2.664995e-02	-5.152195e-04	2.226866e-01	2.226866e-01
9.759261288407346e-06	-9.122465e-01	-2.660796e-02	-5.153441e-04	2.226866e-01	2.226866e-01
9.760261288407334e-06	-9.114470e-01	-2.656597e-02	-5.154684e-04	2.226866e-01	2.226866e-01
9.761261288407323e-06	-9.106471e-01	-2.652396e-02	-5.155926e-04	2.226866e-01	2.226866e-01
9.762261288407312e-06	-9.098469e-01	-2.648194e-02	-5.157165e-04	2.226866e-01	2.226866e-01
9.763261288407300e-06	-9.090464e-01	-2.643991e-02	-5.158402e-04	2.226866e-01	2.226866e-01
9.764261288407289e-06	-9.082456e-01	-2.639787e-02	-5.159637e-04	2.226866e-01	2.226866e-01
9.765261288407278e-06	-9.074446e-01	-2.635583e-02	-5.160870e-04	2.226866e-01	2.226866e-01
9.766261288407266e-06	-9.066432e-01	-2.631377e-02	-5.162100e-04	2.226866e-01	2.226866e-01
9.767261288407255e-06	-9.058416e-01	-2.627170e-02	-5.163329e-04	2.226866e-01	2.226866e-01
9.768261288407244e-06	-9.050396e-01	-2.622962e-02	-5.164555e-04	2.226866e-01	2.226866e-01
9.769261288407232e-06	-9.042374e-01	-2.618753e-02	-5.165779e-04	2.226866e-01	2.226866e-01
9.770261288407221e-06	-9.034349e-01	-2.614543e-02	-5.167001e-04	2.226866e-01	2.226866e-01
9.771261288407210e-06	-9.026320e-01	-2.610332e-02	-5.168220e-04	2.226866e-01	2.226866e-01
9.772261288407198e-06	-9.018289e-01	-2.606121e-02	-5.169437e-04	2.226866e-01	2.226866e-01
9.773261288407187e-06	-9.010255e-01	-2.601908e-02	-5.170653e-04	2.226866e-01	2.226866e-01
9.774261288407175e-06	-9.002218e-01	-2.597694e-02	-5.171866e-04	2.226866e-01	2.226866e-01
9.775261288407164e-06	-8.994178e-01	-2.593479e-02	-5.173077e-04	2.226866e-01	2.226866e-01
9.776261288407153e-06	-8.986135e-01	-2.589263e-02	-5.174285e-04	2.226866e-01	2.226866e-01
9.777261288407141e-06	-8.978090e-01	-2.585046e-02	-5.175491e-04	2.226866e-01	2.226866e-01
9.778261288407130e-06	-8.970041e-01	-2.580828e-02	-5.176695e-04	2.226866e-01	2.226866e-01
9.779261288407119e-06	-8.961990e-01	-2.576610e-02	-5.177897e-04	2.226866e-01	2.226866e-01
9.780261288407107e-06	-8.953936e-01	-2.572390e-02	-5.179097e-04	2.226866e-01	2.226866e-01
9.781261288407096e-06	-8.945878e-01	-2.568169e-02	-5.180294e-04	2.226866e-01	2.226866e-01
9.782261288407085e-06	-8.937818e-01	-2.563947e-02	-5.181489e-04	2.226866e-01	2.226866e-01
9.783261288407073e-06	-8.929755e-01	-2.559724e-02	-5.182683e-04	2.226866e-01	2.226866e-01
9.784261288407062e-06	-8.921689e-01	-2.555501e-02	-5.183874e-04	2.226866e-01	2.226866e-01
9.785261288407050e-06	-8.913621e-01	-2.551276e-02	-5.185062e-04	2.226866e-01	2.226866e-01
9.786261288407039e-06	-8.905550e-01	-2.547050e-02	-5.186248e-04	2.226866e-01	2.226866e-01
9.787261288407028e-06	-8.897475e-01	-2.542824e-02	-5.187433e-04	2.226866e-01	2.226866e-01
9.788261288407016e-06	-8.889398e-01	-2.538596e-02	-5.188615e-04	2.226866e-01	2.226866e-01
9.789261288407005e-06	-8.881318e-01	-2.534367e-02	-5.189794e-04	2.226866e-01	2.226866e-01
9.790261288406994e-06	-8.873235e-01	-2.530138e-02	-5.190972e-04	2.226866e-01	2.226866e-01
9.791261288406982e-06	-8.865150e-01	-2.525907e-02	-5.192148e-04	2.226866e-01	2.226866e-01
9.792261288406971e-06	-8.857061e-01	-2.521676e-02	-5.193321e-04	2.226866e-01	2.226866e-01
9.793261288406960e-06	-8.848970e-01	-2.517443e-02	-5.194492e-04	2.226866e-01	2.226866e-01
9.794261288406948e-06	-8.840876e-01	-2.513210e-02	-5.195661e-04	2.226866e-01	2.226866e-01
9.795261288406937e-06	-8.832779e-01	-2.508976e-02	-5.196827e-04	2.226866e-01	2.226866e-01
9.796261288406926e-06	-8.824679e-01	-2.504740e-02	-5.197991e-04	2.226866e-01	2.226866e-01
9.797261288406914e-06	-8.816577e-01	-2.500504e-02	-5.199154e-04	2.226866e-01	2.226866e-01
9.798261288406903e-06	-8.808472e-01	-2.496267e-02	-5.200314e-04	2.226866e-01	2.226866e-01
9.799261288406891e-06	-8.800364e-01	-2.492029e-02	-5.201472e-04	2.226866e-01	2.226866e-01
9.800261288406880e-06	-8.792253e-01	-2.487789e-02	-5.202627e-04	2.226866e-01	2.226866e-01
9.801261288406869e-06	-8.784139e-01	-2.483550e-02	-5.203780e-04	2.226866e-01	2.226866e-01
9.802261288406857e-06	-8.776023e-01	-2.479308e-02	-5.204931e-04	2.226866e-01	2.226866e-01
9.803261288406846e-06	-8.767903e-01	-2.475066e-02	-5.206080e-04	2.226866e-01	2.226866e-01
9.804261288406835e-06	-8.759782e-01	-2.470824e-02	-5.207226e-04	2.226866e-01	2.226866e-01
9.805261288406823e-06	-8.751657e-01	-2.466580e-02	-5.208371e-04	2.226866e-01	2.226866e-01
9.806261288406812e-06	-8.743529e-01	-2.462335e-02	-5.209513e-04	2.226866e-01	2.226866e-01
9.807261288406801e-06	-8.735399e-01	-2.458089e-02	-5.210653e-04	2.226866e-01	2.226866e-01
9.808261288406789e-06	-8.727267e-01	-2.453843e-02	-5.211791e-04	2.226866e-01	2.226866e-01
9.809261288406778e-06	-8.719131e-01	-2.449595e-02	-5.212927e-04	2.226866e-01	2.226866e-01
9.810261288406766e-06	-8.710992e-01	-2.445346e-02	-5.214060e-04	2.226866e-01	2.226866e-01
9.811261288406755e-06	-8.702852e-01	-2.441097e-02	-5.215191e-04	2.226866e-01	2.226866e-01
9.812261288406744e-06	-8.694708e-01	-2.436847e-02	-5.216320e-04	2.226866e-01	2.226866e-01
9.813261288406732e-06	-8.686561e-01	-2.432595e-02	-5.217447e-04	2.226866e-01	2.226866e-01
9.814261288406721e-06	-8.678412e-01	-2.428343e-02	-5.218572e-04	2.226866e-01	2.226866e-01
9.815261288406710e-06	-8.670260e-01	-2.424090e-02	-5.219694e-04	2.226866e-01	2.226866e-01
9.816261288406698e-06	-8.662105e-01	-2.419836e-02	-5.220814e-04	2.226866e-01	2.226866e-01
9.817261288406687e-06	-8.653948e-01	-2.415581e-02	-5.221931e-04	2.226866e-01	2.226866e-01
9.818261288406676e-06	-8.645788e-01	-2.411325e-02	-5.223047e-04	2.226866e-01	2.226866e-01
9.819261288406664e-06	-8.637625e-01	-2.407068e-02	-5.224161e-04	2.226866e-01	2.226866e-01
9.820261288406653e-06	-8.629460e-01	-2.402811e-02	-5.225272e-04	2.226866e-01	2.226866e-01
9.821261288406642e-06	-8.621292e-01	-2.398552e-02	-5.226381e-04	2.226866e-01	2.226866e-01
9.822261288406630e-06	-8.613120e-01	-2.394293e-02	-5.227488e-04	2.226866e-01	2.226866e-01
9.823261288406619e-06	-8.604947e-01	-2.390032e-02	-5.228592e-04	2.226866e-01	2.226866e-01
9.824261288406607e-06	-8.596771e-01	-2.385771e-02	-5.229695e-04	2.226866e-01	2.226866e-01
9.825261288406596e-06	-8.588592e-01	-2.381508e-02	-5.230795e-04	2.226866e-01	2.226866e-01
9.826261288406585e-06	-8.580410e-01	-2.377245e-02	-5.231893e-04	2.226866e-01	2.226866e-01
9.827261288406573e-06	-8.572227e-01	-2.372981e-02	-5.232989e-04	2.226866e-01	2.226866e-01
9.828261288406562e-06	-8.564039e-01	-2.368716e-02	-5.234082e-04	2.226866e-01	2.226866e-01
9.829261288406551e-06	-8.555850e-01	-2.364450e-02	-5.235173e-04	2.226866e-01	2.226866e-01
9.830261288406539e-06	-8.547658e-01	-2.360184e-02	-5.236262e-04	2.226866e-01	2.226866e-01
9.831261288406528e-06	-8.539463e-01	-2.355916e-02	-5.237349e-04	2.226866e-01	2.226866e-01
9.832261288406517e-06	-8.531266e-01	-2.351647e-02	-5.238434e-04	2.226866e-01	2.226866e-01
9.833261288406505e-06	-8.523066e-01	-2.347378e-02	-5.239516e-04	2.226866e-01	2.226866e-01
9.834261288406494e-06	-8.514864e-01	-2.343108e-02	-5.240596e-04	2.226866e-01	2.226866e-01
9.835261288406482e-06	-8.506659e-01	-2.338837e-02	-5.241674e-04	2.226866e-01	2.226866e-01
9.836261288406471e-06	-8.498451e-01	-2.334564e-02	-5.242750e-04	2.226866e-01	2.226866e-01
9.837261288406460e-06	-8.490241e-01	-2.330291e-02	-5.243823e-04	2.226866e-01	2.226866e-01
9.838261288406448e-06	-8.482028e-01	-2.326018e-02	-5.244895e-04	2.226866e-01	2.226866e-01
9.839261288406437e-06	-8.473812e-01	-2.321743e-02	-5.245964e-04	2.226866e-01	2.226866e-01
9.840261288406426e-06	-8.465593e-01	-2.317467e-02	-5.247031e-04	2.226866e-01	2.226866e-01
9.841261288406414e-06	-8.457373e-01	-2.313191e-02	-5.248095e-04	2.226866e-01	2.226866e-01
9.842261288406403e-06	-8.449149e-01	-2.308914e-02	-5.249158e-04	2.226866e-01	2.226866e-01
9.843261288406392e-06	-8.440924e-01	-2.304635e-02	-5.250218e-04	2.226866e-01	2.226866e-01
9.844261288406380e-06	-8.432695e-01	-2.300356e-02	-5.251276e-04	2.226866e-01	2.226866e-01
9.845261288406369e-06	-8.424464e-01	-2.296076e-02	-5.252332e-04	2.226866e-01	2.226866e-01
9.846261288406358e-06	-8.416230e-01	-2.291795e-02	-5.253385e-04	2.226866e-01	2.226866e-01
9.847261288406346e-06	-8.407994e-01	-2.287514e-02	-5.254436e-04	2.226866e-01	2.226866e-01
9.848261288406335e-06	-8.399755e-01	-2.283231e-02	-5.255485e-04	2.226866e-01	2.226866e-01
9.849261288406323e-06	-8.391514e-01	-2.278948e-02	-5.256532e-04	2.226866e-01	2.226866e-01
9.850261288406312e-06	-8.383270e-01	-2.274664e-02	-5.257577e-04	2.226866e-01	2.226866e-01
9.851261288406301e-06	-8.375024e-01	-2.270378e-02	-5.258619e-04	2.226866e-01	2.226866e-01
9.852261288406289e-06	-8.366775e-01	-2.266092e-02	-5.259659e-04	2.226866e-01	2.226866e-01
9.853261288406278e-06	-8.358523e-01	-2.261806e-02	-5.260698e-04	2.226866e-01	2.226866e-01
9.854261288406267e-06	-8.350269e-01	-2.257518e-02	-5.261733e-04	2.226866e-01	2.226866e-01
9.855261288406255e-06	-8.342013e-01	-2.253229e-02	-5.262766e-04	2.226866e-01	2.226866e-01
9.856261288406244e-06	-8.333754e-01	-2.248940e-02	-5.263798e-04	2.226866e-01	2.226866e-01
9.857261288406233e-06	-8.325492e-01	-2.244650e-02	-5.264827e-04	2.226866e-01	2.226866e-01
9.858261288406221e-06	-8.317228e-01	-2.240359e-02	-5.265854e-04	2.226866e-01	2.226866e-01
9.859261288406210e-06	-8.308961e-01	-2.236067e-02	-5.266878e-04	2.226866e-01	2.226866e-01
9.860261288406198e-06	-8.300692e-01	-2.231774e-02	-5.267901e-04	2.226866e-01	2.226866e-01
9.861261288406187e-06	-8.292421e-01	-2.227481e-02	-5.268921e-04	2.226866e-01	2.226866e-01
9.862261288406176e-06	-8.284147e-01	-2.223186e-02	-5.269939e-04	2.226866e-01	2.226866e-01
9.863261288406164e-06	-8.275870e-01	-2.218891e-02	-5.270955e-04	2.226866e-01	2.226866e-01
9.864261288406153e-06	-8.267591e-01	-2.214595e-02	-5.271968e-04	2.226866e-01	2.226866e-01
9.865261288406142e-06	-8.259310e-01	-2.210298e-02	-5.272980e-04	2.226866e-01	2.226866e-01
9.866261288406130e-06	-8.251026e-01	-2.206000e-02	-5.273988e-04	2.226866e-01	2.226866e-01
9.867261288406119e-06	-8.242739e-01	-2.201702e-02	-5.274995e-04	2.226866e-01	2.226866e-01
9.868261288406108e-06	-8.234450e-01	-2.197402e-02	-5.276000e-04	2.226866e-01	2.226866e-01
9.869261288406096e-06	-8.226159e-01	-2.193102e-02	-5.277002e-04	2.226866e-01	2.226866e-01
9.870261288406085e-06	-8.217865e-01	-2.188801e-02	-5.278002e-04	2.226866e-01	2.226866e-01
9.871261288406074e-06	-8.209569e-01	-2.184499e-02	-5.279000e-04	2.226866e-01	2.226866e-01
9.872261288406062e-06	-8.201270e-01	-2.180196e-02	-5.279996e-04	2.226866e-01	2.226866e-01
9.873261288406051e-06	-8.192969e-01	-2.175893e-02	-5.280990e-04	2.226866e-01	2.226866e-01
9.874261288406039e-06	-8.184665e-01	-2.171589e-02	-5.281981e-04	2.226866e-01	2.226866e-01
9.875261288406028e-06	-8.176360e-01	-2.167283e-02	-5.282970e-04	2.226866e-01	2.226866e-01
9.876261288406017e-06	-8.168051e-01	-2.162977e-02	-5.283956e-04	2.226866e-01	2.226866e-01
9.877261288406005e-06	-8.159740e-01	-2.158671e-02	-5.284941e-04	2.226866e-01	2.226866e-01
9.878261288405994e-06	-8.151427e-01	-2.154363e-02	-5.285923e-04	2.226866e-01	2.226866e-01
9.879261288405983e-06	-8.143111e-01	-2.150055e-02	-5.286903e-04	2.226866e-01	2.226866e-01
9.880261288405971e-06	-8.134793e-01	-2.145746e-02	-5.287881e-04	2.226866e-01	2.226866e-01
9.881261288405960e-06	-8.126473e-01	-2.141436e-02	-5.288857e-04	2.226866e-01	2.226866e-01
9.882261288405949e-06	-8.118150e-01	-2.137125e-02	-5.289830e-04	2.226866e-01	2.226866e-01
9.883261288405937e-06	-8.109824e-01	-2.132813e-02	-5.290801e-04	2.226866e-01	2.226866e-01
9.884261288405926e-06	-8.101497e-01	-2.128501e-02	-5.291770e-04	2.226866e-01	2.226866e-01
9.885261288405914e-06	-8.093166e-01	-2.124188e-02	-5.292737e-04	2.226866e-01	2.226866e-01
9.886261288405903e-06	-8.084834e-01	-2.119874e-02	-5.293702e-04	2.226866e-01	2.226866e-01
9.887261288405892e-06	-8.076499e-01	-2.115559e-02	-5.294664e-04	2.226866e-01	2.226866e-01
9.888261288405880e-06	-8.068162e-01	-2.111243e-02	-5.295624e-04	2.226866e-01	2.226866e-01
9.889261288405869e-06	-8.059822e-01	-2.106927e-02	-5.296582e-04	2.226866e-01	2.226866e-01
9.890261288405858e-06	-8.051481e-01	-2.102610e-02	-5.297537e-04	2.226866e-01	2.226866e-01
9.891261288405846e-06	-8.043136e-01	-2.098292e-02	-5.298490e-04	2.226866e-01	2.226866e-01
9.892261288405835e-06	-8.034790e-01	-2.093974e-02	-5.299441e-04	2.226866e-01	2.226866e-01
9.893261288405824e-06	-8.026441e-01	-2.089654e-02	-5.300390e-04	2.226866e-01	2.226866e-01
9.894261288405812e-06	-8.018090e-01	-2.085334e-02	-5.301337e-04	2.226866e-01	2.226866e-01
9.895261288405801e-06	-8.009735e-01	-2.081013e-02	-5.302281e-04	2.226866e-01	2.226866e-01
9.896261288405790e-06	-8.001379e-01	-2.076691e-02	-5.303223e-04	2.226866e-01	2.226866e-01
9.897261288405778e-06	-7.993021e-01	-2.072369e-02	-5.304163e-04	2.226866e-01	2.226866e-01
9.898261288405767e-06	-7.984660e-01	-2.068045e-02	-5.305101e-04	2.226866e-01	2.226866e-01
9.899261288405755e-06	-7.976298e-01	-2.063721e-02	-5.306036e-04	2.226866e-01	2.226866e-01
9.900261288405744e-06	-7.967932e-01	-2.059396e-02	-5.306970e-04	2.226866e-01	2.226866e-01
9.901261288405733e-06	-7.959564e-01	-2.055071e-02	-5.307901e-04	2.226866e-01	2.226866e-01
9.902261288405721e-06	-7.951195e-01	-2.050744e-02	-5.308830e-04	2.226866e-01	2.226866e-01
9.903261288405710e-06	-7.942823e-01	-2.046417e-02	-5.309756e-04	2.226866e-01	2.226866e-01
9.904261288405699e-06	-7.934448e-01	-2.042089e-02	-5.310681e-04	2.226866e-01	2.226866e-01
9.905261288405687e-06	-7.926071e-01	-2.037760e-02	-5.311603e-04	2.226866e-01	2.226866e-01
9.906261288405676e-06	-7.917692e-01	-2.033431e-02	-5.312522e-04	2.226866e-01	2.226866e-01
9.907261288405665e-06	-7.909310e-01	-2.029101e-02	-5.313440e-04	2.226866e-01	2.226866e-01
9.908261288405653e-06	-7.900927e-01	-2.024770e-02	-5.314355e-04	2.226866e-01	2.226866e-01
9.909261288405642e-06	-7.892541e-01	-2.020438e-02	-5.315269e-04	2.226866e-01	2.226866e-01
9.910261288405631e-06	-7.884153e-01	-2.016106e-02	-5.316180e-04	2.226866e-01	2.226866e-01
9.911261288405619e-06	-7.875762e-01	-2.011772e-02	-5.317088e-04	2.226866e-01	2.226866e-01
9.912261288405608e-06	-7.867369e-01	-2.007439e-02	-5.317995e-04	2.226866e-01	2.226866e-01
9.913261288405596e-06	-7.858974e-01	-2.003104e-02	-5.318899e-04	2.226866e-01	2.226866e-01
9.914261288405585e-06	-7.850577e-01	-1.998769e-02	-5.319801e-04	2.226866e-01	2.226866e-01
9.915261288405574e-06	-7.842177e-01	-1.994432e-02	-5.320701e-04	2.226866e-01	2.226866e-01
9.916261288405562e-06	-7.833776e-01	-1.990095e-02	-5.321598e-04	2.226866e-01	2.226866e-01
9.917261288405551e-06	-7.825372e-01	-1.985758e-02	-5.322493e-04	2.226866e-01	2.226866e-01
9.918261288405540e-06	-7.816966e-01	-1.981419e-02	-5.323386e-04	2.226866e-01	2.226866e-01
9.919261288405528e-06	-7.808557e-01	-1.977080e-02	-5.324277e-04	2.226866e-01	2.226866e-01
9.920261288405517e-06	-7.800146e-01	-1.972741e-02	-5.325166e-04	2.226866e-01	2.226866e-01
9.921261288405506e-06	-7.791733e-01	-1.968400e-02	-5.326052e-04	2.226866e-01	2.226866e-01
9.922261288405494e-06	-7.783318e-01	-1.964059e-02	-5.326936e-04	2.226866e-01	2.226866e-01
9.923261288405483e-06	-7.774901e-01	-1.959717e-02	-5.327818e-04	2.226866e-01	2.226866e-01
9.924261288405471e-06	-7.766481e-01	-1.955374e-02	-5.328698e-04	2.226866e-01	2.226866e-01
9.925261288405460e-06	-7.758060e-01	-1.951030e-02	-5.329575e-04	2.226866e-01	2.226866e-01
9.926261288405449e-06	-7.749636e-01	-1.946686e-02	-5.330450e-04	2.226866e-01	2.226866e-01
9.927261288405437e-06	-7.741209e-01	-1.942341e-02	-5.331323e-04	2.226866e-01	2.226866e-01
9.928261288405426e-06	-7.732781e-01	-1.937996e-02	-5.332194e-04	2.226866e-01	2.226866e-01
9.929261288405415e-06	-7.724350e-01	-1.933649e-02	-5.333063e-04	2.226866e-01	2.226866e-01
9.930261288405403e-06	-7.715917e-01	-1.929302e-02	-5.333929e-04	2.226866e-01	2.226866e-01
9.931261288405392e-06	-7.707483e-01	-1.924955e-02	-5.334793e-04	2.226866e-01	2.226866e-01
9.932261288405381e-06	-7.699046e-01	-1.920606e-02	-5.335655e-04	2.226866e-01	2.226866e-01
9.933261288405369e-06	-7.690606e-01	-1.916257e-02	-5.336514e-04	2.226866e-01	2.226866e-01
9.934261288405358e-06	-7.682165e-01	-1.911907e-02	-5.337371e-04	2.226866e-01	2.226866e-01
9.935261288405347e-06	-7.673721e-01	-1.907557e-02	-5.338226e-04	2.226866e-01	2.226866e-01
9.936261288405335e-06	-7.665275e-01	-1.903205e-02	-5.339079e-04	2.226866e-01	2.226866e-01
9.937261288405324e-06	-7.656828e-01	-1.898853e-02	-5.339929e-04	2.226866e-01	2.226866e-01
9.938261288405312e-06	-7.648377e-01	-1.894500e-02	-5.340778e-04	2.226866e-01	2.226866e-01
9.939261288405301e-06	-7.639925e-01	-1.890147e-02	-5.341624e-04	2.226866e-01	2.226866e-01
9.940261288405290e-06	-7.631471e-01	-1.885793e-02	-5.342468e-04	2.226866e-01	2.226866e-01
9.941261288405278e-06	-7.623014e-01	-1.881438e-02	-5.343310e-04	2.226866e-01	2.226866e-01
9.942261288405267e-06	-7.614556e-01	-1.877083e-02	-5.344149e-04	2.226866e-01	2.226866e-01
9.943261288405256e-06	-7.606095e-01	-1.872727e-02	-5.344986e-04	2.226866e-01	2.226866e-01
9.944261288405244e-06	-7.597632e-01	-1.868370e-02	-5.345821e-04	2.226866e-01	2.226866e-01
9.945261288405233e-06	-7.589167e-01	-1.864012e-02	-5.346654e-04	2.226866e-01	2.226866e-01
9.946261288405222e-06	-7.580700e-01	-1.859654e-02	-5.347484e-04	2.226866e-01	2.226866e-01
9.947261288405210e-06	-7.572231e-01	-1.855295e-02	-5.348313e-04	2.226866e-01	2.226866e-01
9.948261288405199e-06	-7.563760e-01	-1.850936e-02	-5.349139e-04	2.226866e-01	2.226866e-01
9.949261288405187e-06	-7.555286e-01	-1.846575e-02	-5.349962e-04	2.226866e-01	2.226866e-01
9.950261288405176e-06	-7.546811e-01	-1.842214e-02	-5.350783e-04	2.226866e-01	2.226866e-01
9.951261288405165e-06	-7.538334e-01	-1.837853e-02	-5.351603e-04	2.226866e-01	2.226866e-01
9.952261288405153e-06	-7.529854e-01	-1.833490e-02	-5.352420e-04	2.226866e-01	2.226866e-01
9.953261288405142e-06	-7.521372e-01	-1.829128e-02	-5.353235e-04	2.226866e-01	2.226866e-01
9.954261288405131e-06	-7.512888e-01	-1.824764e-02	-5.354047e-04	2.226866e-01	2.226866e-01
9.955261288405119e-06	-7.504402e-01	-1.820400e-02	-5.354857e-04	2.226866e-01	2.226866e-01
9.956261288405108e-06	-7.495914e-01	-1.816035e-02	-5.355666e-04	2.226866e-01	2.226866e-01
9.957261288405097e-06	-7.487424e-01	-1.811669e-02	-5.356472e-04	2.226866e-01	2.226866e-01
9.958261288405085e-06	-7.478932e-01	-1.807303e-02	-5.357275e-04	2.226866e-01	2.226866e-01
9.959261288405074e-06	-7.470438e-01	-1.802936e-02	-5.358076e-04	2.226866e-01	2.226866e-01
9.960261288405063e-06	-7.461942e-01	-1.798568e-02	-5.358875e-04	2.226866e-01	2.226866e-01
9.961261288405051e-06	-7.453443e-01	-1.794200e-02	-5.359672e-04	2.226866e-01	2.226866e-01
9.962261288405040e-06	-7.444943e-01	-1.789831e-02	-5.360467e-04	2.226866e-01	2.226866e-01
9.963261288405028e-06	-7.436441e-01	-1.785462e-02	-5.361260e-04	2.226866e-01	2.226866e-01
9.964261288405017e-06	-7.427937e-01	-1.781091e-02	-5.362050e-04	2.226866e-01	2.226866e-01
9.965261288405006e-06	-7.419430e-01	-1.776721e-02	-5.362838e-04	2.226866e-01	2.226866e-01
9.966261288404994e-06	-7.410922e-01	-1.772349e-02	-5.363623e-04	2.226866e-01	2.226866e-01
9.967261288404983e-06	-7.402412e-01	-1.767977e-02	-5.364407e-04	2.226866e-01	2.226866e-01
9.968261288404972e-06	-7.393899e-01	-1.763604e-02	-5.365188e-04	2.226866e-01	2.226866e-01
9.969261288404960e-06	-7.385384e-01	-1.759231e-02	-5.365967e-04	2.226866e-01	2.226866e-01
9.970261288404949e-06	-7.376868e-01	-1.754857e-02	-5.366744e-04	2.226866e-01	2.226866e-01
9.971261288404938e-06	-7.368349e-01	-1.750482e-02	-5.367518e-04	2.226866e-01	2.226866e-01
9.972261288404926e-06	-7.359829e-01	-1.746107e-02	-5.368291e-04	2.226866e-01	2.226866e-01
9.973261288404915e-06	-7.351307e-01	-1.741731e-02	-5.369061e-04	2.226866e-01	2.226866e-01
9.974261288404903e-06	-7.342783e-01	-1.737354e-02	-5.369828e-04	2.226866e-01	2.226866e-01
9.975261288404892e-06	-7.334256e-01	-1.732977e-02	-5.370594e-04	2.226866e-01	2.226866e-01
9.976261288404881e-06	-7.325727e-01	-1.728599e-02	-5.371358e-04	2.226866e-01	2.226866e-01
9.977261288404869e-06	-7.317197e-01	-1.724220e-02	-5.372118e-04	2.226866e-01	2.226866e-01
9.978261288404858e-06	-7.308665e-01	-1.719841e-02	-5.372877e-04	2.226866e-01	2.226866e-01
9.979261288404847e-06	-7.300131e-01	-1.715462e-02	-5.373633e-04	2.226866e-01	2.226866e-01
9.980261288404835e-06	-7.291594e-01	-1.711081e-02	-5.374388e-04	2.226866e-01	2.226866e-01
9.981261288404824e-06	-7.283056e-01	-1.706700e-02	-5.375140e-04	2.226866e-01	2.226866e-01
9.982261288404813e-06	-7.274516e-01	-1.702319e-02	-5.375890e-04	2.226866e-01	2.226866e-01
9.983261288404801e-06	-7.265974e-01	-1.697936e-02	-5.376638e-04	2.226866e-01	2.226866e-01
9.984261288404790e-06	-7.257429e-01	-1.693553e-02	-5.377383e-04	2.226866e-01	2.226866e-01
9.985261288404779e-06	-7.248883e-01	-1.689170e-02	-5.378127e-04	2.226866e-01	2.226866e-01
9.986261288404767e-06	-7.240335e-01	-1.684786e-02	-5.378867e-04	2.226866e-01	2.226866e-01
9.987261288404756e-06	-7.231786e-01	-1.680401e-02	-5.379606e-04	2.226866e-01	2.226866e-01
9.988261288404744e-06	-7.223234e-01	-1.676016e-02	-5.380342e-04	2.226866e-01	2.226866e-01
9.989261288404733e-06	-7.214680e-01	-1.671630e-02	-5.381076e-04	2.226866e-01	2.226866e-01
9.990261288404722e-06	-7.206124e-01	-1.667244e-02	-5.381808e-04	2.226866e-01	2.226866e-01
9.991261288404710e-06	-7.197567e-01	-1.662857e-02	-5.382538e-04	2.226866e-01	2.226866e-01
9.992261288404699e-06	-7.189007e-01	-1.658469e-02	-5.383266e-04	2.226866e-01	2.226866e-01
9.993261288404688e-06	-7.180446e-01	-1.654081e-02	-5.383991e-04	2.226866e-01	2.226866e-01
