time	V(v_y)	V(v_out)	V(v_x)	V(v_90)	V(v_0)
5.713862507645144e-06	9.267934e-02	-2.225642e-01	-2.975118e-04	3.731411e+00	3.731411e+00
5.714862507645132e-06	9.223460e-02	-2.225402e-01	-2.985428e-04	3.731411e+00	3.731411e+00
5.715862507645121e-06	9.178989e-02	-2.225160e-01	-2.995735e-04	3.731411e+00	3.731411e+00
5.716862507645110e-06	9.134518e-02	-2.224918e-01	-3.006040e-04	3.731411e+00	3.731411e+00
5.717862507645098e-06	9.090048e-02	-2.224675e-01	-3.016342e-04	3.731411e+00	3.731411e+00
5.718862507645087e-06	9.045579e-02	-2.224431e-01	-3.026643e-04	3.731411e+00	3.731411e+00
5.719862507645075e-06	9.001111e-02	-2.224187e-01	-3.036941e-04	3.731411e+00	3.731411e+00
5.720862507645064e-06	8.956645e-02	-2.223941e-01	-3.047237e-04	3.731411e+00	3.731411e+00
5.721862507645053e-06	8.912179e-02	-2.223695e-01	-3.057530e-04	3.731411e+00	3.731411e+00
5.722862507645041e-06	8.867715e-02	-2.223448e-01	-3.067821e-04	3.731411e+00	3.731411e+00
5.723862507645030e-06	8.823251e-02	-2.223200e-01	-3.078110e-04	3.731411e+00	3.731411e+00
5.724862507645019e-06	8.778789e-02	-2.222951e-01	-3.088397e-04	3.731411e+00	3.731411e+00
5.725862507645007e-06	8.734328e-02	-2.222701e-01	-3.098682e-04	3.731411e+00	3.731411e+00
5.726862507644996e-06	8.689868e-02	-2.222451e-01	-3.108964e-04	3.731411e+00	3.731411e+00
5.727862507644985e-06	8.645409e-02	-2.222199e-01	-3.119244e-04	3.731411e+00	3.731411e+00
5.728862507644973e-06	8.600952e-02	-2.221947e-01	-3.129522e-04	3.731411e+00	3.731411e+00
5.729862507644962e-06	8.556496e-02	-2.221694e-01	-3.139797e-04	3.731411e+00	3.731411e+00
5.730862507644950e-06	8.512040e-02	-2.221440e-01	-3.150070e-04	3.731411e+00	3.731411e+00
5.731862507644939e-06	8.467586e-02	-2.221185e-01	-3.160341e-04	3.731411e+00	3.731411e+00
5.732862507644928e-06	8.423134e-02	-2.220930e-01	-3.170609e-04	3.731411e+00	3.731411e+00
5.733862507644916e-06	8.378682e-02	-2.220674e-01	-3.180876e-04	3.731411e+00	3.731411e+00
5.734862507644905e-06	8.334233e-02	-2.220416e-01	-3.191140e-04	3.731411e+00	3.731411e+00
5.735862507644894e-06	8.289783e-02	-2.220158e-01	-3.201401e-04	3.731411e+00	3.731411e+00
5.736862507644882e-06	8.245336e-02	-2.219899e-01	-3.211661e-04	3.731411e+00	3.731411e+00
5.737862507644871e-06	8.200891e-02	-2.219640e-01	-3.221917e-04	3.731411e+00	3.731411e+00
5.738862507644860e-06	8.156446e-02	-2.219379e-01	-3.232172e-04	3.731411e+00	3.731411e+00
5.739862507644848e-06	8.112002e-02	-2.219118e-01	-3.242425e-04	3.731411e+00	3.731411e+00
5.740862507644837e-06	8.067560e-02	-2.218855e-01	-3.252675e-04	3.731411e+00	3.731411e+00
5.741862507644826e-06	8.023120e-02	-2.218592e-01	-3.262922e-04	3.731411e+00	3.731411e+00
5.742862507644814e-06	7.978680e-02	-2.218328e-01	-3.273168e-04	3.731411e+00	3.731411e+00
5.743862507644803e-06	7.934242e-02	-2.218064e-01	-3.283411e-04	3.731411e+00	3.731411e+00
5.744862507644791e-06	7.889806e-02	-2.217798e-01	-3.293652e-04	3.731411e+00	3.731411e+00
5.745862507644780e-06	7.845371e-02	-2.217532e-01	-3.303890e-04	3.731411e+00	3.731411e+00
5.746862507644769e-06	7.800937e-02	-2.217264e-01	-3.314127e-04	3.731411e+00	3.731411e+00
5.747862507644757e-06	7.756505e-02	-2.216996e-01	-3.324360e-04	3.731411e+00	3.731411e+00
5.748862507644746e-06	7.712075e-02	-2.216727e-01	-3.334592e-04	3.731411e+00	3.731411e+00
5.749862507644735e-06	7.667646e-02	-2.216457e-01	-3.344821e-04	3.731411e+00	3.731411e+00
5.750862507644723e-06	7.623219e-02	-2.216187e-01	-3.355047e-04	3.731411e+00	3.731411e+00
5.751862507644712e-06	7.578792e-02	-2.215915e-01	-3.365272e-04	3.731411e+00	3.731411e+00
5.752862507644701e-06	7.534368e-02	-2.215643e-01	-3.375494e-04	3.731411e+00	3.731411e+00
5.753862507644689e-06	7.489945e-02	-2.215370e-01	-3.385713e-04	3.731411e+00	3.731411e+00
5.754862507644678e-06	7.445524e-02	-2.215096e-01	-3.395931e-04	3.731411e+00	3.731411e+00
5.755862507644666e-06	7.401104e-02	-2.214821e-01	-3.406146e-04	3.731411e+00	3.731411e+00
5.756862507644655e-06	7.356686e-02	-2.214546e-01	-3.416358e-04	3.731411e+00	3.731411e+00
5.757862507644644e-06	7.312270e-02	-2.214269e-01	-3.426569e-04	3.731411e+00	3.731411e+00
5.758862507644632e-06	7.267854e-02	-2.213992e-01	-3.436776e-04	3.731411e+00	3.731411e+00
5.759862507644621e-06	7.223441e-02	-2.213714e-01	-3.446982e-04	3.731411e+00	3.731411e+00
5.760862507644610e-06	7.179030e-02	-2.213435e-01	-3.457185e-04	3.731411e+00	3.731411e+00
5.761862507644598e-06	7.134620e-02	-2.213155e-01	-3.467386e-04	3.731411e+00	3.731411e+00
5.762862507644587e-06	7.090212e-02	-2.212874e-01	-3.477584e-04	3.731411e+00	3.731411e+00
5.763862507644576e-06	7.045805e-02	-2.212593e-01	-3.487780e-04	3.731411e+00	3.731411e+00
5.764862507644564e-06	7.001401e-02	-2.212311e-01	-3.497974e-04	3.731411e+00	3.731411e+00
5.765862507644553e-06	6.956998e-02	-2.212028e-01	-3.508165e-04	3.731411e+00	3.731411e+00
5.766862507644542e-06	6.912597e-02	-2.211744e-01	-3.518354e-04	3.731411e+00	3.731411e+00
5.767862507644530e-06	6.868197e-02	-2.211459e-01	-3.528540e-04	3.731411e+00	3.731411e+00
5.768862507644519e-06	6.823799e-02	-2.211173e-01	-3.538724e-04	3.731411e+00	3.731411e+00
5.769862507644507e-06	6.779403e-02	-2.210887e-01	-3.548905e-04	3.731411e+00	3.731411e+00
5.770862507644496e-06	6.735009e-02	-2.210600e-01	-3.559084e-04	3.731411e+00	3.731411e+00
5.771862507644485e-06	6.690617e-02	-2.210312e-01	-3.569261e-04	3.731411e+00	3.731411e+00
5.772862507644473e-06	6.646226e-02	-2.210023e-01	-3.579436e-04	3.731411e+00	3.731411e+00
5.773862507644462e-06	6.601837e-02	-2.209733e-01	-3.589607e-04	3.731411e+00	3.731411e+00
5.774862507644451e-06	6.557450e-02	-2.209442e-01	-3.599777e-04	3.731411e+00	3.731411e+00
5.775862507644439e-06	6.513066e-02	-2.209151e-01	-3.609944e-04	3.731411e+00	3.731411e+00
5.776862507644428e-06	6.468683e-02	-2.208859e-01	-3.620108e-04	3.731411e+00	3.731411e+00
5.777862507644417e-06	6.424302e-02	-2.208566e-01	-3.630271e-04	3.731411e+00	3.731411e+00
5.778862507644405e-06	6.379922e-02	-2.208272e-01	-3.640431e-04	3.731411e+00	3.731411e+00
5.779862507644394e-06	6.335545e-02	-2.207977e-01	-3.650588e-04	3.731411e+00	3.731411e+00
5.780862507644382e-06	6.291170e-02	-2.207681e-01	-3.660743e-04	3.731411e+00	3.731411e+00
5.781862507644371e-06	6.246796e-02	-2.207385e-01	-3.670895e-04	3.731411e+00	3.731411e+00
5.782862507644360e-06	6.202425e-02	-2.207088e-01	-3.681045e-04	3.731411e+00	3.731411e+00
5.783862507644348e-06	6.158055e-02	-2.206790e-01	-3.691193e-04	3.731411e+00	3.731411e+00
5.784862507644337e-06	6.113688e-02	-2.206491e-01	-3.701338e-04	3.731411e+00	3.731411e+00
5.785862507644326e-06	6.069323e-02	-2.206191e-01	-3.711480e-04	3.731411e+00	3.731411e+00
5.786862507644314e-06	6.024959e-02	-2.205891e-01	-3.721620e-04	3.731411e+00	3.731411e+00
5.787862507644303e-06	5.980598e-02	-2.205589e-01	-3.731758e-04	3.731411e+00	3.731411e+00
5.788862507644292e-06	5.936239e-02	-2.205287e-01	-3.741893e-04	3.731411e+00	3.731411e+00
5.789862507644280e-06	5.891882e-02	-2.204984e-01	-3.752026e-04	3.731411e+00	3.731411e+00
5.790862507644269e-06	5.847526e-02	-2.204680e-01	-3.762156e-04	3.731411e+00	3.731411e+00
5.791862507644258e-06	5.803173e-02	-2.204376e-01	-3.772284e-04	3.731411e+00	3.731411e+00
5.792862507644246e-06	5.758822e-02	-2.204070e-01	-3.782409e-04	3.731411e+00	3.731411e+00
5.793862507644235e-06	5.714474e-02	-2.203764e-01	-3.792532e-04	3.731411e+00	3.731411e+00
5.794862507644223e-06	5.670127e-02	-2.203457e-01	-3.802653e-04	3.731411e+00	3.731411e+00
5.795862507644212e-06	5.625783e-02	-2.203149e-01	-3.812771e-04	3.731411e+00	3.731411e+00
5.796862507644201e-06	5.581440e-02	-2.202840e-01	-3.822886e-04	3.731411e+00	3.731411e+00
5.797862507644189e-06	5.537100e-02	-2.202530e-01	-3.832999e-04	3.731411e+00	3.731411e+00
5.798862507644178e-06	5.492762e-02	-2.202220e-01	-3.843110e-04	3.731411e+00	3.731411e+00
5.799862507644167e-06	5.448426e-02	-2.201909e-01	-3.853217e-04	3.731411e+00	3.731411e+00
5.800862507644155e-06	5.404093e-02	-2.201596e-01	-3.863323e-04	3.731411e+00	3.731411e+00
5.801862507644144e-06	5.359762e-02	-2.201284e-01	-3.873426e-04	3.731411e+00	3.731411e+00
5.802862507644133e-06	5.315433e-02	-2.200970e-01	-3.883526e-04	3.731411e+00	3.731411e+00
5.803862507644121e-06	5.271106e-02	-2.200655e-01	-3.893624e-04	3.731411e+00	3.731411e+00
5.804862507644110e-06	5.226782e-02	-2.200340e-01	-3.903719e-04	3.731411e+00	3.731411e+00
5.805862507644098e-06	5.182460e-02	-2.200024e-01	-3.913812e-04	3.731411e+00	3.731411e+00
5.806862507644087e-06	5.138140e-02	-2.199707e-01	-3.923903e-04	3.731411e+00	3.731411e+00
5.807862507644076e-06	5.093822e-02	-2.199389e-01	-3.933991e-04	3.731411e+00	3.731411e+00
5.808862507644064e-06	5.049507e-02	-2.199070e-01	-3.944076e-04	3.731411e+00	3.731411e+00
5.809862507644053e-06	5.005194e-02	-2.198751e-01	-3.954159e-04	3.731411e+00	3.731411e+00
5.810862507644042e-06	4.960884e-02	-2.198430e-01	-3.964239e-04	3.731411e+00	3.731411e+00
5.811862507644030e-06	4.916576e-02	-2.198109e-01	-3.974317e-04	3.731411e+00	3.731411e+00
5.812862507644019e-06	4.872270e-02	-2.197787e-01	-3.984392e-04	3.731411e+00	3.731411e+00
5.813862507644008e-06	4.827967e-02	-2.197464e-01	-3.994465e-04	3.731411e+00	3.731411e+00
5.814862507643996e-06	4.783666e-02	-2.197141e-01	-4.004535e-04	3.731411e+00	3.731411e+00
5.815862507643985e-06	4.739368e-02	-2.196816e-01	-4.014602e-04	3.731411e+00	3.731411e+00
5.816862507643974e-06	4.695072e-02	-2.196491e-01	-4.024667e-04	3.731411e+00	3.731411e+00
5.817862507643962e-06	4.650778e-02	-2.196165e-01	-4.034730e-04	3.731411e+00	3.731411e+00
5.818862507643951e-06	4.606487e-02	-2.195838e-01	-4.044790e-04	3.731411e+00	3.731411e+00
5.819862507643939e-06	4.562198e-02	-2.195510e-01	-4.054847e-04	3.731411e+00	3.731411e+00
5.820862507643928e-06	4.517912e-02	-2.195182e-01	-4.064902e-04	3.731411e+00	3.731411e+00
5.821862507643917e-06	4.473629e-02	-2.194852e-01	-4.074954e-04	3.731411e+00	3.731411e+00
5.822862507643905e-06	4.429348e-02	-2.194522e-01	-4.085004e-04	3.731411e+00	3.731411e+00
5.823862507643894e-06	4.385070e-02	-2.194191e-01	-4.095051e-04	3.731411e+00	3.731411e+00
5.824862507643883e-06	4.340794e-02	-2.193859e-01	-4.105096e-04	3.731411e+00	3.731411e+00
5.825862507643871e-06	4.296520e-02	-2.193527e-01	-4.115138e-04	3.731411e+00	3.731411e+00
5.826862507643860e-06	4.252250e-02	-2.193193e-01	-4.125177e-04	3.731411e+00	3.731411e+00
5.827862507643849e-06	4.207982e-02	-2.192859e-01	-4.135214e-04	3.731411e+00	3.731411e+00
5.828862507643837e-06	4.163716e-02	-2.192524e-01	-4.145248e-04	3.731411e+00	3.731411e+00
5.829862507643826e-06	4.119453e-02	-2.192188e-01	-4.155280e-04	3.731411e+00	3.731411e+00
5.830862507643814e-06	4.075193e-02	-2.191851e-01	-4.165309e-04	3.731411e+00	3.731411e+00
5.831862507643803e-06	4.030935e-02	-2.191514e-01	-4.175335e-04	3.731411e+00	3.731411e+00
5.832862507643792e-06	3.986681e-02	-2.191175e-01	-4.185359e-04	3.731411e+00	3.731411e+00
5.833862507643780e-06	3.942429e-02	-2.190836e-01	-4.195380e-04	3.731411e+00	3.731411e+00
5.834862507643769e-06	3.898179e-02	-2.190496e-01	-4.205399e-04	3.731411e+00	3.731411e+00
5.835862507643758e-06	3.853932e-02	-2.190155e-01	-4.215415e-04	3.731411e+00	3.731411e+00
5.836862507643746e-06	3.809688e-02	-2.189814e-01	-4.225429e-04	3.731411e+00	3.731411e+00
5.837862507643735e-06	3.765447e-02	-2.189471e-01	-4.235439e-04	3.731411e+00	3.731411e+00
5.838862507643724e-06	3.721208e-02	-2.189128e-01	-4.245448e-04	3.731411e+00	3.731411e+00
5.839862507643712e-06	3.676972e-02	-2.188784e-01	-4.255454e-04	3.731411e+00	3.731411e+00
5.840862507643701e-06	3.632739e-02	-2.188439e-01	-4.265457e-04	3.731411e+00	3.731411e+00
5.841862507643690e-06	3.588509e-02	-2.188093e-01	-4.275457e-04	3.731411e+00	3.731411e+00
5.842862507643678e-06	3.544281e-02	-2.187747e-01	-4.285455e-04	3.731411e+00	3.731411e+00
5.843862507643667e-06	3.500057e-02	-2.187399e-01	-4.295450e-04	3.731411e+00	3.731411e+00
5.844862507643655e-06	3.455835e-02	-2.187051e-01	-4.305442e-04	3.731411e+00	3.731411e+00
5.845862507643644e-06	3.411616e-02	-2.186702e-01	-4.315432e-04	3.731411e+00	3.731411e+00
5.846862507643633e-06	3.367400e-02	-2.186352e-01	-4.325419e-04	3.731411e+00	3.731411e+00
5.847862507643621e-06	3.323187e-02	-2.186002e-01	-4.335404e-04	3.731411e+00	3.731411e+00
5.848862507643610e-06	3.278976e-02	-2.185650e-01	-4.345386e-04	3.731411e+00	3.731411e+00
5.849862507643599e-06	3.234769e-02	-2.185298e-01	-4.355366e-04	3.731411e+00	3.731411e+00
5.850862507643587e-06	3.190564e-02	-2.184945e-01	-4.365342e-04	3.731411e+00	3.731411e+00
5.851862507643576e-06	3.146363e-02	-2.184591e-01	-4.375316e-04	3.731411e+00	3.731411e+00
5.852862507643565e-06	3.102164e-02	-2.184236e-01	-4.385288e-04	3.731411e+00	3.731411e+00
5.853862507643553e-06	3.057968e-02	-2.183881e-01	-4.395256e-04	3.731411e+00	3.731411e+00
5.854862507643542e-06	3.013775e-02	-2.183524e-01	-4.405223e-04	3.731411e+00	3.731411e+00
5.855862507643530e-06	2.969586e-02	-2.183167e-01	-4.415186e-04	3.731411e+00	3.731411e+00
5.856862507643519e-06	2.925399e-02	-2.182809e-01	-4.425147e-04	3.731411e+00	3.731411e+00
5.857862507643508e-06	2.881215e-02	-2.182451e-01	-4.435105e-04	3.731411e+00	3.731411e+00
5.858862507643496e-06	2.837035e-02	-2.182091e-01	-4.445060e-04	3.731411e+00	3.731411e+00
5.859862507643485e-06	2.792857e-02	-2.181731e-01	-4.455013e-04	3.731411e+00	3.731411e+00
5.860862507643474e-06	2.748682e-02	-2.181369e-01	-4.464963e-04	3.731411e+00	3.731411e+00
5.861862507643462e-06	2.704510e-02	-2.181007e-01	-4.474911e-04	3.731411e+00	3.731411e+00
5.862862507643451e-06	2.660342e-02	-2.180645e-01	-4.484855e-04	3.731411e+00	3.731411e+00
5.863862507643440e-06	2.616177e-02	-2.180281e-01	-4.494798e-04	3.731411e+00	3.731411e+00
5.864862507643428e-06	2.572014e-02	-2.179917e-01	-4.504737e-04	3.731411e+00	3.731411e+00
5.865862507643417e-06	2.527855e-02	-2.179551e-01	-4.514673e-04	3.731411e+00	3.731411e+00
5.866862507643406e-06	2.483699e-02	-2.179185e-01	-4.524608e-04	3.731411e+00	3.731411e+00
5.867862507643394e-06	2.439546e-02	-2.178818e-01	-4.534539e-04	3.731411e+00	3.731411e+00
5.868862507643383e-06	2.395396e-02	-2.178451e-01	-4.544468e-04	3.731411e+00	3.731411e+00
5.869862507643371e-06	2.351249e-02	-2.178082e-01	-4.554394e-04	3.731411e+00	3.731411e+00
5.870862507643360e-06	2.307106e-02	-2.177713e-01	-4.564317e-04	3.731411e+00	3.731411e+00
5.871862507643349e-06	2.262966e-02	-2.177343e-01	-4.574237e-04	3.731411e+00	3.731411e+00
5.872862507643337e-06	2.218829e-02	-2.176972e-01	-4.584155e-04	3.731411e+00	3.731411e+00
5.873862507643326e-06	2.174695e-02	-2.176600e-01	-4.594070e-04	3.731411e+00	3.731411e+00
5.874862507643315e-06	2.130564e-02	-2.176227e-01	-4.603983e-04	3.731411e+00	3.731411e+00
5.875862507643303e-06	2.086437e-02	-2.175854e-01	-4.613892e-04	3.731411e+00	3.731411e+00
5.876862507643292e-06	2.042313e-02	-2.175480e-01	-4.623799e-04	3.731411e+00	3.731411e+00
5.877862507643281e-06	1.998192e-02	-2.175105e-01	-4.633704e-04	3.731411e+00	3.731411e+00
5.878862507643269e-06	1.954074e-02	-2.174729e-01	-4.643605e-04	3.731411e+00	3.731411e+00
5.879862507643258e-06	1.909960e-02	-2.174353e-01	-4.653504e-04	3.731411e+00	3.731411e+00
5.880862507643246e-06	1.865849e-02	-2.173975e-01	-4.663400e-04	3.731411e+00	3.731411e+00
5.881862507643235e-06	1.821742e-02	-2.173597e-01	-4.673293e-04	3.731411e+00	3.731411e+00
5.882862507643224e-06	1.777637e-02	-2.173218e-01	-4.683184e-04	3.731411e+00	3.731411e+00
5.883862507643212e-06	1.733536e-02	-2.172838e-01	-4.693072e-04	3.731411e+00	3.731411e+00
5.884862507643201e-06	1.689439e-02	-2.172458e-01	-4.702957e-04	3.731411e+00	3.731411e+00
5.885862507643190e-06	1.645345e-02	-2.172076e-01	-4.712839e-04	3.731411e+00	3.731411e+00
5.886862507643178e-06	1.601254e-02	-2.171694e-01	-4.722719e-04	3.731411e+00	3.731411e+00
5.887862507643167e-06	1.557167e-02	-2.171311e-01	-4.732596e-04	3.731411e+00	3.731411e+00
5.888862507643156e-06	1.513083e-02	-2.170927e-01	-4.742470e-04	3.731411e+00	3.731411e+00
5.889862507643144e-06	1.469002e-02	-2.170542e-01	-4.752341e-04	3.731411e+00	3.731411e+00
5.890862507643133e-06	1.424925e-02	-2.170157e-01	-4.762210e-04	3.731411e+00	3.731411e+00
5.891862507643122e-06	1.380851e-02	-2.169771e-01	-4.772076e-04	3.731411e+00	3.731411e+00
5.892862507643110e-06	1.336781e-02	-2.169383e-01	-4.781939e-04	3.731411e+00	3.731411e+00
5.893862507643099e-06	1.292715e-02	-2.168996e-01	-4.791799e-04	3.731411e+00	3.731411e+00
5.894862507643087e-06	1.248651e-02	-2.168607e-01	-4.801657e-04	3.731411e+00	3.731411e+00
5.895862507643076e-06	1.204592e-02	-2.168217e-01	-4.811512e-04	3.731411e+00	3.731411e+00
5.896862507643065e-06	1.160536e-02	-2.167827e-01	-4.821364e-04	3.731411e+00	3.731411e+00
5.897862507643053e-06	1.116483e-02	-2.167436e-01	-4.831213e-04	3.731411e+00	3.731411e+00
5.898862507643042e-06	1.072434e-02	-2.167044e-01	-4.841060e-04	3.731411e+00	3.731411e+00
5.899862507643031e-06	1.028388e-02	-2.166651e-01	-4.850903e-04	3.731411e+00	3.731411e+00
5.900862507643019e-06	9.843465e-03	-2.166258e-01	-4.860744e-04	3.731411e+00	3.731411e+00
5.901862507643008e-06	9.403082e-03	-2.165864e-01	-4.870582e-04	3.731411e+00	3.731411e+00
5.902862507642997e-06	8.962734e-03	-2.165468e-01	-4.880418e-04	3.731411e+00	3.731411e+00
5.903862507642985e-06	8.522423e-03	-2.165073e-01	-4.890250e-04	3.731411e+00	3.731411e+00
5.904862507642974e-06	8.082148e-03	-2.164676e-01	-4.900080e-04	3.731411e+00	3.731411e+00
5.905862507642963e-06	7.641909e-03	-2.164278e-01	-4.909907e-04	3.731411e+00	3.731411e+00
5.906862507642951e-06	7.201707e-03	-2.163880e-01	-4.919731e-04	3.731411e+00	3.731411e+00
5.907862507642940e-06	6.761541e-03	-2.163481e-01	-4.929553e-04	3.731411e+00	3.731411e+00
5.908862507642928e-06	6.321412e-03	-2.163081e-01	-4.939371e-04	3.731411e+00	3.731411e+00
5.909862507642917e-06	5.881320e-03	-2.162680e-01	-4.949187e-04	3.731411e+00	3.731411e+00
5.910862507642906e-06	5.441265e-03	-2.162279e-01	-4.959000e-04	3.731411e+00	3.731411e+00
5.911862507642894e-06	5.001247e-03	-2.161876e-01	-4.968810e-04	3.731411e+00	3.731411e+00
5.912862507642883e-06	4.561267e-03	-2.161473e-01	-4.978618e-04	3.731411e+00	3.731411e+00
5.913862507642872e-06	4.121324e-03	-2.161069e-01	-4.988422e-04	3.731411e+00	3.731411e+00
5.914862507642860e-06	3.681418e-03	-2.160665e-01	-4.998224e-04	3.731411e+00	3.731411e+00
5.915862507642849e-06	3.241551e-03	-2.160259e-01	-5.008023e-04	3.731411e+00	3.731411e+00
5.916862507642838e-06	2.801721e-03	-2.159853e-01	-5.017819e-04	3.731411e+00	3.731410e+00
5.917862507642826e-06	2.361928e-03	-2.159446e-01	-5.027612e-04	3.731411e+00	3.731408e+00
5.918862507642815e-06	1.922174e-03	-2.159038e-01	-5.037403e-04	3.731411e+00	3.731147e+00
5.919862507642803e-06	1.482458e-03	-2.158629e-01	-5.047190e-04	3.731411e+00	3.730383e+00
5.920862507642792e-06	1.042780e-03	-2.158219e-01	-5.056975e-04	3.731411e+00	3.729116e+00
5.921862507642781e-06	6.107773e-04	-2.157809e-01	-5.066752e-04	3.731411e+00	3.727245e+00
5.922862507642769e-06	1.845264e-04	-2.157398e-01	-5.076514e-04	3.731411e+00	3.724773e+00
5.923862507642758e-06	-2.517020e-04	-2.156986e-01	-5.086265e-04	3.731411e+00	3.721546e+00
5.924862507642747e-06	-6.964837e-04	-2.156573e-01	-5.096014e-04	3.731411e+00	3.717627e+00
5.925862507642735e-06	-1.140998e-03	-2.156160e-01	-5.105767e-04	3.731411e+00	3.711036e+00
5.926862507642724e-06	-1.583873e-03	-2.155745e-01	-5.115522e-04	3.731411e+00	3.647029e+00
5.927862507642713e-06	-2.025054e-03	-2.155330e-01	-5.125277e-04	3.731411e+00	3.360282e+00
5.928862507642701e-06	-2.464709e-03	-2.154914e-01	-5.135031e-04	3.731411e+00	3.034056e+00
5.929862507642690e-06	-2.902971e-03	-2.154498e-01	-5.144782e-04	3.731411e+00	2.693817e+00
5.930492585654346e-06	-3.178438e-03	-2.154235e-01	-5.150924e-04	3.731411e+00	2.484288e+00
5.930840720022441e-06	-3.330428e-03	-2.154089e-01	-5.154316e-04	3.731411e+00	2.292980e+00
5.931217055218764e-06	-3.494563e-03	-2.153932e-01	-5.157983e-04	3.731411e+00	2.065780e+00
5.931545437549423e-06	-3.637646e-03	-2.153795e-01	-5.161182e-04	3.731411e+00	1.874894e+00
5.931895180338244e-06	-3.789898e-03	-2.153648e-01	-5.164588e-04	3.731411e+00	1.653798e+00
5.932594665915885e-06	-4.093990e-03	-2.153355e-01	-5.171398e-04	3.731411e+00	1.158251e+00
5.933594665915874e-06	-4.527823e-03	-2.152936e-01	-5.181127e-04	3.731411e+00	4.175614e-01
5.933909669871899e-06	-4.664271e-03	-2.152803e-01	-5.184190e-04	3.731411e+00	2.639004e-01
5.934186170711403e-06	-4.783964e-03	-2.152687e-01	-5.186877e-04	3.731411e+00	2.342574e-01
5.934395543125313e-06	-4.874551e-03	-2.152599e-01	-5.188912e-04	3.731411e+00	2.414374e-01
5.934595348908479e-06	-4.960962e-03	-2.152515e-01	-5.190853e-04	3.731411e+00	2.347720e-01
5.934804044016223e-06	-5.051181e-03	-2.152427e-01	-5.192881e-04	3.731411e+00	2.386059e-01
5.935045018864535e-06	-5.155309e-03	-2.152326e-01	-5.195221e-04	3.731411e+00	2.345637e-01
5.935319548068971e-06	-5.273880e-03	-2.152210e-01	-5.197886e-04	3.731411e+00	2.366032e-01
5.935665573669017e-06	-5.423246e-03	-2.152064e-01	-5.201245e-04	3.731411e+00	2.336622e-01
5.936106809249940e-06	-5.613588e-03	-2.151878e-01	-5.205526e-04	3.731411e+00	2.347294e-01
5.936692374007782e-06	-5.865996e-03	-2.151631e-01	-5.211204e-04	3.731411e+00	2.320973e-01
5.937493058698180e-06	-6.210827e-03	-2.151292e-01	-5.218962e-04	3.731411e+00	2.325114e-01
5.938493058698169e-06	-6.641118e-03	-2.150868e-01	-5.228640e-04	3.731411e+00	2.298986e-01
5.939493058698157e-06	-7.071145e-03	-2.150444e-01	-5.238306e-04	3.731411e+00	2.302381e-01
5.940493058698146e-06	-7.501088e-03	-2.150019e-01	-5.247961e-04	3.731411e+00	2.280957e-01
5.941493058698135e-06	-7.931129e-03	-2.149593e-01	-5.257605e-04	3.731411e+00	2.285179e-01
5.942493058698123e-06	-8.361450e-03	-2.149166e-01	-5.267239e-04	3.731411e+00	2.266967e-01
5.943493058698112e-06	-8.792234e-03	-2.148739e-01	-5.276862e-04	3.731411e+00	2.271425e-01
5.944493058698100e-06	-9.223651e-03	-2.148310e-01	-5.286476e-04	3.731411e+00	2.255920e-01
5.945493058698089e-06	-9.655865e-03	-2.147881e-01	-5.296083e-04	3.731411e+00	2.260292e-01
5.946493058698078e-06	-1.008903e-02	-2.147451e-01	-5.305684e-04	3.731411e+00	2.246848e-01
5.947493058698066e-06	-1.052327e-02	-2.147021e-01	-5.315280e-04	3.731411e+00	2.251017e-01
5.948493058698055e-06	-1.095872e-02	-2.146589e-01	-5.324873e-04	3.731411e+00	2.239290e-01
5.949493058698044e-06	-1.139546e-02	-2.146157e-01	-5.334466e-04	3.731411e+00	2.243195e-01
5.950493058698032e-06	-1.183358e-02	-2.145724e-01	-5.344058e-04	3.731411e+00	2.232922e-01
5.951493058698021e-06	-1.227313e-02	-2.145290e-01	-5.353654e-04	3.731411e+00	2.236539e-01
5.952493058698010e-06	-1.271414e-02	-2.144856e-01	-5.363254e-04	3.731411e+00	2.227511e-01
5.953493058697998e-06	-1.315662e-02	-2.144420e-01	-5.372860e-04	3.731411e+00	2.230835e-01
5.954493058697987e-06	-1.360056e-02	-2.143984e-01	-5.382475e-04	3.731411e+00	2.224044e-01
5.955493058697975e-06	-1.404591e-02	-2.143547e-01	-5.392099e-04	3.731411e+00	2.229372e-01
5.956493058697964e-06	-1.449262e-02	-2.143110e-01	-5.401734e-04	3.731411e+00	2.224442e-01
5.957493058697953e-06	-1.494061e-02	-2.142671e-01	-5.411382e-04	3.731411e+00	2.229145e-01
5.958493058697941e-06	-1.538978e-02	-2.142232e-01	-5.421043e-04	3.731411e+00	2.224720e-01
5.959493058697930e-06	-1.584000e-02	-2.141792e-01	-5.430719e-04	3.731411e+00	2.228904e-01
5.960493058697919e-06	-1.629115e-02	-2.141351e-01	-5.440410e-04	3.731411e+00	2.224952e-01
5.961493058697907e-06	-1.674306e-02	-2.140909e-01	-5.450117e-04	3.731411e+00	2.228683e-01
5.962493058697896e-06	-1.719558e-02	-2.140467e-01	-5.459838e-04	3.731411e+00	2.225158e-01
5.963493058697885e-06	-1.764854e-02	-2.140024e-01	-5.469576e-04	3.731411e+00	2.228487e-01
5.964493058697873e-06	-1.810176e-02	-2.139580e-01	-5.479329e-04	3.731411e+00	2.225342e-01
