time	V(v_y)	V(v_out)	V(v_x)	V(v_90)	V(v_0)
1.728997287931803e-05	-1.105048e+00	-2.844584e-02	3.156548e-04	3.731411e+00	2.226866e-01
1.729097287931802e-05	-1.105623e+00	-2.847161e-02	3.155196e-04	3.731411e+00	2.226866e-01
1.729197287931801e-05	-1.106197e+00	-2.849737e-02	3.153843e-04	3.731411e+00	2.226866e-01
1.729297287931800e-05	-1.106771e+00	-2.852311e-02	3.152488e-04	3.731411e+00	2.226866e-01
1.729397287931798e-05	-1.107345e+00	-2.854885e-02	3.151133e-04	3.731411e+00	2.226866e-01
1.729497287931797e-05	-1.107919e+00	-2.857457e-02	3.149776e-04	3.731411e+00	2.226866e-01
1.729597287931796e-05	-1.108492e+00	-2.860028e-02	3.148419e-04	3.731411e+00	2.226866e-01
1.729697287931795e-05	-1.109066e+00	-2.862599e-02	3.147059e-04	3.731411e+00	2.226866e-01
1.729797287931794e-05	-1.109638e+00	-2.865168e-02	3.145699e-04	3.731411e+00	2.226866e-01
1.729897287931793e-05	-1.110211e+00	-2.867736e-02	3.144338e-04	3.731411e+00	2.226866e-01
1.729997287931792e-05	-1.110783e+00	-2.870302e-02	3.142975e-04	3.731411e+00	2.226866e-01
1.730097287931791e-05	-1.111356e+00	-2.872868e-02	3.141611e-04	3.731411e+00	2.226866e-01
1.730197287931789e-05	-1.111927e+00	-2.875433e-02	3.140246e-04	3.731411e+00	2.226866e-01
1.730297287931788e-05	-1.112499e+00	-2.877996e-02	3.138880e-04	3.731411e+00	2.226866e-01
1.730397287931787e-05	-1.113070e+00	-2.880559e-02	3.137513e-04	3.731411e+00	2.226866e-01
1.730497287931786e-05	-1.113641e+00	-2.883120e-02	3.136144e-04	3.731411e+00	2.226866e-01
1.730597287931785e-05	-1.114212e+00	-2.885680e-02	3.134775e-04	3.731411e+00	2.226866e-01
1.730697287931784e-05	-1.114783e+00	-2.888239e-02	3.133404e-04	3.731411e+00	2.226866e-01
1.730797287931783e-05	-1.115353e+00	-2.890797e-02	3.132032e-04	3.731411e+00	2.226866e-01
1.730897287931781e-05	-1.115923e+00	-2.893354e-02	3.130659e-04	3.731411e+00	2.226866e-01
1.730997287931780e-05	-1.116493e+00	-2.895910e-02	3.129284e-04	3.731411e+00	2.226866e-01
1.731097287931779e-05	-1.117062e+00	-2.898464e-02	3.127909e-04	3.731411e+00	2.226866e-01
1.731197287931778e-05	-1.117632e+00	-2.901018e-02	3.126532e-04	3.731411e+00	2.226866e-01
1.731297287931777e-05	-1.118201e+00	-2.903570e-02	3.125154e-04	3.731411e+00	2.226866e-01
1.731397287931776e-05	-1.118769e+00	-2.906121e-02	3.123775e-04	3.731411e+00	2.226866e-01
1.731497287931775e-05	-1.119338e+00	-2.908671e-02	3.122395e-04	3.731411e+00	2.226866e-01
1.731597287931774e-05	-1.119906e+00	-2.911220e-02	3.121014e-04	3.731411e+00	2.226866e-01
1.731697287931772e-05	-1.120474e+00	-2.913768e-02	3.119631e-04	3.731411e+00	2.226866e-01
1.731797287931771e-05	-1.121042e+00	-2.916315e-02	3.118247e-04	3.731411e+00	2.226866e-01
1.731897287931770e-05	-1.121609e+00	-2.918861e-02	3.116862e-04	3.731411e+00	2.226866e-01
1.731997287931769e-05	-1.122176e+00	-2.921405e-02	3.115476e-04	3.731411e+00	2.226866e-01
1.732097287931768e-05	-1.122743e+00	-2.923948e-02	3.114089e-04	3.731411e+00	2.226866e-01
1.732197287931767e-05	-1.123310e+00	-2.926491e-02	3.112701e-04	3.731411e+00	2.226866e-01
1.732297287931766e-05	-1.123876e+00	-2.929032e-02	3.111311e-04	3.731411e+00	2.226866e-01
1.732397287931764e-05	-1.124442e+00	-2.931572e-02	3.109920e-04	3.731411e+00	2.226866e-01
1.732497287931763e-05	-1.125008e+00	-2.934111e-02	3.108529e-04	3.731411e+00	2.226866e-01
1.732597287931762e-05	-1.125574e+00	-2.936648e-02	3.107135e-04	3.731411e+00	2.226866e-01
1.732697287931761e-05	-1.126139e+00	-2.939185e-02	3.105741e-04	3.731411e+00	2.226866e-01
1.732797287931760e-05	-1.126704e+00	-2.941720e-02	3.104346e-04	3.731411e+00	2.226866e-01
1.732897287931759e-05	-1.127269e+00	-2.944255e-02	3.102949e-04	3.731411e+00	2.226866e-01
1.732997287931758e-05	-1.127834e+00	-2.946788e-02	3.101552e-04	3.731411e+00	2.226866e-01
1.733097287931756e-05	-1.128398e+00	-2.949320e-02	3.100153e-04	3.731411e+00	2.226866e-01
1.733197287931755e-05	-1.128962e+00	-2.951851e-02	3.098753e-04	3.731411e+00	2.226866e-01
1.733297287931754e-05	-1.129526e+00	-2.954380e-02	3.097352e-04	3.731411e+00	2.226866e-01
1.733397287931753e-05	-1.130090e+00	-2.956909e-02	3.095949e-04	3.731411e+00	2.226866e-01
1.733497287931752e-05	-1.130653e+00	-2.959436e-02	3.094546e-04	3.731411e+00	2.226866e-01
1.733597287931751e-05	-1.131216e+00	-2.961963e-02	3.093141e-04	3.731411e+00	2.226866e-01
1.733697287931750e-05	-1.131779e+00	-2.964488e-02	3.091735e-04	3.731411e+00	2.226866e-01
1.733797287931749e-05	-1.132341e+00	-2.967012e-02	3.090328e-04	3.731411e+00	2.226866e-01
1.733897287931747e-05	-1.132903e+00	-2.969535e-02	3.088920e-04	3.731411e+00	2.226866e-01
1.733997287931746e-05	-1.133465e+00	-2.972057e-02	3.087511e-04	3.731411e+00	2.226866e-01
1.734097287931745e-05	-1.134027e+00	-2.974577e-02	3.086100e-04	3.731411e+00	2.226866e-01
1.734197287931744e-05	-1.134589e+00	-2.977096e-02	3.084689e-04	3.731411e+00	2.226866e-01
1.734297287931743e-05	-1.135150e+00	-2.979615e-02	3.083276e-04	3.731411e+00	2.226866e-01
1.734397287931742e-05	-1.135711e+00	-2.982132e-02	3.081862e-04	3.731411e+00	2.226866e-01
1.734497287931741e-05	-1.136271e+00	-2.984648e-02	3.080447e-04	3.731411e+00	2.226866e-01
1.734597287931739e-05	-1.136832e+00	-2.987163e-02	3.079030e-04	3.731411e+00	2.226866e-01
1.734697287931738e-05	-1.137392e+00	-2.989677e-02	3.077613e-04	3.731411e+00	2.226866e-01
1.734797287931737e-05	-1.137952e+00	-2.992189e-02	3.076195e-04	3.731411e+00	2.226866e-01
1.734897287931736e-05	-1.138512e+00	-2.994701e-02	3.074775e-04	3.731411e+00	2.226866e-01
1.734997287931735e-05	-1.139071e+00	-2.997211e-02	3.073354e-04	3.731411e+00	2.226866e-01
1.735097287931734e-05	-1.139630e+00	-2.999720e-02	3.071932e-04	3.731411e+00	2.226866e-01
1.735197287931733e-05	-1.140189e+00	-3.002228e-02	3.070509e-04	3.731411e+00	2.226866e-01
1.735297287931731e-05	-1.140748e+00	-3.004734e-02	3.069084e-04	3.731411e+00	2.226866e-01
1.735397287931730e-05	-1.141306e+00	-3.007240e-02	3.067659e-04	3.731411e+00	2.226866e-01
1.735497287931729e-05	-1.141864e+00	-3.009744e-02	3.066232e-04	3.731411e+00	2.226866e-01
1.735597287931728e-05	-1.142422e+00	-3.012248e-02	3.064804e-04	3.731411e+00	2.226866e-01
1.735697287931727e-05	-1.142980e+00	-3.014750e-02	3.063375e-04	3.731411e+00	2.226866e-01
1.735797287931726e-05	-1.143537e+00	-3.017251e-02	3.061945e-04	3.731411e+00	2.226866e-01
1.735897287931725e-05	-1.144094e+00	-3.019750e-02	3.060514e-04	3.731411e+00	2.226866e-01
1.735997287931724e-05	-1.144651e+00	-3.022249e-02	3.059082e-04	3.731411e+00	2.226866e-01
1.736097287931722e-05	-1.145208e+00	-3.024747e-02	3.057648e-04	3.731411e+00	2.226866e-01
1.736197287931721e-05	-1.145764e+00	-3.027243e-02	3.056214e-04	3.731411e+00	2.226866e-01
1.736297287931720e-05	-1.146320e+00	-3.029738e-02	3.054778e-04	3.731411e+00	2.226866e-01
1.736397287931719e-05	-1.146876e+00	-3.032232e-02	3.053341e-04	3.731411e+00	2.226866e-01
1.736497287931718e-05	-1.147431e+00	-3.034725e-02	3.051903e-04	3.731411e+00	2.226866e-01
1.736597287931717e-05	-1.147986e+00	-3.037217e-02	3.050463e-04	3.731411e+00	2.226866e-01
1.736697287931716e-05	-1.148541e+00	-3.039707e-02	3.049023e-04	3.731411e+00	2.226866e-01
1.736797287931714e-05	-1.149096e+00	-3.042196e-02	3.047581e-04	3.731411e+00	2.226866e-01
1.736897287931713e-05	-1.149651e+00	-3.044684e-02	3.046139e-04	3.731411e+00	2.226866e-01
1.736997287931712e-05	-1.150205e+00	-3.047171e-02	3.044695e-04	3.731411e+00	2.226866e-01
1.737097287931711e-05	-1.150759e+00	-3.049657e-02	3.043250e-04	3.731411e+00	2.226866e-01
1.737197287931710e-05	-1.151313e+00	-3.052142e-02	3.041804e-04	3.731411e+00	2.226866e-01
1.737297287931709e-05	-1.151866e+00	-3.054625e-02	3.040356e-04	3.731411e+00	2.226866e-01
1.737397287931708e-05	-1.152419e+00	-3.057107e-02	3.038908e-04	3.731411e+00	2.226866e-01
1.737497287931706e-05	-1.152972e+00	-3.059588e-02	3.037459e-04	3.731411e+00	2.226866e-01
1.737597287931705e-05	-1.153525e+00	-3.062068e-02	3.036008e-04	3.731411e+00	2.226866e-01
1.737697287931704e-05	-1.154077e+00	-3.064547e-02	3.034556e-04	3.731411e+00	2.226866e-01
1.737797287931703e-05	-1.154630e+00	-3.067024e-02	3.033103e-04	3.731411e+00	2.226866e-01
1.737897287931702e-05	-1.155181e+00	-3.069500e-02	3.031649e-04	3.731411e+00	2.226866e-01
1.737997287931701e-05	-1.155733e+00	-3.071976e-02	3.030194e-04	3.731411e+00	2.226866e-01
1.738097287931700e-05	-1.156285e+00	-3.074449e-02	3.028737e-04	3.731411e+00	2.226866e-01
1.738197287931699e-05	-1.156836e+00	-3.076922e-02	3.027280e-04	3.731411e+00	2.226866e-01
1.738297287931697e-05	-1.157387e+00	-3.079394e-02	3.025821e-04	3.731411e+00	2.226866e-01
1.738397287931696e-05	-1.157937e+00	-3.081864e-02	3.024361e-04	3.731411e+00	2.226866e-01
1.738497287931695e-05	-1.158488e+00	-3.084333e-02	3.022900e-04	3.731411e+00	2.226866e-01
1.738597287931694e-05	-1.159038e+00	-3.086801e-02	3.021438e-04	3.731411e+00	2.226866e-01
1.738697287931693e-05	-1.159588e+00	-3.089268e-02	3.019975e-04	3.731411e+00	2.226866e-01
1.738797287931692e-05	-1.160137e+00	-3.091734e-02	3.018510e-04	3.731411e+00	2.226866e-01
1.738897287931691e-05	-1.160686e+00	-3.094198e-02	3.017045e-04	3.731411e+00	2.226866e-01
1.738997287931689e-05	-1.161235e+00	-3.096662e-02	3.015579e-04	3.731411e+00	2.226866e-01
1.739097287931688e-05	-1.161784e+00	-3.099124e-02	3.014111e-04	3.731411e+00	2.226866e-01
1.739197287931687e-05	-1.162333e+00	-3.101585e-02	3.012642e-04	3.731411e+00	2.226866e-01
1.739297287931686e-05	-1.162881e+00	-3.104044e-02	3.011172e-04	3.731411e+00	2.226866e-01
1.739397287931685e-05	-1.163429e+00	-3.106503e-02	3.009701e-04	3.731411e+00	2.226866e-01
1.739497287931684e-05	-1.163977e+00	-3.108960e-02	3.008228e-04	3.731411e+00	2.226866e-01
1.739597287931683e-05	-1.164524e+00	-3.111416e-02	3.006755e-04	3.731411e+00	2.226866e-01
1.739697287931681e-05	-1.165072e+00	-3.113871e-02	3.005280e-04	3.731411e+00	2.226866e-01
1.739797287931680e-05	-1.165619e+00	-3.116325e-02	3.003805e-04	3.731411e+00	2.226866e-01
1.739897287931679e-05	-1.166165e+00	-3.118777e-02	3.002328e-04	3.731411e+00	2.226866e-01
1.739997287931678e-05	-1.166712e+00	-3.121228e-02	3.000850e-04	3.731411e+00	2.226866e-01
1.740097287931677e-05	-1.167258e+00	-3.123678e-02	2.999371e-04	3.731411e+00	2.226866e-01
1.740197287931676e-05	-1.167804e+00	-3.126127e-02	2.997891e-04	3.731411e+00	2.226866e-01
1.740297287931675e-05	-1.168350e+00	-3.128575e-02	2.996410e-04	3.731411e+00	2.226866e-01
1.740397287931674e-05	-1.168895e+00	-3.131021e-02	2.994927e-04	3.731411e+00	2.226866e-01
1.740497287931672e-05	-1.169441e+00	-3.133466e-02	2.993443e-04	3.731411e+00	2.226866e-01
1.740597287931671e-05	-1.169986e+00	-3.135911e-02	2.991959e-04	3.731411e+00	2.226866e-01
1.740697287931670e-05	-1.170530e+00	-3.138353e-02	2.990473e-04	3.731411e+00	2.226866e-01
1.740797287931669e-05	-1.171075e+00	-3.140795e-02	2.988986e-04	3.731411e+00	2.226866e-01
1.740897287931668e-05	-1.171619e+00	-3.143235e-02	2.987498e-04	3.731411e+00	2.226866e-01
1.740997287931667e-05	-1.172163e+00	-3.145675e-02	2.986009e-04	3.731411e+00	2.226866e-01
1.741097287931666e-05	-1.172706e+00	-3.148112e-02	2.984518e-04	3.731411e+00	2.226866e-01
1.741197287931664e-05	-1.173250e+00	-3.150549e-02	2.983027e-04	3.731411e+00	2.226866e-01
1.741297287931663e-05	-1.173793e+00	-3.152985e-02	2.981534e-04	3.731411e+00	2.226866e-01
1.741397287931662e-05	-1.174336e+00	-3.155419e-02	2.980041e-04	3.731411e+00	2.226866e-01
1.741497287931661e-05	-1.174878e+00	-3.157852e-02	2.978546e-04	3.731411e+00	2.226866e-01
1.741597287931660e-05	-1.175421e+00	-3.160284e-02	2.977050e-04	3.731411e+00	2.226866e-01
1.741697287931659e-05	-1.175963e+00	-3.162715e-02	2.975553e-04	3.731411e+00	2.226866e-01
1.741797287931658e-05	-1.176505e+00	-3.165144e-02	2.974055e-04	3.731411e+00	2.226866e-01
1.741897287931656e-05	-1.177046e+00	-3.167573e-02	2.972556e-04	3.731411e+00	2.226866e-01
1.741997287931655e-05	-1.177588e+00	-3.170000e-02	2.971055e-04	3.731411e+00	2.226866e-01
1.742097287931654e-05	-1.178129e+00	-3.172426e-02	2.969553e-04	3.731411e+00	2.226866e-01
1.742197287931653e-05	-1.178670e+00	-3.174850e-02	2.968051e-04	3.731411e+00	2.226866e-01
1.742297287931652e-05	-1.179210e+00	-3.177273e-02	2.966547e-04	3.731411e+00	2.226866e-01
1.742397287931651e-05	-1.179751e+00	-3.179695e-02	2.965042e-04	3.731411e+00	2.226866e-01
1.742497287931650e-05	-1.180291e+00	-3.182117e-02	2.963536e-04	3.731411e+00	2.226866e-01
1.742597287931649e-05	-1.180830e+00	-3.184536e-02	2.962029e-04	3.731411e+00	2.226866e-01
1.742697287931647e-05	-1.181370e+00	-3.186955e-02	2.960521e-04	3.731411e+00	2.226866e-01
1.742797287931646e-05	-1.181909e+00	-3.189372e-02	2.959011e-04	3.731411e+00	2.226866e-01
1.742897287931645e-05	-1.182448e+00	-3.191788e-02	2.957501e-04	3.731411e+00	2.226866e-01
1.742997287931644e-05	-1.182987e+00	-3.194202e-02	2.955990e-04	3.731411e+00	2.226866e-01
1.743097287931643e-05	-1.183526e+00	-3.196616e-02	2.954477e-04	3.731411e+00	2.226866e-01
1.743197287931642e-05	-1.184064e+00	-3.199029e-02	2.952963e-04	3.731411e+00	2.226866e-01
1.743297287931641e-05	-1.184602e+00	-3.201440e-02	2.951448e-04	3.731411e+00	2.226866e-01
1.743397287931639e-05	-1.185140e+00	-3.203849e-02	2.949932e-04	3.731411e+00	2.226866e-01
1.743497287931638e-05	-1.185677e+00	-3.206258e-02	2.948415e-04	3.731411e+00	2.226866e-01
1.743597287931637e-05	-1.186214e+00	-3.208665e-02	2.946897e-04	3.731411e+00	2.226866e-01
1.743697287931636e-05	-1.186751e+00	-3.211071e-02	2.945377e-04	3.731411e+00	2.226866e-01
1.743797287931635e-05	-1.187288e+00	-3.213476e-02	2.943857e-04	3.731411e+00	2.226866e-01
1.743897287931634e-05	-1.187824e+00	-3.215880e-02	2.942335e-04	3.731411e+00	2.226866e-01
1.743997287931633e-05	-1.188361e+00	-3.218282e-02	2.940813e-04	3.731411e+00	2.226866e-01
1.744097287931632e-05	-1.188897e+00	-3.220684e-02	2.939289e-04	3.731411e+00	2.226866e-01
1.744197287931630e-05	-1.189432e+00	-3.223084e-02	2.937764e-04	3.731411e+00	2.226866e-01
1.744297287931629e-05	-1.189968e+00	-3.225482e-02	2.936238e-04	3.731411e+00	2.226866e-01
1.744397287931628e-05	-1.190503e+00	-3.227880e-02	2.934711e-04	3.731411e+00	2.226866e-01
1.744497287931627e-05	-1.191038e+00	-3.230276e-02	2.933183e-04	3.731411e+00	2.226866e-01
1.744597287931626e-05	-1.191573e+00	-3.232671e-02	2.931653e-04	3.731411e+00	2.226866e-01
1.744697287931625e-05	-1.192107e+00	-3.235065e-02	2.930123e-04	3.731411e+00	2.226866e-01
1.744797287931624e-05	-1.192641e+00	-3.237457e-02	2.928591e-04	3.731411e+00	2.226866e-01
1.744897287931622e-05	-1.193175e+00	-3.239848e-02	2.927059e-04	3.731411e+00	2.226866e-01
1.744997287931621e-05	-1.193709e+00	-3.242239e-02	2.925525e-04	3.731411e+00	2.226866e-01
1.745097287931620e-05	-1.194242e+00	-3.244627e-02	2.923990e-04	3.731411e+00	2.226866e-01
1.745197287931619e-05	-1.194775e+00	-3.247015e-02	2.922454e-04	3.731411e+00	2.226866e-01
1.745297287931618e-05	-1.195308e+00	-3.249401e-02	2.920917e-04	3.731411e+00	2.226866e-01
1.745397287931617e-05	-1.195841e+00	-3.251786e-02	2.919379e-04	3.731411e+00	2.226866e-01
1.745497287931616e-05	-1.196373e+00	-3.254170e-02	2.917840e-04	3.731411e+00	2.226866e-01
1.745597287931614e-05	-1.196905e+00	-3.256552e-02	2.916299e-04	3.731411e+00	2.226866e-01
1.745697287931613e-05	-1.197437e+00	-3.258933e-02	2.914758e-04	3.731411e+00	2.226866e-01
1.745797287931612e-05	-1.197969e+00	-3.261313e-02	2.913215e-04	3.731411e+00	2.226866e-01
1.745897287931611e-05	-1.198500e+00	-3.263692e-02	2.911672e-04	3.731411e+00	2.226866e-01
1.745997287931610e-05	-1.199031e+00	-3.266070e-02	2.910127e-04	3.731411e+00	2.226866e-01
1.746097287931609e-05	-1.199562e+00	-3.268446e-02	2.908581e-04	3.731411e+00	2.226866e-01
1.746197287931608e-05	-1.200092e+00	-3.270821e-02	2.907034e-04	3.731411e+00	2.226866e-01
1.746297287931607e-05	-1.200623e+00	-3.273194e-02	2.905486e-04	3.731411e+00	2.226866e-01
1.746397287931605e-05	-1.201153e+00	-3.275567e-02	2.903937e-04	3.731411e+00	2.226866e-01
1.746497287931604e-05	-1.201683e+00	-3.277938e-02	2.902387e-04	3.731411e+00	2.226866e-01
1.746597287931603e-05	-1.202212e+00	-3.280308e-02	2.900835e-04	3.731411e+00	2.226866e-01
1.746697287931602e-05	-1.202741e+00	-3.282677e-02	2.899283e-04	3.731411e+00	2.226866e-01
1.746797287931601e-05	-1.203270e+00	-3.285044e-02	2.897729e-04	3.731411e+00	2.226866e-01
1.746897287931600e-05	-1.203799e+00	-3.287410e-02	2.896175e-04	3.731411e+00	2.226866e-01
1.746997287931599e-05	-1.204328e+00	-3.289775e-02	2.894619e-04	3.731411e+00	2.226866e-01
1.747097287931597e-05	-1.204856e+00	-3.292139e-02	2.893062e-04	3.731411e+00	2.226866e-01
1.747197287931596e-05	-1.205384e+00	-3.294501e-02	2.891504e-04	3.731411e+00	2.226866e-01
1.747297287931595e-05	-1.205912e+00	-3.296862e-02	2.889945e-04	3.731411e+00	2.226866e-01
1.747397287931594e-05	-1.206439e+00	-3.299222e-02	2.888385e-04	3.731411e+00	2.226866e-01
1.747497287931593e-05	-1.206966e+00	-3.301580e-02	2.886824e-04	3.731411e+00	2.226866e-01
1.747597287931592e-05	-1.207493e+00	-3.303937e-02	2.885262e-04	3.731411e+00	2.226866e-01
1.747697287931591e-05	-1.208020e+00	-3.306293e-02	2.883698e-04	3.731411e+00	2.226866e-01
1.747797287931589e-05	-1.208547e+00	-3.308648e-02	2.882134e-04	3.731411e+00	2.226866e-01
1.747897287931588e-05	-1.209073e+00	-3.311002e-02	2.880568e-04	3.731411e+00	2.226866e-01
1.747997287931587e-05	-1.209599e+00	-3.313354e-02	2.879002e-04	3.731411e+00	2.226866e-01
1.748097287931586e-05	-1.210124e+00	-3.315705e-02	2.877434e-04	3.731411e+00	2.226866e-01
1.748197287931585e-05	-1.210650e+00	-3.318054e-02	2.875865e-04	3.731411e+00	2.226866e-01
1.748297287931584e-05	-1.211175e+00	-3.320402e-02	2.874295e-04	3.731411e+00	2.226866e-01
1.748397287931583e-05	-1.211700e+00	-3.322750e-02	2.872724e-04	3.731411e+00	2.226866e-01
1.748497287931582e-05	-1.212225e+00	-3.325095e-02	2.871152e-04	3.731411e+00	2.226866e-01
1.748597287931580e-05	-1.212749e+00	-3.327440e-02	2.869579e-04	3.731411e+00	2.226866e-01
1.748697287931579e-05	-1.213273e+00	-3.329783e-02	2.868005e-04	3.731411e+00	2.226866e-01
1.748797287931578e-05	-1.213797e+00	-3.332125e-02	2.866430e-04	3.731411e+00	2.226866e-01
1.748897287931577e-05	-1.214321e+00	-3.334466e-02	2.864853e-04	3.731411e+00	2.226866e-01
1.748997287931576e-05	-1.214844e+00	-3.336805e-02	2.863276e-04	3.731411e+00	2.226866e-01
1.749097287931575e-05	-1.215367e+00	-3.339143e-02	2.861697e-04	3.731411e+00	2.226866e-01
1.749197287931574e-05	-1.215890e+00	-3.341480e-02	2.860118e-04	3.731411e+00	2.226866e-01
1.749297287931572e-05	-1.216413e+00	-3.343815e-02	2.858537e-04	3.731411e+00	2.226866e-01
1.749397287931571e-05	-1.216935e+00	-3.346149e-02	2.856955e-04	3.731411e+00	2.226866e-01
1.749497287931570e-05	-1.217457e+00	-3.348482e-02	2.855372e-04	3.731411e+00	2.226866e-01
1.749597287931569e-05	-1.217979e+00	-3.350814e-02	2.853788e-04	3.731411e+00	2.226866e-01
1.749697287931568e-05	-1.218501e+00	-3.353144e-02	2.852203e-04	3.731411e+00	2.226866e-01
1.749797287931567e-05	-1.219022e+00	-3.355473e-02	2.850617e-04	3.731411e+00	2.226866e-01
1.749897287931566e-05	-1.219543e+00	-3.357801e-02	2.849030e-04	3.731411e+00	2.226866e-01
1.749997287931564e-05	-1.220064e+00	-3.360128e-02	2.847441e-04	3.731411e+00	2.226866e-01
1.750097287931563e-05	-1.220585e+00	-3.362453e-02	2.845852e-04	3.731411e+00	2.226866e-01
1.750197287931562e-05	-1.221105e+00	-3.364776e-02	2.844261e-04	3.731411e+00	2.226866e-01
1.750297287931561e-05	-1.221625e+00	-3.367099e-02	2.842670e-04	3.731411e+00	2.226866e-01
1.750397287931560e-05	-1.222145e+00	-3.369420e-02	2.841077e-04	3.731411e+00	2.226866e-01
1.750497287931559e-05	-1.222665e+00	-3.371741e-02	2.839483e-04	3.731411e+00	2.226866e-01
1.750597287931558e-05	-1.223184e+00	-3.374059e-02	2.837889e-04	3.731411e+00	2.226866e-01
1.750697287931557e-05	-1.223703e+00	-3.376377e-02	2.836293e-04	3.731411e+00	2.226866e-01
1.750797287931555e-05	-1.224222e+00	-3.378693e-02	2.834696e-04	3.731411e+00	2.226866e-01
1.750897287931554e-05	-1.224740e+00	-3.381008e-02	2.833098e-04	3.731411e+00	2.226866e-01
1.750997287931553e-05	-1.225259e+00	-3.383321e-02	2.831499e-04	3.731411e+00	2.226866e-01
1.751097287931552e-05	-1.225777e+00	-3.385633e-02	2.829899e-04	3.731411e+00	2.226866e-01
1.751197287931551e-05	-1.226294e+00	-3.387944e-02	2.828298e-04	3.731411e+00	2.226866e-01
1.751297287931550e-05	-1.226812e+00	-3.390254e-02	2.826695e-04	3.731411e+00	2.226866e-01
1.751397287931549e-05	-1.227329e+00	-3.392562e-02	2.825092e-04	3.731411e+00	2.226866e-01
1.751497287931547e-05	-1.227846e+00	-3.394869e-02	2.823488e-04	3.731411e+00	2.226866e-01
1.751597287931546e-05	-1.228363e+00	-3.397175e-02	2.821882e-04	3.731411e+00	2.226866e-01
1.751697287931545e-05	-1.228880e+00	-3.399479e-02	2.820276e-04	3.731411e+00	2.226866e-01
1.751797287931544e-05	-1.229396e+00	-3.401782e-02	2.818668e-04	3.731411e+00	2.226866e-01
1.751897287931543e-05	-1.229912e+00	-3.404084e-02	2.817059e-04	3.731411e+00	2.226866e-01
1.751997287931542e-05	-1.230428e+00	-3.406384e-02	2.815450e-04	3.731411e+00	2.226866e-01
1.752097287931541e-05	-1.230943e+00	-3.408683e-02	2.813839e-04	3.731411e+00	2.226866e-01
1.752197287931539e-05	-1.231458e+00	-3.410981e-02	2.812227e-04	3.731411e+00	2.226866e-01
1.752297287931538e-05	-1.231973e+00	-3.413278e-02	2.810614e-04	3.731411e+00	2.226866e-01
1.752397287931537e-05	-1.232488e+00	-3.415573e-02	2.809000e-04	3.731411e+00	2.226866e-01
1.752497287931536e-05	-1.233002e+00	-3.417867e-02	2.807385e-04	3.731411e+00	2.226866e-01
1.752597287931535e-05	-1.233517e+00	-3.420159e-02	2.805768e-04	3.731411e+00	2.226866e-01
1.752697287931534e-05	-1.234031e+00	-3.422451e-02	2.804151e-04	3.731411e+00	2.226866e-01
1.752797287931533e-05	-1.234544e+00	-3.424741e-02	2.802533e-04	3.731411e+00	2.226866e-01
1.752897287931532e-05	-1.235058e+00	-3.427029e-02	2.800914e-04	3.731411e+00	2.226866e-01
1.752997287931530e-05	-1.235571e+00	-3.429316e-02	2.799293e-04	3.731411e+00	2.226866e-01
1.753097287931529e-05	-1.236084e+00	-3.431603e-02	2.797672e-04	3.731411e+00	2.226866e-01
1.753197287931528e-05	-1.236597e+00	-3.433887e-02	2.796049e-04	3.731411e+00	2.226866e-01
1.753297287931527e-05	-1.237109e+00	-3.436171e-02	2.794426e-04	3.731411e+00	2.226866e-01
1.753397287931526e-05	-1.237621e+00	-3.438452e-02	2.792801e-04	3.731411e+00	2.226866e-01
1.753497287931525e-05	-1.238133e+00	-3.440733e-02	2.791175e-04	3.731411e+00	2.226866e-01
1.753597287931524e-05	-1.238645e+00	-3.443012e-02	2.789548e-04	3.731411e+00	2.226866e-01
1.753697287931522e-05	-1.239156e+00	-3.445290e-02	2.787921e-04	3.731411e+00	2.226866e-01
1.753797287931521e-05	-1.239668e+00	-3.447567e-02	2.786292e-04	3.731411e+00	2.226866e-01
1.753897287931520e-05	-1.240178e+00	-3.449843e-02	2.784661e-04	3.731411e+00	2.226866e-01
1.753997287931519e-05	-1.240689e+00	-3.452117e-02	2.783031e-04	3.731411e+00	2.226866e-01
1.754097287931518e-05	-1.241199e+00	-3.454389e-02	2.781398e-04	3.731411e+00	2.226866e-01
1.754197287931517e-05	-1.241710e+00	-3.456661e-02	2.779765e-04	3.731411e+00	2.226866e-01
1.754297287931516e-05	-1.242219e+00	-3.458931e-02	2.778131e-04	3.731411e+00	2.226866e-01
1.754397287931515e-05	-1.242729e+00	-3.461200e-02	2.776496e-04	3.731411e+00	2.226866e-01
1.754497287931513e-05	-1.243239e+00	-3.463467e-02	2.774860e-04	3.731411e+00	2.226866e-01
1.754597287931512e-05	-1.243748e+00	-3.465733e-02	2.773222e-04	3.731411e+00	2.226866e-01
1.754697287931511e-05	-1.244256e+00	-3.467998e-02	2.771584e-04	3.731411e+00	2.226866e-01
1.754797287931510e-05	-1.244765e+00	-3.470261e-02	2.769944e-04	3.731411e+00	2.226866e-01
1.754897287931509e-05	-1.245273e+00	-3.472523e-02	2.768304e-04	3.731411e+00	2.226866e-01
1.754997287931508e-05	-1.245782e+00	-3.474784e-02	2.766662e-04	3.731411e+00	2.226866e-01
1.755097287931507e-05	-1.246289e+00	-3.477044e-02	2.765020e-04	3.731411e+00	2.226866e-01
1.755197287931505e-05	-1.246797e+00	-3.479302e-02	2.763376e-04	3.731411e+00	2.226866e-01
