time	V(v_y)	V(v_out)	V(v_x)	V(v_90)	V(v_0)
1.200089496461393e-05	1.006884e+00	6.316128e-02	-2.088107e-04	2.226866e-01	3.731411e+00
1.200189496461392e-05	1.007486e+00	6.318143e-02	-2.084934e-04	2.226866e-01	3.731411e+00
1.200289496461390e-05	1.008088e+00	6.320155e-02	-2.081759e-04	2.226866e-01	3.731411e+00
1.200389496461389e-05	1.008689e+00	6.322164e-02	-2.078585e-04	2.226866e-01	3.731411e+00
1.200489496461388e-05	1.009291e+00	6.324171e-02	-2.075409e-04	2.226866e-01	3.731411e+00
1.200589496461387e-05	1.009892e+00	6.326176e-02	-2.072233e-04	2.226866e-01	3.731411e+00
1.200689496461386e-05	1.010492e+00	6.328178e-02	-2.069056e-04	2.226866e-01	3.731411e+00
1.200789496461385e-05	1.011092e+00	6.330178e-02	-2.065878e-04	2.226866e-01	3.731411e+00
1.200889496461384e-05	1.011693e+00	6.332176e-02	-2.062699e-04	2.226866e-01	3.731411e+00
1.200989496461382e-05	1.012292e+00	6.334171e-02	-2.059520e-04	2.226866e-01	3.731411e+00
1.201089496461381e-05	1.012892e+00	6.336164e-02	-2.056340e-04	2.226866e-01	3.731411e+00
1.201189496461380e-05	1.013491e+00	6.338154e-02	-2.053159e-04	2.226866e-01	3.731411e+00
1.201289496461379e-05	1.014090e+00	6.340142e-02	-2.049977e-04	2.226866e-01	3.731411e+00
1.201389496461378e-05	1.014689e+00	6.342127e-02	-2.046794e-04	2.226866e-01	3.731411e+00
1.201489496461377e-05	1.015287e+00	6.344111e-02	-2.043611e-04	2.226866e-01	3.731411e+00
1.201589496461376e-05	1.015885e+00	6.346091e-02	-2.040427e-04	2.226866e-01	3.731411e+00
1.201689496461374e-05	1.016483e+00	6.348069e-02	-2.037242e-04	2.226866e-01	3.731411e+00
1.201789496461373e-05	1.017081e+00	6.350045e-02	-2.034056e-04	2.226866e-01	3.731411e+00
1.201889496461372e-05	1.017678e+00	6.352019e-02	-2.030870e-04	2.226866e-01	3.731411e+00
1.201989496461371e-05	1.018275e+00	6.353989e-02	-2.027682e-04	2.226866e-01	3.731411e+00
1.202089496461370e-05	1.018872e+00	6.355958e-02	-2.024494e-04	2.226866e-01	3.731411e+00
1.202189496461369e-05	1.019469e+00	6.357924e-02	-2.021306e-04	2.226866e-01	3.731411e+00
1.202289496461368e-05	1.020065e+00	6.359888e-02	-2.018116e-04	2.226866e-01	3.731411e+00
1.202389496461367e-05	1.020661e+00	6.361849e-02	-2.014926e-04	2.226866e-01	3.731411e+00
1.202489496461365e-05	1.021256e+00	6.363808e-02	-2.011735e-04	2.226866e-01	3.731411e+00
1.202589496461364e-05	1.021852e+00	6.365764e-02	-2.008543e-04	2.226866e-01	3.731411e+00
1.202689496461363e-05	1.022447e+00	6.367718e-02	-2.005350e-04	2.226866e-01	3.731411e+00
1.202789496461362e-05	1.023042e+00	6.369670e-02	-2.002157e-04	2.226866e-01	3.731411e+00
1.202889496461361e-05	1.023636e+00	6.371620e-02	-1.998962e-04	2.226866e-01	3.731411e+00
1.202989496461360e-05	1.024230e+00	6.373566e-02	-1.995768e-04	2.226866e-01	3.731411e+00
1.203089496461359e-05	1.024825e+00	6.375510e-02	-1.992572e-04	2.226866e-01	3.731411e+00
1.203189496461357e-05	1.025418e+00	6.377453e-02	-1.989375e-04	2.226866e-01	3.731411e+00
1.203289496461356e-05	1.026012e+00	6.379392e-02	-1.986178e-04	2.226866e-01	3.731411e+00
1.203389496461355e-05	1.026605e+00	6.381329e-02	-1.982980e-04	2.226866e-01	3.731411e+00
1.203489496461354e-05	1.027198e+00	6.383263e-02	-1.979781e-04	2.226866e-01	3.731411e+00
1.203589496461353e-05	1.027790e+00	6.385196e-02	-1.976582e-04	2.226866e-01	3.731411e+00
1.203689496461352e-05	1.028383e+00	6.387126e-02	-1.973381e-04	2.226866e-01	3.731411e+00
1.203789496461351e-05	1.028975e+00	6.389053e-02	-1.970180e-04	2.226866e-01	3.731411e+00
1.203889496461349e-05	1.029567e+00	6.390978e-02	-1.966979e-04	2.226866e-01	3.731411e+00
1.203989496461348e-05	1.030158e+00	6.392900e-02	-1.963776e-04	2.226866e-01	3.731411e+00
1.204089496461347e-05	1.030749e+00	6.394821e-02	-1.960573e-04	2.226866e-01	3.731411e+00
1.204189496461346e-05	1.031340e+00	6.396738e-02	-1.957369e-04	2.226866e-01	3.731411e+00
1.204289496461345e-05	1.031931e+00	6.398653e-02	-1.954164e-04	2.226866e-01	3.731411e+00
1.204389496461344e-05	1.032521e+00	6.400566e-02	-1.950958e-04	2.226866e-01	3.731411e+00
1.204489496461343e-05	1.033112e+00	6.402476e-02	-1.947752e-04	2.226866e-01	3.731411e+00
1.204589496461342e-05	1.033702e+00	6.404384e-02	-1.944545e-04	2.226866e-01	3.731411e+00
1.204689496461340e-05	1.034291e+00	6.406289e-02	-1.941337e-04	2.226866e-01	3.731411e+00
1.204789496461339e-05	1.034880e+00	6.408193e-02	-1.938128e-04	2.226866e-01	3.731411e+00
1.204889496461338e-05	1.035469e+00	6.410094e-02	-1.934919e-04	2.226866e-01	3.731411e+00
1.204989496461337e-05	1.036058e+00	6.411991e-02	-1.931709e-04	2.226866e-01	3.731411e+00
1.205089496461336e-05	1.036647e+00	6.413887e-02	-1.928498e-04	2.226866e-01	3.731411e+00
1.205189496461335e-05	1.037235e+00	6.415781e-02	-1.925286e-04	2.226866e-01	3.731411e+00
1.205289496461334e-05	1.037823e+00	6.417672e-02	-1.922074e-04	2.226866e-01	3.731411e+00
1.205389496461332e-05	1.038410e+00	6.419560e-02	-1.918861e-04	2.226866e-01	3.731411e+00
1.205489496461331e-05	1.038998e+00	6.421446e-02	-1.915647e-04	2.226866e-01	3.731411e+00
1.205589496461330e-05	1.039585e+00	6.423330e-02	-1.912433e-04	2.226866e-01	3.731411e+00
1.205689496461329e-05	1.040172e+00	6.425210e-02	-1.909217e-04	2.226866e-01	3.731411e+00
1.205789496461328e-05	1.040758e+00	6.427089e-02	-1.906001e-04	2.226866e-01	3.731411e+00
1.205889496461327e-05	1.041345e+00	6.428965e-02	-1.902785e-04	2.226866e-01	3.731411e+00
1.205989496461326e-05	1.041931e+00	6.430839e-02	-1.899567e-04	2.226866e-01	3.731411e+00
1.206089496461325e-05	1.042516e+00	6.432710e-02	-1.896349e-04	2.226866e-01	3.731411e+00
1.206189496461323e-05	1.043102e+00	6.434579e-02	-1.893130e-04	2.226866e-01	3.731411e+00
1.206289496461322e-05	1.043687e+00	6.436446e-02	-1.889910e-04	2.226866e-01	3.731411e+00
1.206389496461321e-05	1.044272e+00	6.438310e-02	-1.886689e-04	2.226866e-01	3.731411e+00
1.206489496461320e-05	1.044857e+00	6.440171e-02	-1.883468e-04	2.226866e-01	3.731411e+00
1.206589496461319e-05	1.045441e+00	6.442030e-02	-1.880246e-04	2.226866e-01	3.731411e+00
1.206689496461318e-05	1.046025e+00	6.443886e-02	-1.877024e-04	2.226866e-01	3.731411e+00
1.206789496461317e-05	1.046609e+00	6.445741e-02	-1.873800e-04	2.226866e-01	3.731411e+00
1.206889496461315e-05	1.047192e+00	6.447592e-02	-1.870576e-04	2.226866e-01	3.731411e+00
1.206989496461314e-05	1.047776e+00	6.449442e-02	-1.867351e-04	2.226866e-01	3.731411e+00
1.207089496461313e-05	1.048358e+00	6.451289e-02	-1.864125e-04	2.226866e-01	3.731411e+00
1.207189496461312e-05	1.048941e+00	6.453133e-02	-1.860899e-04	2.226866e-01	3.731411e+00
1.207289496461311e-05	1.049524e+00	6.454975e-02	-1.857672e-04	2.226866e-01	3.731411e+00
1.207389496461310e-05	1.050106e+00	6.456815e-02	-1.854444e-04	2.226866e-01	3.731411e+00
1.207489496461309e-05	1.050688e+00	6.458651e-02	-1.851216e-04	2.226866e-01	3.731411e+00
1.207589496461307e-05	1.051269e+00	6.460486e-02	-1.847986e-04	2.226866e-01	3.731411e+00
1.207689496461306e-05	1.051850e+00	6.462318e-02	-1.844756e-04	2.226866e-01	3.731411e+00
1.207789496461305e-05	1.052431e+00	6.464148e-02	-1.841526e-04	2.226866e-01	3.731411e+00
1.207889496461304e-05	1.053012e+00	6.465974e-02	-1.838294e-04	2.226866e-01	3.731411e+00
1.207989496461303e-05	1.053593e+00	6.467800e-02	-1.835062e-04	2.226866e-01	3.731411e+00
1.208089496461302e-05	1.054173e+00	6.469622e-02	-1.831829e-04	2.226866e-01	3.731411e+00
1.208189496461301e-05	1.054753e+00	6.471442e-02	-1.828595e-04	2.226866e-01	3.731411e+00
1.208289496461300e-05	1.055333e+00	6.473259e-02	-1.825361e-04	2.226866e-01	3.731411e+00
1.208389496461298e-05	1.055912e+00	6.475074e-02	-1.822126e-04	2.226866e-01	3.731411e+00
1.208489496461297e-05	1.056491e+00	6.476887e-02	-1.818890e-04	2.226866e-01	3.731411e+00
1.208589496461296e-05	1.057070e+00	6.478696e-02	-1.815654e-04	2.226866e-01	3.731411e+00
1.208689496461295e-05	1.057648e+00	6.480504e-02	-1.812416e-04	2.226866e-01	3.731411e+00
1.208789496461294e-05	1.058227e+00	6.482308e-02	-1.809179e-04	2.226866e-01	3.731411e+00
1.208889496461293e-05	1.058805e+00	6.484111e-02	-1.805940e-04	2.226866e-01	3.731411e+00
1.208989496461292e-05	1.059382e+00	6.485911e-02	-1.802700e-04	2.226866e-01	3.731411e+00
1.209089496461290e-05	1.059960e+00	6.487709e-02	-1.799460e-04	2.226866e-01	3.731411e+00
1.209189496461289e-05	1.060537e+00	6.489504e-02	-1.796220e-04	2.226866e-01	3.731411e+00
1.209289496461288e-05	1.061114e+00	6.491297e-02	-1.792978e-04	2.226866e-01	3.731411e+00
1.209389496461287e-05	1.061691e+00	6.493087e-02	-1.789736e-04	2.226866e-01	3.731411e+00
1.209489496461286e-05	1.062267e+00	6.494875e-02	-1.786493e-04	2.226866e-01	3.731411e+00
1.209589496461285e-05	1.062843e+00	6.496660e-02	-1.783249e-04	2.226866e-01	3.731411e+00
1.209689496461284e-05	1.063419e+00	6.498443e-02	-1.780005e-04	2.226866e-01	3.731411e+00
1.209789496461282e-05	1.063994e+00	6.500223e-02	-1.776760e-04	2.226866e-01	3.731411e+00
1.209889496461281e-05	1.064570e+00	6.502001e-02	-1.773514e-04	2.226866e-01	3.731411e+00
1.209989496461280e-05	1.065145e+00	6.503776e-02	-1.770267e-04	2.226866e-01	3.731411e+00
1.210089496461279e-05	1.065719e+00	6.505550e-02	-1.767020e-04	2.226866e-01	3.731411e+00
1.210189496461278e-05	1.066294e+00	6.507320e-02	-1.763772e-04	2.226866e-01	3.731411e+00
1.210289496461277e-05	1.066868e+00	6.509088e-02	-1.760524e-04	2.226866e-01	3.731411e+00
1.210389496461276e-05	1.067442e+00	6.510854e-02	-1.757274e-04	2.226866e-01	3.731411e+00
1.210489496461275e-05	1.068015e+00	6.512617e-02	-1.754024e-04	2.226866e-01	3.731411e+00
1.210589496461273e-05	1.068589e+00	6.514377e-02	-1.750774e-04	2.226866e-01	3.731411e+00
1.210689496461272e-05	1.069162e+00	6.516135e-02	-1.747522e-04	2.226866e-01	3.731411e+00
1.210789496461271e-05	1.069734e+00	6.517891e-02	-1.744270e-04	2.226866e-01	3.731411e+00
1.210889496461270e-05	1.070307e+00	6.519644e-02	-1.741017e-04	2.226866e-01	3.731411e+00
1.210989496461269e-05	1.070879e+00	6.521395e-02	-1.737764e-04	2.226866e-01	3.731411e+00
1.211089496461268e-05	1.071451e+00	6.523143e-02	-1.734510e-04	2.226866e-01	3.731411e+00
1.211189496461267e-05	1.072023e+00	6.524889e-02	-1.731255e-04	2.226866e-01	3.731411e+00
1.211289496461265e-05	1.072594e+00	6.526632e-02	-1.727999e-04	2.226866e-01	3.731411e+00
1.211389496461264e-05	1.073165e+00	6.528373e-02	-1.724743e-04	2.226866e-01	3.731411e+00
1.211489496461263e-05	1.073736e+00	6.530111e-02	-1.721486e-04	2.226866e-01	3.731411e+00
1.211589496461262e-05	1.074306e+00	6.531847e-02	-1.718228e-04	2.226866e-01	3.731411e+00
1.211689496461261e-05	1.074877e+00	6.533580e-02	-1.714970e-04	2.226866e-01	3.731411e+00
1.211789496461260e-05	1.075447e+00	6.535311e-02	-1.711711e-04	2.226866e-01	3.731411e+00
1.211889496461259e-05	1.076017e+00	6.537040e-02	-1.708451e-04	2.226866e-01	3.731411e+00
1.211989496461257e-05	1.076586e+00	6.538765e-02	-1.705190e-04	2.226866e-01	3.731411e+00
1.212089496461256e-05	1.077155e+00	6.540488e-02	-1.701929e-04	2.226866e-01	3.731411e+00
1.212189496461255e-05	1.077724e+00	6.542210e-02	-1.698667e-04	2.226866e-01	3.731411e+00
1.212289496461254e-05	1.078293e+00	6.543928e-02	-1.695405e-04	2.226866e-01	3.731411e+00
1.212389496461253e-05	1.078861e+00	6.545644e-02	-1.692142e-04	2.226866e-01	3.731411e+00
1.212489496461252e-05	1.079429e+00	6.547357e-02	-1.688878e-04	2.226866e-01	3.731411e+00
1.212589496461251e-05	1.079997e+00	6.549069e-02	-1.685613e-04	2.226866e-01	3.731411e+00
1.212689496461250e-05	1.080564e+00	6.550777e-02	-1.682348e-04	2.226866e-01	3.731411e+00
1.212789496461248e-05	1.081132e+00	6.552482e-02	-1.679082e-04	2.226866e-01	3.731411e+00
1.212889496461247e-05	1.081699e+00	6.554186e-02	-1.675815e-04	2.226866e-01	3.731411e+00
1.212989496461246e-05	1.082265e+00	6.555887e-02	-1.672548e-04	2.226866e-01	3.731411e+00
1.213089496461245e-05	1.082832e+00	6.557585e-02	-1.669280e-04	2.226866e-01	3.731411e+00
1.213189496461244e-05	1.083398e+00	6.559282e-02	-1.666011e-04	2.226866e-01	3.731411e+00
1.213289496461243e-05	1.083964e+00	6.560975e-02	-1.662742e-04	2.226866e-01	3.731411e+00
1.213389496461242e-05	1.084530e+00	6.562666e-02	-1.659472e-04	2.226866e-01	3.731411e+00
1.213489496461240e-05	1.085095e+00	6.564355e-02	-1.656201e-04	2.226866e-01	3.731411e+00
1.213589496461239e-05	1.085660e+00	6.566041e-02	-1.652930e-04	2.226866e-01	3.731411e+00
1.213689496461238e-05	1.086225e+00	6.567724e-02	-1.649658e-04	2.226866e-01	3.731411e+00
1.213789496461237e-05	1.086789e+00	6.569405e-02	-1.646385e-04	2.226866e-01	3.731411e+00
1.213889496461236e-05	1.087353e+00	6.571084e-02	-1.643111e-04	2.226866e-01	3.731411e+00
1.213989496461235e-05	1.087917e+00	6.572760e-02	-1.639837e-04	2.226866e-01	3.731411e+00
1.214089496461234e-05	1.088481e+00	6.574433e-02	-1.636563e-04	2.226866e-01	3.731411e+00
1.214189496461232e-05	1.089044e+00	6.576104e-02	-1.633287e-04	2.226866e-01	3.731411e+00
1.214289496461231e-05	1.089608e+00	6.577773e-02	-1.630011e-04	2.226866e-01	3.731411e+00
1.214389496461230e-05	1.090170e+00	6.579439e-02	-1.626734e-04	2.226866e-01	3.731411e+00
1.214489496461229e-05	1.090733e+00	6.581102e-02	-1.623457e-04	2.226866e-01	3.731411e+00
1.214589496461228e-05	1.091295e+00	6.582764e-02	-1.620179e-04	2.226866e-01	3.731411e+00
1.214689496461227e-05	1.091857e+00	6.584422e-02	-1.616900e-04	2.226866e-01	3.731411e+00
1.214789496461226e-05	1.092419e+00	6.586078e-02	-1.613620e-04	2.226866e-01	3.731411e+00
1.214889496461225e-05	1.092981e+00	6.587732e-02	-1.610340e-04	2.226866e-01	3.731411e+00
1.214989496461223e-05	1.093542e+00	6.589383e-02	-1.607059e-04	2.226866e-01	3.731411e+00
1.215089496461222e-05	1.094103e+00	6.591031e-02	-1.603778e-04	2.226866e-01	3.731411e+00
1.215189496461221e-05	1.094663e+00	6.592678e-02	-1.600496e-04	2.226866e-01	3.731411e+00
1.215289496461220e-05	1.095224e+00	6.594320e-02	-1.597213e-04	2.226866e-01	3.731411e+00
1.215389496461219e-05	1.095784e+00	6.595962e-02	-1.593930e-04	2.226866e-01	3.731411e+00
1.215489496461218e-05	1.096344e+00	6.597600e-02	-1.590646e-04	2.226866e-01	3.731411e+00
1.215589496461217e-05	1.096903e+00	6.599236e-02	-1.587361e-04	2.226866e-01	3.731411e+00
1.215689496461215e-05	1.097462e+00	6.600869e-02	-1.584075e-04	2.226866e-01	3.731411e+00
1.215789496461214e-05	1.098021e+00	6.602500e-02	-1.580789e-04	2.226866e-01	3.731411e+00
1.215889496461213e-05	1.098580e+00	6.604129e-02	-1.577502e-04	2.226866e-01	3.731411e+00
1.215989496461212e-05	1.099139e+00	6.605755e-02	-1.574215e-04	2.226866e-01	3.731411e+00
1.216089496461211e-05	1.099697e+00	6.607378e-02	-1.570927e-04	2.226866e-01	3.731411e+00
1.216189496461210e-05	1.100255e+00	6.609000e-02	-1.567638e-04	2.226866e-01	3.731411e+00
1.216289496461209e-05	1.100812e+00	6.610618e-02	-1.564349e-04	2.226866e-01	3.731411e+00
1.216389496461207e-05	1.101370e+00	6.612234e-02	-1.561059e-04	2.226866e-01	3.731411e+00
1.216489496461206e-05	1.101927e+00	6.613847e-02	-1.557768e-04	2.226866e-01	3.731411e+00
1.216589496461205e-05	1.102484e+00	6.615458e-02	-1.554477e-04	2.226866e-01	3.731411e+00
1.216689496461204e-05	1.103040e+00	6.617066e-02	-1.551185e-04	2.226866e-01	3.731411e+00
1.216789496461203e-05	1.103596e+00	6.618673e-02	-1.547892e-04	2.226866e-01	3.731411e+00
1.216889496461202e-05	1.104152e+00	6.620276e-02	-1.544599e-04	2.226866e-01	3.731411e+00
1.216989496461201e-05	1.104708e+00	6.621876e-02	-1.541305e-04	2.226866e-01	3.731411e+00
1.217089496461200e-05	1.105263e+00	6.623475e-02	-1.538010e-04	2.226866e-01	3.731411e+00
1.217189496461198e-05	1.105819e+00	6.625070e-02	-1.534715e-04	2.226866e-01	3.731411e+00
1.217289496461197e-05	1.106373e+00	6.626664e-02	-1.531419e-04	2.226866e-01	3.731411e+00
1.217389496461196e-05	1.106928e+00	6.628255e-02	-1.528123e-04	2.226866e-01	3.731411e+00
1.217489496461195e-05	1.107482e+00	6.629843e-02	-1.524825e-04	2.226866e-01	3.731411e+00
1.217589496461194e-05	1.108036e+00	6.631429e-02	-1.521528e-04	2.226866e-01	3.731411e+00
1.217689496461193e-05	1.108590e+00	6.633012e-02	-1.518229e-04	2.226866e-01	3.731411e+00
1.217789496461192e-05	1.109144e+00	6.634592e-02	-1.514930e-04	2.226866e-01	3.731411e+00
1.217889496461190e-05	1.109697e+00	6.636171e-02	-1.511630e-04	2.226866e-01	3.731411e+00
1.217989496461189e-05	1.110250e+00	6.637746e-02	-1.508330e-04	2.226866e-01	3.731411e+00
1.218089496461188e-05	1.110803e+00	6.639320e-02	-1.505029e-04	2.226866e-01	3.731411e+00
1.218189496461187e-05	1.111355e+00	6.640890e-02	-1.501727e-04	2.226866e-01	3.731411e+00
1.218289496461186e-05	1.111907e+00	6.642458e-02	-1.498425e-04	2.226866e-01	3.731411e+00
1.218389496461185e-05	1.112459e+00	6.644024e-02	-1.495122e-04	2.226866e-01	3.731411e+00
1.218489496461184e-05	1.113011e+00	6.645586e-02	-1.491818e-04	2.226866e-01	3.731411e+00
1.218589496461183e-05	1.113562e+00	6.647147e-02	-1.488514e-04	2.226866e-01	3.731411e+00
1.218689496461181e-05	1.114113e+00	6.648705e-02	-1.485209e-04	2.226866e-01	3.731411e+00
1.218789496461180e-05	1.114664e+00	6.650261e-02	-1.481904e-04	2.226866e-01	3.731411e+00
1.218889496461179e-05	1.115214e+00	6.651814e-02	-1.478598e-04	2.226866e-01	3.731411e+00
1.218989496461178e-05	1.115764e+00	6.653364e-02	-1.475291e-04	2.226866e-01	3.731411e+00
1.219089496461177e-05	1.116314e+00	6.654911e-02	-1.471984e-04	2.226866e-01	3.731411e+00
1.219189496461176e-05	1.116864e+00	6.656457e-02	-1.468675e-04	2.226866e-01	3.731411e+00
1.219289496461175e-05	1.117413e+00	6.658000e-02	-1.465367e-04	2.226866e-01	3.731411e+00
1.219389496461173e-05	1.117962e+00	6.659540e-02	-1.462058e-04	2.226866e-01	3.731411e+00
1.219489496461172e-05	1.118511e+00	6.661078e-02	-1.458748e-04	2.226866e-01	3.731411e+00
1.219589496461171e-05	1.119060e+00	6.662613e-02	-1.455437e-04	2.226866e-01	3.731411e+00
1.219689496461170e-05	1.119608e+00	6.664146e-02	-1.452126e-04	2.226866e-01	3.731411e+00
1.219789496461169e-05	1.120156e+00	6.665676e-02	-1.448814e-04	2.226866e-01	3.731411e+00
1.219889496461168e-05	1.120704e+00	6.667203e-02	-1.445502e-04	2.226866e-01	3.731411e+00
1.219989496461167e-05	1.121251e+00	6.668729e-02	-1.442189e-04	2.226866e-01	3.731411e+00
1.220089496461165e-05	1.121799e+00	6.670251e-02	-1.438875e-04	2.226866e-01	3.731411e+00
1.220189496461164e-05	1.122345e+00	6.671771e-02	-1.435561e-04	2.226866e-01	3.731411e+00
1.220289496461163e-05	1.122892e+00	6.673288e-02	-1.432246e-04	2.226866e-01	3.731411e+00
1.220389496461162e-05	1.123438e+00	6.674803e-02	-1.428930e-04	2.226866e-01	3.731411e+00
1.220489496461161e-05	1.123984e+00	6.676316e-02	-1.425614e-04	2.226866e-01	3.731411e+00
1.220589496461160e-05	1.124530e+00	6.677826e-02	-1.422297e-04	2.226866e-01	3.731411e+00
1.220689496461159e-05	1.125076e+00	6.679333e-02	-1.418980e-04	2.226866e-01	3.731411e+00
1.220789496461158e-05	1.125621e+00	6.680838e-02	-1.415662e-04	2.226866e-01	3.731411e+00
1.220889496461156e-05	1.126166e+00	6.682340e-02	-1.412343e-04	2.226866e-01	3.731411e+00
1.220989496461155e-05	1.126711e+00	6.683840e-02	-1.409024e-04	2.226866e-01	3.731411e+00
1.221089496461154e-05	1.127255e+00	6.685337e-02	-1.405704e-04	2.226866e-01	3.731411e+00
1.221189496461153e-05	1.127800e+00	6.686831e-02	-1.402383e-04	2.226866e-01	3.731411e+00
1.221289496461152e-05	1.128343e+00	6.688324e-02	-1.399062e-04	2.226866e-01	3.731411e+00
1.221389496461151e-05	1.128887e+00	6.689813e-02	-1.395741e-04	2.226866e-01	3.731411e+00
1.221489496461150e-05	1.129430e+00	6.691300e-02	-1.392418e-04	2.226866e-01	3.731411e+00
1.221589496461148e-05	1.129974e+00	6.692784e-02	-1.389095e-04	2.226866e-01	3.731411e+00
1.221689496461147e-05	1.130516e+00	6.694266e-02	-1.385772e-04	2.226866e-01	3.731411e+00
1.221789496461146e-05	1.131059e+00	6.695746e-02	-1.382448e-04	2.226866e-01	3.731411e+00
1.221889496461145e-05	1.131601e+00	6.697223e-02	-1.379123e-04	2.226866e-01	3.731411e+00
1.221989496461144e-05	1.132143e+00	6.698697e-02	-1.375798e-04	2.226866e-01	3.731411e+00
1.222089496461143e-05	1.132685e+00	6.700169e-02	-1.372472e-04	2.226866e-01	3.731411e+00
1.222189496461142e-05	1.133226e+00	6.701638e-02	-1.369145e-04	2.226866e-01	3.731411e+00
1.222289496461140e-05	1.133767e+00	6.703104e-02	-1.365818e-04	2.226866e-01	3.731411e+00
1.222389496461139e-05	1.134308e+00	6.704568e-02	-1.362490e-04	2.226866e-01	3.731411e+00
1.222489496461138e-05	1.134849e+00	6.706030e-02	-1.359162e-04	2.226866e-01	3.731411e+00
1.222589496461137e-05	1.135389e+00	6.707489e-02	-1.355833e-04	2.226866e-01	3.731411e+00
1.222689496461136e-05	1.135929e+00	6.708945e-02	-1.352503e-04	2.226866e-01	3.731411e+00
1.222789496461135e-05	1.136469e+00	6.710399e-02	-1.349173e-04	2.226866e-01	3.731411e+00
1.222889496461134e-05	1.137009e+00	6.711850e-02	-1.345842e-04	2.226866e-01	3.731411e+00
1.222989496461133e-05	1.137548e+00	6.713299e-02	-1.342511e-04	2.226866e-01	3.731411e+00
1.223089496461131e-05	1.138087e+00	6.714746e-02	-1.339178e-04	2.226866e-01	3.731411e+00
1.223189496461130e-05	1.138626e+00	6.716189e-02	-1.335846e-04	2.226866e-01	3.731411e+00
1.223289496461129e-05	1.139164e+00	6.717630e-02	-1.332513e-04	2.226866e-01	3.731411e+00
1.223389496461128e-05	1.139702e+00	6.719069e-02	-1.329179e-04	2.226866e-01	3.731411e+00
1.223489496461127e-05	1.140240e+00	6.720505e-02	-1.325844e-04	2.226866e-01	3.731411e+00
1.223589496461126e-05	1.140778e+00	6.721938e-02	-1.322509e-04	2.226866e-01	3.731411e+00
1.223689496461125e-05	1.141315e+00	6.723369e-02	-1.319174e-04	2.226866e-01	3.731411e+00
1.223789496461123e-05	1.141852e+00	6.724797e-02	-1.315838e-04	2.226866e-01	3.731411e+00
1.223889496461122e-05	1.142389e+00	6.726223e-02	-1.312501e-04	2.226866e-01	3.731411e+00
1.223989496461121e-05	1.142925e+00	6.727646e-02	-1.309163e-04	2.226866e-01	3.731411e+00
1.224089496461120e-05	1.143462e+00	6.729067e-02	-1.305825e-04	2.226866e-01	3.731411e+00
1.224189496461119e-05	1.143998e+00	6.730485e-02	-1.302487e-04	2.226866e-01	3.731411e+00
1.224289496461118e-05	1.144533e+00	6.731901e-02	-1.299148e-04	2.226866e-01	3.731411e+00
1.224389496461117e-05	1.145069e+00	6.733314e-02	-1.295808e-04	2.226866e-01	3.731411e+00
1.224489496461115e-05	1.145604e+00	6.734724e-02	-1.292467e-04	2.226866e-01	3.731411e+00
1.224589496461114e-05	1.146139e+00	6.736132e-02	-1.289127e-04	2.226866e-01	3.731411e+00
1.224689496461113e-05	1.146673e+00	6.737538e-02	-1.285785e-04	2.226866e-01	3.731411e+00
1.224789496461112e-05	1.147208e+00	6.738940e-02	-1.282443e-04	2.226866e-01	3.731411e+00
1.224889496461111e-05	1.147742e+00	6.740341e-02	-1.279100e-04	2.226866e-01	3.731411e+00
1.224989496461110e-05	1.148275e+00	6.741738e-02	-1.275757e-04	2.226866e-01	3.731411e+00
1.225089496461109e-05	1.148809e+00	6.743133e-02	-1.272413e-04	2.226866e-01	3.731411e+00
1.225189496461108e-05	1.149342e+00	6.744526e-02	-1.269069e-04	2.226866e-01	3.731411e+00
1.225289496461106e-05	1.149875e+00	6.745915e-02	-1.265724e-04	2.226866e-01	3.731411e+00
1.225389496461105e-05	1.150408e+00	6.747303e-02	-1.262378e-04	2.226866e-01	3.731411e+00
1.225489496461104e-05	1.150940e+00	6.748687e-02	-1.259032e-04	2.226866e-01	3.731411e+00
1.225589496461103e-05	1.151472e+00	6.750070e-02	-1.255685e-04	2.226866e-01	3.731411e+00
1.225689496461102e-05	1.152004e+00	6.751449e-02	-1.252338e-04	2.226866e-01	3.731411e+00
1.225789496461101e-05	1.152536e+00	6.752826e-02	-1.248990e-04	2.226866e-01	3.731411e+00
1.225889496461100e-05	1.153067e+00	6.754201e-02	-1.245641e-04	2.226866e-01	3.731411e+00
1.225989496461098e-05	1.153598e+00	6.755573e-02	-1.242292e-04	2.226866e-01	3.731411e+00
1.226089496461097e-05	1.154129e+00	6.756943e-02	-1.238943e-04	2.226866e-01	3.731411e+00
1.226189496461096e-05	1.154660e+00	6.758309e-02	-1.235592e-04	2.226866e-01	3.731411e+00
1.226289496461095e-05	1.155190e+00	6.759673e-02	-1.232242e-04	2.226866e-01	3.731411e+00
1.226389496461094e-05	1.155720e+00	6.761035e-02	-1.228890e-04	2.226866e-01	3.731411e+00
1.226489496461093e-05	1.156250e+00	6.762394e-02	-1.225538e-04	2.226866e-01	3.731411e+00
1.226589496461092e-05	1.156779e+00	6.763751e-02	-1.222186e-04	2.226866e-01	3.731411e+00
1.226689496461090e-05	1.157308e+00	6.765105e-02	-1.218833e-04	2.226866e-01	3.731411e+00
1.226789496461089e-05	1.157837e+00	6.766456e-02	-1.215479e-04	2.226866e-01	3.731411e+00
