time	V(v_y)	V(v_out)	V(v_x)	V(v_90)	V(v_0)
1.315406570534420e-05	-2.149739e-04	-3.671650e-02	3.531503e-03	2.226866e-01	3.731411e+00
1.315506570534419e-05	-2.000980e-04	-3.700445e-02	3.531571e-03	2.226866e-01	3.731411e+00
1.315606570534418e-05	-1.852210e-04	-3.729241e-02	3.531638e-03	2.226866e-01	3.731411e+00
1.315706570534417e-05	-1.703428e-04	-3.758038e-02	3.531702e-03	2.226866e-01	3.731411e+00
1.315806570534416e-05	-1.554633e-04	-3.786835e-02	3.531765e-03	2.226866e-01	3.731411e+00
1.315906570534415e-05	-1.405826e-04	-3.815633e-02	3.531826e-03	2.226866e-01	3.731411e+00
1.316006570534414e-05	-1.257008e-04	-3.844431e-02	3.531885e-03	2.226866e-01	3.731411e+00
1.316106570534412e-05	-1.108178e-04	-3.873230e-02	3.531942e-03	2.226866e-01	3.731411e+00
1.316206570534411e-05	-9.593360e-05	-3.902029e-02	3.531998e-03	2.226866e-01	3.731411e+00
1.316306570534410e-05	-8.104825e-05	-3.930829e-02	3.532051e-03	2.226866e-01	3.731411e+00
1.316406570534409e-05	-6.616173e-05	-3.959629e-02	3.532103e-03	2.226866e-01	3.731411e+00
1.316506570534408e-05	-5.127408e-05	-3.988430e-02	3.532153e-03	2.226866e-01	3.731411e+00
1.316606570534407e-05	-3.638529e-05	-4.017231e-02	3.532202e-03	2.226866e-01	3.731411e+00
1.316706570534406e-05	-2.149537e-05	-4.046033e-02	3.532248e-03	2.226866e-01	3.731411e+00
1.316806570534405e-05	-6.604339e-06	-4.074835e-02	3.532293e-03	2.226866e-01	3.731411e+00
1.316906570534403e-05	8.287806e-06	-4.103637e-02	3.532335e-03	2.226866e-01	3.731411e+00
1.317006570534402e-05	2.318105e-05	-4.132440e-02	3.532376e-03	2.226866e-01	3.731411e+00
1.317106570534401e-05	3.807539e-05	-4.161243e-02	3.532416e-03	2.226866e-01	3.731411e+00
1.317206570534400e-05	5.297081e-05	-4.190046e-02	3.532453e-03	2.226866e-01	3.731411e+00
1.317306570534399e-05	6.786731e-05	-4.218850e-02	3.532489e-03	2.226866e-01	3.731411e+00
1.317406570534398e-05	8.276487e-05	-4.247655e-02	3.532522e-03	2.226866e-01	3.731411e+00
1.317506570534397e-05	9.766349e-05	-4.276459e-02	3.532554e-03	2.226866e-01	3.731411e+00
1.317606570534395e-05	1.125632e-04	-4.305264e-02	3.532585e-03	2.226866e-01	3.731411e+00
1.317706570534394e-05	1.274639e-04	-4.334069e-02	3.532613e-03	2.226866e-01	3.731411e+00
1.317806570534393e-05	1.423656e-04	-4.362874e-02	3.532639e-03	2.226866e-01	3.731411e+00
1.317906570534392e-05	1.572684e-04	-4.391680e-02	3.532664e-03	2.226866e-01	3.731411e+00
1.318006570534391e-05	1.721721e-04	-4.420486e-02	3.532687e-03	2.226866e-01	3.731411e+00
1.318106570534390e-05	1.870769e-04	-4.449292e-02	3.532708e-03	2.226866e-01	3.731411e+00
1.318206570534389e-05	2.019827e-04	-4.478098e-02	3.532727e-03	2.226866e-01	3.731411e+00
1.318306570534387e-05	2.168894e-04	-4.506905e-02	3.532744e-03	2.226866e-01	3.731411e+00
1.318406570534386e-05	2.317972e-04	-4.535712e-02	3.532760e-03	2.226866e-01	3.731411e+00
1.318506570534385e-05	2.467059e-04	-4.564518e-02	3.532774e-03	2.226866e-01	3.731411e+00
1.318606570534384e-05	2.616156e-04	-4.593326e-02	3.532785e-03	2.226866e-01	3.731411e+00
1.318706570534383e-05	2.765262e-04	-4.622133e-02	3.532795e-03	2.226866e-01	3.731411e+00
1.318806570534382e-05	2.914377e-04	-4.650940e-02	3.532804e-03	2.226866e-01	3.731411e+00
1.318906570534381e-05	3.063502e-04	-4.679747e-02	3.532810e-03	2.226866e-01	3.731411e+00
1.319006570534380e-05	3.212637e-04	-4.708555e-02	3.532815e-03	2.226866e-01	3.731411e+00
1.319106570534378e-05	3.361780e-04	-4.737363e-02	3.532817e-03	2.226866e-01	3.731411e+00
1.319206570534377e-05	3.510932e-04	-4.766170e-02	3.532818e-03	2.226866e-01	3.731411e+00
1.319306570534376e-05	3.660094e-04	-4.794978e-02	3.532817e-03	2.226866e-01	3.731411e+00
1.319406570534375e-05	3.809264e-04	-4.823786e-02	3.532814e-03	2.226866e-01	3.731411e+00
1.319506570534374e-05	3.958444e-04	-4.852593e-02	3.532810e-03	2.226866e-01	3.731411e+00
1.319606570534373e-05	4.107632e-04	-4.881401e-02	3.532803e-03	2.226866e-01	3.731411e+00
1.319706570534372e-05	4.256828e-04	-4.910209e-02	3.532795e-03	2.226866e-01	3.731411e+00
1.319806570534370e-05	4.406033e-04	-4.939016e-02	3.532785e-03	2.226866e-01	3.731411e+00
1.319906570534369e-05	4.555247e-04	-4.967824e-02	3.532772e-03	2.226866e-01	3.731411e+00
1.320006570534368e-05	4.704469e-04	-4.996632e-02	3.532758e-03	2.226866e-01	3.731411e+00
1.320106570534367e-05	4.853699e-04	-5.025439e-02	3.532743e-03	2.226866e-01	3.731411e+00
1.320206570534366e-05	5.002938e-04	-5.054247e-02	3.532725e-03	2.226866e-01	3.731411e+00
1.320306570534365e-05	5.152185e-04	-5.083054e-02	3.532706e-03	2.226866e-01	3.731411e+00
1.320406570534364e-05	5.301439e-04	-5.111861e-02	3.532684e-03	2.226866e-01	3.731411e+00
1.320506570534362e-05	5.450702e-04	-5.140668e-02	3.532661e-03	2.226866e-01	3.731411e+00
1.320606570534361e-05	5.599973e-04	-5.169475e-02	3.532636e-03	2.226866e-01	3.731411e+00
1.320706570534360e-05	5.749251e-04	-5.198282e-02	3.532609e-03	2.226866e-01	3.731411e+00
1.320806570534359e-05	5.898537e-04	-5.227089e-02	3.532581e-03	2.226866e-01	3.731411e+00
1.320906570534358e-05	6.047831e-04	-5.255895e-02	3.532550e-03	2.226866e-01	3.731411e+00
1.321006570534357e-05	6.197132e-04	-5.284701e-02	3.532518e-03	2.226866e-01	3.731411e+00
1.321106570534356e-05	6.346441e-04	-5.313507e-02	3.532483e-03	2.226866e-01	3.731411e+00
1.321206570534355e-05	6.495756e-04	-5.342313e-02	3.532447e-03	2.226866e-01	3.731411e+00
1.321306570534353e-05	6.645080e-04	-5.371118e-02	3.532409e-03	2.226866e-01	3.731411e+00
1.321406570534352e-05	6.794410e-04	-5.399923e-02	3.532370e-03	2.226866e-01	3.731411e+00
1.321506570534351e-05	6.943747e-04	-5.428728e-02	3.532328e-03	2.226866e-01	3.731411e+00
1.321606570534350e-05	7.093092e-04	-5.457533e-02	3.532284e-03	2.226866e-01	3.731411e+00
1.321706570534349e-05	7.242443e-04	-5.486337e-02	3.532239e-03	2.226866e-01	3.731411e+00
1.321806570534348e-05	7.391802e-04	-5.515141e-02	3.532192e-03	2.226866e-01	3.731411e+00
1.321906570534347e-05	7.541167e-04	-5.543945e-02	3.532142e-03	2.226866e-01	3.731411e+00
1.322006570534345e-05	7.690538e-04	-5.572748e-02	3.532091e-03	2.226866e-01	3.731411e+00
1.322106570534344e-05	7.839917e-04	-5.601551e-02	3.532039e-03	2.226866e-01	3.731411e+00
1.322206570534343e-05	7.989301e-04	-5.630353e-02	3.531984e-03	2.226866e-01	3.731411e+00
1.322306570534342e-05	8.138692e-04	-5.659156e-02	3.531927e-03	2.226866e-01	3.731411e+00
1.322406570534341e-05	8.288090e-04	-5.687957e-02	3.531869e-03	2.226866e-01	3.731411e+00
1.322506570534340e-05	8.437493e-04	-5.716759e-02	3.531808e-03	2.226866e-01	3.731411e+00
1.322606570534339e-05	8.586904e-04	-5.745560e-02	3.531746e-03	2.226866e-01	3.731411e+00
1.322706570534337e-05	8.736319e-04	-5.774360e-02	3.531682e-03	2.226866e-01	3.731411e+00
1.322806570534336e-05	8.885741e-04	-5.803160e-02	3.531616e-03	2.226866e-01	3.731411e+00
1.322906570534335e-05	9.035168e-04	-5.831959e-02	3.531548e-03	2.226866e-01	3.731411e+00
1.323006570534334e-05	9.184602e-04	-5.860758e-02	3.531478e-03	2.226866e-01	3.731411e+00
1.323106570534333e-05	9.334041e-04	-5.889556e-02	3.531407e-03	2.226866e-01	3.731411e+00
1.323206570534332e-05	9.483486e-04	-5.918354e-02	3.531333e-03	2.226866e-01	3.731411e+00
1.323306570534331e-05	9.632936e-04	-5.947151e-02	3.531258e-03	2.226866e-01	3.731411e+00
1.323406570534330e-05	9.782392e-04	-5.975948e-02	3.531180e-03	2.226866e-01	3.731411e+00
1.323506570534328e-05	9.931853e-04	-6.004744e-02	3.531101e-03	2.226866e-01	3.731411e+00
1.323606570534327e-05	1.008132e-03	-6.033539e-02	3.531020e-03	2.226866e-01	3.731411e+00
1.323706570534326e-05	1.023079e-03	-6.062334e-02	3.530937e-03	2.226866e-01	3.731411e+00
1.323806570534325e-05	1.038027e-03	-6.091128e-02	3.530852e-03	2.226866e-01	3.731411e+00
1.323906570534324e-05	1.052975e-03	-6.119922e-02	3.530766e-03	2.226866e-01	3.731411e+00
1.324006570534323e-05	1.067923e-03	-6.148715e-02	3.530677e-03	2.226866e-01	3.731411e+00
1.324106570534322e-05	1.082873e-03	-6.177507e-02	3.530587e-03	2.226866e-01	3.731411e+00
1.324206570534320e-05	1.097822e-03	-6.206299e-02	3.530494e-03	2.226866e-01	3.731411e+00
1.324306570534319e-05	1.112772e-03	-6.235089e-02	3.530400e-03	2.226866e-01	3.731411e+00
1.324406570534318e-05	1.127723e-03	-6.263880e-02	3.530304e-03	2.226866e-01	3.731411e+00
1.324506570534317e-05	1.142674e-03	-6.292669e-02	3.530206e-03	2.226866e-01	3.731411e+00
1.324606570534316e-05	1.157625e-03	-6.321457e-02	3.530106e-03	2.226866e-01	3.731411e+00
1.324706570534315e-05	1.172577e-03	-6.350245e-02	3.530005e-03	2.226866e-01	3.731411e+00
1.324806570534314e-05	1.187529e-03	-6.379032e-02	3.529901e-03	2.226866e-01	3.731411e+00
1.324906570534312e-05	1.202482e-03	-6.407818e-02	3.529795e-03	2.226866e-01	3.731411e+00
1.325006570534311e-05	1.217435e-03	-6.436604e-02	3.529688e-03	2.226866e-01	3.731411e+00
1.325106570534310e-05	1.232389e-03	-6.465388e-02	3.529578e-03	2.226866e-01	3.731411e+00
1.325206570534309e-05	1.247343e-03	-6.494172e-02	3.529467e-03	2.226866e-01	3.731411e+00
1.325306570534308e-05	1.262297e-03	-6.522955e-02	3.529354e-03	2.226866e-01	3.731411e+00
1.325406570534307e-05	1.277251e-03	-6.551737e-02	3.529239e-03	2.226866e-01	3.731411e+00
1.325506570534306e-05	1.292206e-03	-6.580517e-02	3.529122e-03	2.226866e-01	3.731411e+00
1.325606570534305e-05	1.307162e-03	-6.609298e-02	3.529003e-03	2.226866e-01	3.731411e+00
1.325706570534303e-05	1.322117e-03	-6.638077e-02	3.528883e-03	2.226866e-01	3.731411e+00
1.325806570534302e-05	1.337073e-03	-6.666856e-02	3.528760e-03	2.226866e-01	3.731411e+00
1.325906570534301e-05	1.352030e-03	-6.695633e-02	3.528635e-03	2.226866e-01	3.731411e+00
1.326006570534300e-05	1.366986e-03	-6.724409e-02	3.528509e-03	2.226866e-01	3.731411e+00
1.326106570534299e-05	1.381943e-03	-6.753185e-02	3.528381e-03	2.226866e-01	3.731411e+00
1.326206570534298e-05	1.396901e-03	-6.781959e-02	3.528250e-03	2.226866e-01	3.731411e+00
1.326306570534297e-05	1.411858e-03	-6.810732e-02	3.528118e-03	2.226866e-01	3.731411e+00
1.326406570534295e-05	1.426816e-03	-6.839505e-02	3.527984e-03	2.226866e-01	3.731411e+00
1.326506570534294e-05	1.441774e-03	-6.868276e-02	3.527848e-03	2.226866e-01	3.731411e+00
1.326606570534293e-05	1.456733e-03	-6.897046e-02	3.527710e-03	2.226866e-01	3.731411e+00
1.326706570534292e-05	1.471691e-03	-6.925815e-02	3.527571e-03	2.226866e-01	3.731411e+00
1.326806570534291e-05	1.486650e-03	-6.954583e-02	3.527429e-03	2.226866e-01	3.731411e+00
1.326906570534290e-05	1.501609e-03	-6.983350e-02	3.527286e-03	2.226866e-01	3.731411e+00
1.327006570534289e-05	1.516569e-03	-7.012115e-02	3.527140e-03	2.226866e-01	3.731411e+00
1.327106570534288e-05	1.531528e-03	-7.040881e-02	3.526993e-03	2.226866e-01	3.731411e+00
1.327206570534286e-05	1.546488e-03	-7.069644e-02	3.526843e-03	2.226866e-01	3.731411e+00
1.327306570534285e-05	1.561448e-03	-7.098406e-02	3.526692e-03	2.226866e-01	3.731411e+00
1.327406570534284e-05	1.576408e-03	-7.127167e-02	3.526539e-03	2.226866e-01	3.731411e+00
1.327506570534283e-05	1.591369e-03	-7.155927e-02	3.526384e-03	2.226866e-01	3.731411e+00
1.327606570534282e-05	1.606329e-03	-7.184686e-02	3.526227e-03	2.226866e-01	3.731411e+00
1.327706570534281e-05	1.621290e-03	-7.213444e-02	3.526068e-03	2.226866e-01	3.731411e+00
1.327806570534280e-05	1.636251e-03	-7.242199e-02	3.525907e-03	2.226866e-01	3.731411e+00
1.327906570534278e-05	1.651212e-03	-7.270955e-02	3.525745e-03	2.226866e-01	3.731411e+00
1.328006570534277e-05	1.666173e-03	-7.299708e-02	3.525580e-03	2.226866e-01	3.731411e+00
1.328106570534276e-05	1.681134e-03	-7.328460e-02	3.525414e-03	2.226866e-01	3.731411e+00
1.328206570534275e-05	1.696096e-03	-7.357211e-02	3.525245e-03	2.226866e-01	3.731411e+00
1.328306570534274e-05	1.711057e-03	-7.385961e-02	3.525075e-03	2.226866e-01	3.731411e+00
1.328406570534273e-05	1.726019e-03	-7.414709e-02	3.524903e-03	2.226866e-01	3.731411e+00
1.328506570534272e-05	1.740981e-03	-7.443456e-02	3.524729e-03	2.226866e-01	3.731411e+00
1.328606570534270e-05	1.755943e-03	-7.472202e-02	3.524553e-03	2.226866e-01	3.731411e+00
1.328706570534269e-05	1.770905e-03	-7.500946e-02	3.524375e-03	2.226866e-01	3.731411e+00
1.328806570534268e-05	1.785867e-03	-7.529689e-02	3.524195e-03	2.226866e-01	3.731411e+00
1.328906570534267e-05	1.800829e-03	-7.558430e-02	3.524013e-03	2.226866e-01	3.731411e+00
1.329006570534266e-05	1.815791e-03	-7.587170e-02	3.523829e-03	2.226866e-01	3.731411e+00
1.329106570534265e-05	1.830754e-03	-7.615909e-02	3.523643e-03	2.226866e-01	3.731411e+00
1.329206570534264e-05	1.845716e-03	-7.644646e-02	3.523456e-03	2.226866e-01	3.731411e+00
1.329306570534263e-05	1.860678e-03	-7.673381e-02	3.523266e-03	2.226866e-01	3.731411e+00
1.329406570534261e-05	1.875641e-03	-7.702115e-02	3.523075e-03	2.226866e-01	3.731411e+00
1.329506570534260e-05	1.890603e-03	-7.730848e-02	3.522882e-03	2.226866e-01	3.731411e+00
1.329606570534259e-05	1.905565e-03	-7.759579e-02	3.522686e-03	2.226866e-01	3.731411e+00
1.329706570534258e-05	1.920528e-03	-7.788308e-02	3.522489e-03	2.226866e-01	3.731411e+00
1.329806570534257e-05	1.935490e-03	-7.817036e-02	3.522290e-03	2.226866e-01	3.731411e+00
1.329906570534256e-05	1.950452e-03	-7.845762e-02	3.522089e-03	2.226866e-01	3.731411e+00
1.330006570534255e-05	1.965415e-03	-7.874487e-02	3.521886e-03	2.226866e-01	3.731411e+00
1.330106570534253e-05	1.980377e-03	-7.903210e-02	3.521681e-03	2.226866e-01	3.731411e+00
1.330206570534252e-05	1.995339e-03	-7.931931e-02	3.521474e-03	2.226866e-01	3.731411e+00
1.330306570534251e-05	2.010301e-03	-7.960651e-02	3.521265e-03	2.226866e-01	3.731411e+00
1.330406570534250e-05	2.025264e-03	-7.989369e-02	3.521055e-03	2.226866e-01	3.731411e+00
1.330506570534249e-05	2.040226e-03	-8.018085e-02	3.520842e-03	2.226866e-01	3.731411e+00
1.330606570534248e-05	2.055188e-03	-8.046801e-02	3.520628e-03	2.226866e-01	3.731411e+00
1.330706570534247e-05	2.070150e-03	-8.075514e-02	3.520411e-03	2.226866e-01	3.731411e+00
1.330806570534245e-05	2.085111e-03	-8.104225e-02	3.520193e-03	2.226866e-01	3.731411e+00
1.330906570534244e-05	2.100073e-03	-8.132935e-02	3.519972e-03	2.226866e-01	3.731411e+00
1.331006570534243e-05	2.115035e-03	-8.161642e-02	3.519750e-03	2.226866e-01	3.731411e+00
1.331106570534242e-05	2.129996e-03	-8.190348e-02	3.519526e-03	2.226866e-01	3.731411e+00
1.331206570534241e-05	2.144957e-03	-8.219053e-02	3.519300e-03	2.226866e-01	3.731411e+00
1.331306570534240e-05	2.159919e-03	-8.247755e-02	3.519072e-03	2.226866e-01	3.731411e+00
1.331406570534239e-05	2.174880e-03	-8.276456e-02	3.518842e-03	2.226866e-01	3.731411e+00
1.331506570534238e-05	2.189841e-03	-8.305155e-02	3.518610e-03	2.226866e-01	3.731411e+00
1.331606570534236e-05	2.204801e-03	-8.333851e-02	3.518376e-03	2.226866e-01	3.731411e+00
1.331706570534235e-05	2.219762e-03	-8.362547e-02	3.518140e-03	2.226866e-01	3.731411e+00
1.331806570534234e-05	2.234722e-03	-8.391240e-02	3.517902e-03	2.226866e-01	3.731411e+00
1.331906570534233e-05	2.249682e-03	-8.419931e-02	3.517663e-03	2.226866e-01	3.731411e+00
1.332006570534232e-05	2.264642e-03	-8.448621e-02	3.517421e-03	2.226866e-01	3.731411e+00
1.332106570534231e-05	2.279602e-03	-8.477308e-02	3.517178e-03	2.226866e-01	3.731411e+00
1.332206570534230e-05	2.294562e-03	-8.505994e-02	3.516932e-03	2.226866e-01	3.731411e+00
1.332306570534228e-05	2.309521e-03	-8.534677e-02	3.516685e-03	2.226866e-01	3.731411e+00
1.332406570534227e-05	2.324480e-03	-8.563359e-02	3.516436e-03	2.226866e-01	3.731411e+00
1.332506570534226e-05	2.339439e-03	-8.592039e-02	3.516184e-03	2.226866e-01	3.731411e+00
1.332606570534225e-05	2.354398e-03	-8.620716e-02	3.515931e-03	2.226866e-01	3.731411e+00
1.332706570534224e-05	2.369356e-03	-8.649392e-02	3.515676e-03	2.226866e-01	3.731411e+00
1.332806570534223e-05	2.384314e-03	-8.678065e-02	3.515419e-03	2.226866e-01	3.731411e+00
1.332906570534222e-05	2.399272e-03	-8.706737e-02	3.515160e-03	2.226866e-01	3.731411e+00
1.333006570534220e-05	2.414230e-03	-8.735406e-02	3.514899e-03	2.226866e-01	3.731411e+00
1.333106570534219e-05	2.429187e-03	-8.764074e-02	3.514636e-03	2.226866e-01	3.731411e+00
1.333206570534218e-05	2.444144e-03	-8.792739e-02	3.514371e-03	2.226866e-01	3.731411e+00
1.333306570534217e-05	2.459100e-03	-8.821402e-02	3.514105e-03	2.226866e-01	3.731411e+00
1.333406570534216e-05	2.474057e-03	-8.850063e-02	3.513836e-03	2.226866e-01	3.731411e+00
1.333506570534215e-05	2.489013e-03	-8.878722e-02	3.513565e-03	2.226866e-01	3.731411e+00
1.333606570534214e-05	2.503969e-03	-8.907378e-02	3.513292e-03	2.226866e-01	3.731411e+00
1.333706570534213e-05	2.518924e-03	-8.936033e-02	3.513018e-03	2.226866e-01	3.731411e+00
1.333806570534211e-05	2.533879e-03	-8.964685e-02	3.512742e-03	2.226866e-01	3.731411e+00
1.333906570534210e-05	2.548833e-03	-8.993336e-02	3.512463e-03	2.226866e-01	3.731411e+00
1.334006570534209e-05	2.563788e-03	-9.021983e-02	3.512183e-03	2.226866e-01	3.731411e+00
1.334106570534208e-05	2.578741e-03	-9.050629e-02	3.511901e-03	2.226866e-01	3.731411e+00
1.334206570534207e-05	2.593695e-03	-9.079273e-02	3.511616e-03	2.226866e-01	3.731411e+00
1.334306570534206e-05	2.608648e-03	-9.107914e-02	3.511330e-03	2.226866e-01	3.731411e+00
1.334406570534205e-05	2.623601e-03	-9.136552e-02	3.511042e-03	2.226866e-01	3.731411e+00
1.334506570534203e-05	2.638553e-03	-9.165189e-02	3.510752e-03	2.226866e-01	3.731411e+00
1.334606570534202e-05	2.653505e-03	-9.193823e-02	3.510460e-03	2.226866e-01	3.731411e+00
1.334706570534201e-05	2.668456e-03	-9.222455e-02	3.510166e-03	2.226866e-01	3.731411e+00
1.334806570534200e-05	2.683407e-03	-9.251085e-02	3.509870e-03	2.226866e-01	3.731411e+00
1.334906570534199e-05	2.698358e-03	-9.279712e-02	3.509572e-03	2.226866e-01	3.731411e+00
1.335006570534198e-05	2.713308e-03	-9.308337e-02	3.509272e-03	2.226866e-01	3.731411e+00
1.335106570534197e-05	2.728258e-03	-9.336959e-02	3.508971e-03	2.226866e-01	3.731411e+00
1.335206570534195e-05	2.743207e-03	-9.365579e-02	3.508667e-03	2.226866e-01	3.731411e+00
1.335306570534194e-05	2.758156e-03	-9.394196e-02	3.508361e-03	2.226866e-01	3.731411e+00
1.335406570534193e-05	2.773104e-03	-9.422811e-02	3.508054e-03	2.226866e-01	3.731411e+00
1.335506570534192e-05	2.788051e-03	-9.451424e-02	3.507744e-03	2.226866e-01	3.731411e+00
1.335606570534191e-05	2.802999e-03	-9.480034e-02	3.507433e-03	2.226866e-01	3.731411e+00
1.335706570534190e-05	2.817945e-03	-9.508642e-02	3.507119e-03	2.226866e-01	3.731411e+00
1.335806570534189e-05	2.832892e-03	-9.537247e-02	3.506804e-03	2.226866e-01	3.731411e+00
1.335906570534188e-05	2.847837e-03	-9.565850e-02	3.506487e-03	2.226866e-01	3.731411e+00
1.336006570534186e-05	2.862782e-03	-9.594449e-02	3.506168e-03	2.226866e-01	3.731411e+00
1.336106570534185e-05	2.877727e-03	-9.623047e-02	3.505846e-03	2.226866e-01	3.731411e+00
1.336206570534184e-05	2.892671e-03	-9.651642e-02	3.505523e-03	2.226866e-01	3.731411e+00
1.336306570534183e-05	2.907614e-03	-9.680234e-02	3.505198e-03	2.226866e-01	3.731411e+00
1.336406570534182e-05	2.922557e-03	-9.708824e-02	3.504871e-03	2.226866e-01	3.731411e+00
1.336506570534181e-05	2.937499e-03	-9.737411e-02	3.504542e-03	2.226866e-01	3.731411e+00
1.336606570534180e-05	2.952441e-03	-9.765995e-02	3.504211e-03	2.226866e-01	3.731411e+00
1.336706570534178e-05	2.967382e-03	-9.794577e-02	3.503878e-03	2.226866e-01	3.731411e+00
1.336806570534177e-05	2.982323e-03	-9.823156e-02	3.503543e-03	2.226866e-01	3.731411e+00
1.336906570534176e-05	2.997263e-03	-9.851733e-02	3.503207e-03	2.226866e-01	3.731411e+00
1.337006570534175e-05	3.012202e-03	-9.880307e-02	3.502868e-03	2.226866e-01	3.731411e+00
1.337106570534174e-05	3.027141e-03	-9.908877e-02	3.502527e-03	2.226866e-01	3.731411e+00
1.337206570534173e-05	3.042079e-03	-9.937446e-02	3.502185e-03	2.226866e-01	3.731411e+00
1.337306570534172e-05	3.057016e-03	-9.966011e-02	3.501840e-03	2.226866e-01	3.731411e+00
1.337406570534170e-05	3.071953e-03	-9.994574e-02	3.501493e-03	2.226866e-01	3.731411e+00
1.337506570534169e-05	3.086889e-03	-1.002313e-01	3.501145e-03	2.226866e-01	3.731411e+00
1.337606570534168e-05	3.101824e-03	-1.005169e-01	3.500795e-03	2.226866e-01	3.731411e+00
1.337706570534167e-05	3.116759e-03	-1.008025e-01	3.500442e-03	2.226866e-01	3.731411e+00
1.337806570534166e-05	3.131693e-03	-1.010880e-01	3.500088e-03	2.226866e-01	3.731411e+00
1.337906570534165e-05	3.146626e-03	-1.013735e-01	3.499732e-03	2.226866e-01	3.731411e+00
1.338006570534164e-05	3.161559e-03	-1.016589e-01	3.499373e-03	2.226866e-01	3.731411e+00
1.338106570534163e-05	3.176491e-03	-1.019443e-01	3.499013e-03	2.226866e-01	3.731411e+00
1.338206570534161e-05	3.191422e-03	-1.022297e-01	3.498651e-03	2.226866e-01	3.731411e+00
1.338306570534160e-05	3.206352e-03	-1.025151e-01	3.498287e-03	2.226866e-01	3.731411e+00
1.338406570534159e-05	3.221282e-03	-1.028005e-01	3.497921e-03	2.226866e-01	3.731411e+00
1.338506570534158e-05	3.236211e-03	-1.030858e-01	3.497553e-03	2.226866e-01	3.731411e+00
1.338606570534157e-05	3.251139e-03	-1.033710e-01	3.497183e-03	2.226866e-01	3.731411e+00
1.338706570534156e-05	3.266066e-03	-1.036563e-01	3.496811e-03	2.226866e-01	3.731411e+00
1.338806570534155e-05	3.280993e-03	-1.039415e-01	3.496437e-03	2.226866e-01	3.731411e+00
1.338906570534153e-05	3.295919e-03	-1.042267e-01	3.496062e-03	2.226866e-01	3.731411e+00
1.339006570534152e-05	3.310844e-03	-1.045119e-01	3.495684e-03	2.226866e-01	3.731411e+00
1.339106570534151e-05	3.325768e-03	-1.047970e-01	3.495304e-03	2.226866e-01	3.731411e+00
1.339206570534150e-05	3.340692e-03	-1.050821e-01	3.494923e-03	2.226866e-01	3.731411e+00
1.339306570534149e-05	3.355614e-03	-1.053672e-01	3.494539e-03	2.226866e-01	3.731411e+00
1.339406570534148e-05	3.370536e-03	-1.056522e-01	3.494153e-03	2.226866e-01	3.731411e+00
1.339506570534147e-05	3.385457e-03	-1.059372e-01	3.493766e-03	2.226866e-01	3.731411e+00
1.339606570534146e-05	3.400377e-03	-1.062222e-01	3.493377e-03	2.226866e-01	3.731411e+00
1.339706570534144e-05	3.415297e-03	-1.065072e-01	3.492985e-03	2.226866e-01	3.731411e+00
1.339806570534143e-05	3.430215e-03	-1.067921e-01	3.492592e-03	2.226866e-01	3.731411e+00
1.339906570534142e-05	3.445133e-03	-1.070770e-01	3.492196e-03	2.226866e-01	3.731411e+00
1.340006570534141e-05	3.460049e-03	-1.073618e-01	3.491799e-03	2.226866e-01	3.731411e+00
1.340106570534140e-05	3.474965e-03	-1.076466e-01	3.491400e-03	2.226866e-01	3.731411e+00
1.340206570534139e-05	3.489880e-03	-1.079314e-01	3.490999e-03	2.226866e-01	3.731411e+00
1.340306570534138e-05	3.504794e-03	-1.082162e-01	3.490596e-03	2.226866e-01	3.731411e+00
1.340406570534136e-05	3.519708e-03	-1.085009e-01	3.490191e-03	2.226866e-01	3.731411e+00
1.340506570534135e-05	3.534620e-03	-1.087856e-01	3.489784e-03	2.226866e-01	3.731411e+00
1.340606570534134e-05	3.549531e-03	-1.090703e-01	3.489375e-03	2.226866e-01	3.731411e+00
1.340706570534133e-05	3.564441e-03	-1.093549e-01	3.488964e-03	2.226866e-01	3.731411e+00
1.340806570534132e-05	3.579351e-03	-1.096395e-01	3.488551e-03	2.226866e-01	3.731411e+00
1.340906570534131e-05	3.594259e-03	-1.099240e-01	3.488136e-03	2.226866e-01	3.731411e+00
1.341006570534130e-05	3.609167e-03	-1.102086e-01	3.487719e-03	2.226866e-01	3.731411e+00
1.341106570534128e-05	3.624073e-03	-1.104930e-01	3.487301e-03	2.226866e-01	3.731411e+00
1.341206570534127e-05	3.638979e-03	-1.107775e-01	3.486880e-03	2.226866e-01	3.731411e+00
1.341306570534126e-05	3.653884e-03	-1.110619e-01	3.486457e-03	2.226866e-01	3.731411e+00
1.341406570534125e-05	3.668787e-03	-1.113463e-01	3.486033e-03	2.226866e-01	3.731411e+00
1.341506570534124e-05	3.683690e-03	-1.116307e-01	3.485606e-03	2.226866e-01	3.731411e+00
1.341606570534123e-05	3.698592e-03	-1.119150e-01	3.485178e-03	2.226866e-01	3.731411e+00
1.341706570534122e-05	3.713492e-03	-1.121993e-01	3.484747e-03	2.226866e-01	3.731411e+00
1.341806570534121e-05	3.728392e-03	-1.124835e-01	3.484315e-03	2.226866e-01	3.731411e+00
1.341906570534119e-05	3.743290e-03	-1.127678e-01	3.483881e-03	2.226866e-01	3.731411e+00
1.342006570534118e-05	3.758188e-03	-1.130519e-01	3.483444e-03	2.226866e-01	3.731411e+00
1.342106570534117e-05	3.773084e-03	-1.133361e-01	3.483006e-03	2.226866e-01	3.731411e+00
