time	V(v_y)	V(v_out)	V(v_x)	V(v_90)	V(v_0)
1.070847827349104e-05	-2.316358e-01	4.270376e-01	1.029841e-03	2.226866e-01	2.226866e-01
1.070947827349102e-05	-2.316329e-01	4.269541e-01	1.031817e-03	2.226866e-01	2.226866e-01
1.071047827349101e-05	-2.316299e-01	4.268703e-01	1.033791e-03	2.226866e-01	2.226866e-01
1.071147827349100e-05	-2.316267e-01	4.267865e-01	1.035765e-03	2.226866e-01	2.226866e-01
1.071247827349099e-05	-2.316235e-01	4.267024e-01	1.037738e-03	2.226866e-01	2.226866e-01
1.071347827349098e-05	-2.316203e-01	4.266182e-01	1.039710e-03	2.226866e-01	2.226866e-01
1.071447827349097e-05	-2.316169e-01	4.265338e-01	1.041682e-03	2.226866e-01	2.226866e-01
1.071547827349096e-05	-2.316134e-01	4.264493e-01	1.043654e-03	2.226866e-01	2.226866e-01
1.071647827349094e-05	-2.316099e-01	4.263646e-01	1.045624e-03	2.226866e-01	2.226866e-01
1.071747827349093e-05	-2.316062e-01	4.262798e-01	1.047595e-03	2.226866e-01	2.226866e-01
1.071847827349092e-05	-2.316025e-01	4.261947e-01	1.049564e-03	2.226866e-01	2.226866e-01
1.071947827349091e-05	-2.315987e-01	4.261096e-01	1.051533e-03	2.226866e-01	2.226866e-01
1.072047827349090e-05	-2.315948e-01	4.260242e-01	1.053501e-03	2.226866e-01	2.226866e-01
1.072147827349089e-05	-2.315908e-01	4.259387e-01	1.055469e-03	2.226866e-01	2.226866e-01
1.072247827349088e-05	-2.315867e-01	4.258531e-01	1.057436e-03	2.226866e-01	2.226866e-01
1.072347827349087e-05	-2.315825e-01	4.257673e-01	1.059402e-03	2.226866e-01	2.226866e-01
1.072447827349085e-05	-2.315783e-01	4.256813e-01	1.061368e-03	2.226866e-01	2.226866e-01
1.072547827349084e-05	-2.315739e-01	4.255951e-01	1.063333e-03	2.226866e-01	2.226866e-01
1.072647827349083e-05	-2.315695e-01	4.255089e-01	1.065297e-03	2.226866e-01	2.226866e-01
1.072747827349082e-05	-2.315650e-01	4.254224e-01	1.067261e-03	2.226866e-01	2.226866e-01
1.072847827349081e-05	-2.315604e-01	4.253358e-01	1.069224e-03	2.226866e-01	2.226866e-01
1.072947827349080e-05	-2.315557e-01	4.252490e-01	1.071187e-03	2.226866e-01	2.226866e-01
1.073047827349079e-05	-2.315509e-01	4.251620e-01	1.073149e-03	2.226866e-01	2.226866e-01
1.073147827349077e-05	-2.315460e-01	4.250750e-01	1.075110e-03	2.226866e-01	2.226866e-01
1.073247827349076e-05	-2.315411e-01	4.249877e-01	1.077071e-03	2.226866e-01	2.226866e-01
1.073347827349075e-05	-2.315360e-01	4.249003e-01	1.079031e-03	2.226866e-01	2.226866e-01
1.073447827349074e-05	-2.315309e-01	4.248127e-01	1.080991e-03	2.226866e-01	2.226866e-01
1.073547827349073e-05	-2.315256e-01	4.247250e-01	1.082949e-03	2.226866e-01	2.226866e-01
1.073647827349072e-05	-2.315203e-01	4.246371e-01	1.084908e-03	2.226866e-01	2.226866e-01
1.073747827349071e-05	-2.315149e-01	4.245490e-01	1.086865e-03	2.226866e-01	2.226866e-01
1.073847827349069e-05	-2.315094e-01	4.244608e-01	1.088822e-03	2.226866e-01	2.226866e-01
1.073947827349068e-05	-2.315039e-01	4.243724e-01	1.090778e-03	2.226866e-01	2.226866e-01
1.074047827349067e-05	-2.314982e-01	4.242839e-01	1.092734e-03	2.226866e-01	2.226866e-01
1.074147827349066e-05	-2.314925e-01	4.241952e-01	1.094689e-03	2.226866e-01	2.226866e-01
1.074247827349065e-05	-2.314866e-01	4.241063e-01	1.096643e-03	2.226866e-01	2.226866e-01
1.074347827349064e-05	-2.314807e-01	4.240173e-01	1.098597e-03	2.226866e-01	2.226866e-01
1.074447827349063e-05	-2.314747e-01	4.239281e-01	1.100550e-03	2.226866e-01	2.226866e-01
1.074547827349062e-05	-2.314686e-01	4.238388e-01	1.102503e-03	2.226866e-01	2.226866e-01
1.074647827349060e-05	-2.314624e-01	4.237493e-01	1.104454e-03	2.226866e-01	2.226866e-01
1.074747827349059e-05	-2.314561e-01	4.236597e-01	1.106406e-03	2.226866e-01	2.226866e-01
1.074847827349058e-05	-2.314498e-01	4.235698e-01	1.108356e-03	2.226866e-01	2.226866e-01
1.074947827349057e-05	-2.314433e-01	4.234799e-01	1.110306e-03	2.226866e-01	2.226866e-01
1.075047827349056e-05	-2.314368e-01	4.233897e-01	1.112255e-03	2.226866e-01	2.226866e-01
1.075147827349055e-05	-2.314302e-01	4.232994e-01	1.114204e-03	2.226866e-01	2.226866e-01
1.075247827349054e-05	-2.314235e-01	4.232090e-01	1.116152e-03	2.226866e-01	2.226866e-01
1.075347827349052e-05	-2.314167e-01	4.231184e-01	1.118099e-03	2.226866e-01	2.226866e-01
1.075447827349051e-05	-2.314098e-01	4.230276e-01	1.120046e-03	2.226866e-01	2.226866e-01
1.075547827349050e-05	-2.314028e-01	4.229367e-01	1.121992e-03	2.226866e-01	2.226866e-01
1.075647827349049e-05	-2.313957e-01	4.228456e-01	1.123937e-03	2.226866e-01	2.226866e-01
1.075747827349048e-05	-2.313886e-01	4.227543e-01	1.125882e-03	2.226866e-01	2.226866e-01
1.075847827349047e-05	-2.313813e-01	4.226630e-01	1.127826e-03	2.226866e-01	2.226866e-01
1.075947827349046e-05	-2.313740e-01	4.225714e-01	1.129770e-03	2.226866e-01	2.226866e-01
1.076047827349044e-05	-2.313666e-01	4.224797e-01	1.131713e-03	2.226866e-01	2.226866e-01
1.076147827349043e-05	-2.313591e-01	4.223878e-01	1.133655e-03	2.226866e-01	2.226866e-01
1.076247827349042e-05	-2.313515e-01	4.222957e-01	1.135596e-03	2.226866e-01	2.226866e-01
1.076347827349041e-05	-2.313439e-01	4.222036e-01	1.137537e-03	2.226866e-01	2.226866e-01
1.076447827349040e-05	-2.313361e-01	4.221112e-01	1.139477e-03	2.226866e-01	2.226866e-01
1.076547827349039e-05	-2.313282e-01	4.220187e-01	1.141417e-03	2.226866e-01	2.226866e-01
1.076647827349038e-05	-2.313203e-01	4.219260e-01	1.143356e-03	2.226866e-01	2.226866e-01
1.076747827349037e-05	-2.313123e-01	4.218332e-01	1.145294e-03	2.226866e-01	2.226866e-01
1.076847827349035e-05	-2.313042e-01	4.217402e-01	1.147232e-03	2.226866e-01	2.226866e-01
1.076947827349034e-05	-2.312960e-01	4.216471e-01	1.149169e-03	2.226866e-01	2.226866e-01
1.077047827349033e-05	-2.312877e-01	4.215538e-01	1.151105e-03	2.226866e-01	2.226866e-01
1.077147827349032e-05	-2.312793e-01	4.214603e-01	1.153041e-03	2.226866e-01	2.226866e-01
1.077247827349031e-05	-2.312708e-01	4.213667e-01	1.154976e-03	2.226866e-01	2.226866e-01
1.077347827349030e-05	-2.312623e-01	4.212729e-01	1.156910e-03	2.226866e-01	2.226866e-01
1.077447827349029e-05	-2.312537e-01	4.211790e-01	1.158844e-03	2.226866e-01	2.226866e-01
1.077547827349027e-05	-2.312450e-01	4.210849e-01	1.160777e-03	2.226866e-01	2.226866e-01
1.077647827349026e-05	-2.312361e-01	4.209906e-01	1.162710e-03	2.226866e-01	2.226866e-01
1.077747827349025e-05	-2.312272e-01	4.208962e-01	1.164641e-03	2.226866e-01	2.226866e-01
1.077847827349024e-05	-2.312183e-01	4.208017e-01	1.166572e-03	2.226866e-01	2.226866e-01
1.077947827349023e-05	-2.312092e-01	4.207069e-01	1.168503e-03	2.226866e-01	2.226866e-01
1.078047827349022e-05	-2.312000e-01	4.206121e-01	1.170433e-03	2.226866e-01	2.226866e-01
1.078147827349021e-05	-2.311908e-01	4.205170e-01	1.172362e-03	2.226866e-01	2.226866e-01
1.078247827349019e-05	-2.311815e-01	4.204218e-01	1.174290e-03	2.226866e-01	2.226866e-01
1.078347827349018e-05	-2.311720e-01	4.203265e-01	1.176218e-03	2.226866e-01	2.226866e-01
1.078447827349017e-05	-2.311625e-01	4.202310e-01	1.178145e-03	2.226866e-01	2.226866e-01
1.078547827349016e-05	-2.311529e-01	4.201353e-01	1.180072e-03	2.226866e-01	2.226866e-01
1.078647827349015e-05	-2.311433e-01	4.200395e-01	1.181998e-03	2.226866e-01	2.226866e-01
1.078747827349014e-05	-2.311335e-01	4.199435e-01	1.183923e-03	2.226866e-01	2.226866e-01
1.078847827349013e-05	-2.311236e-01	4.198473e-01	1.185847e-03	2.226866e-01	2.226866e-01
1.078947827349012e-05	-2.311137e-01	4.197510e-01	1.187771e-03	2.226866e-01	2.226866e-01
1.079047827349010e-05	-2.311037e-01	4.196546e-01	1.189694e-03	2.226866e-01	2.226866e-01
1.079147827349009e-05	-2.310935e-01	4.195580e-01	1.191617e-03	2.226866e-01	2.226866e-01
1.079247827349008e-05	-2.310833e-01	4.194612e-01	1.193539e-03	2.226866e-01	2.226866e-01
1.079347827349007e-05	-2.310731e-01	4.193643e-01	1.195460e-03	2.226866e-01	2.226866e-01
1.079447827349006e-05	-2.310627e-01	4.192672e-01	1.197380e-03	2.226866e-01	2.226866e-01
1.079547827349005e-05	-2.310522e-01	4.191700e-01	1.199300e-03	2.226866e-01	2.226866e-01
1.079647827349004e-05	-2.310417e-01	4.190726e-01	1.201219e-03	2.226866e-01	2.226866e-01
1.079747827349002e-05	-2.310310e-01	4.189750e-01	1.203138e-03	2.226866e-01	2.226866e-01
1.079847827349001e-05	-2.310203e-01	4.188773e-01	1.205056e-03	2.226866e-01	2.226866e-01
1.079947827349000e-05	-2.310095e-01	4.187794e-01	1.206973e-03	2.226866e-01	2.226866e-01
1.080047827348999e-05	-2.309986e-01	4.186814e-01	1.208890e-03	2.226866e-01	2.226866e-01
1.080147827348998e-05	-2.309876e-01	4.185832e-01	1.210805e-03	2.226866e-01	2.226866e-01
1.080247827348997e-05	-2.309765e-01	4.184849e-01	1.212721e-03	2.226866e-01	2.226866e-01
1.080347827348996e-05	-2.309653e-01	4.183864e-01	1.214635e-03	2.226866e-01	2.226866e-01
1.080447827348994e-05	-2.309541e-01	4.182878e-01	1.216549e-03	2.226866e-01	2.226866e-01
1.080547827348993e-05	-2.309428e-01	4.181890e-01	1.218462e-03	2.226866e-01	2.226866e-01
1.080647827348992e-05	-2.309314e-01	4.180900e-01	1.220375e-03	2.226866e-01	2.226866e-01
1.080747827348991e-05	-2.309198e-01	4.179909e-01	1.222286e-03	2.226866e-01	2.226866e-01
1.080847827348990e-05	-2.309082e-01	4.178916e-01	1.224198e-03	2.226866e-01	2.226866e-01
1.080947827348989e-05	-2.308966e-01	4.177922e-01	1.226108e-03	2.226866e-01	2.226866e-01
1.081047827348988e-05	-2.308848e-01	4.176926e-01	1.228018e-03	2.226866e-01	2.226866e-01
1.081147827348987e-05	-2.308729e-01	4.175929e-01	1.229927e-03	2.226866e-01	2.226866e-01
1.081247827348985e-05	-2.308610e-01	4.174930e-01	1.231836e-03	2.226866e-01	2.226866e-01
1.081347827348984e-05	-2.308490e-01	4.173929e-01	1.233743e-03	2.226866e-01	2.226866e-01
1.081447827348983e-05	-2.308369e-01	4.172927e-01	1.235650e-03	2.226866e-01	2.226866e-01
1.081547827348982e-05	-2.308246e-01	4.171924e-01	1.237557e-03	2.226866e-01	2.226866e-01
1.081647827348981e-05	-2.308124e-01	4.170918e-01	1.239463e-03	2.226866e-01	2.226866e-01
1.081747827348980e-05	-2.308000e-01	4.169912e-01	1.241368e-03	2.226866e-01	2.226866e-01
1.081847827348979e-05	-2.307875e-01	4.168904e-01	1.243272e-03	2.226866e-01	2.226866e-01
1.081947827348977e-05	-2.307750e-01	4.167894e-01	1.245176e-03	2.226866e-01	2.226866e-01
1.082047827348976e-05	-2.307623e-01	4.166882e-01	1.247079e-03	2.226866e-01	2.226866e-01
1.082147827348975e-05	-2.307496e-01	4.165869e-01	1.248981e-03	2.226866e-01	2.226866e-01
1.082247827348974e-05	-2.307368e-01	4.164855e-01	1.250883e-03	2.226866e-01	2.226866e-01
1.082347827348973e-05	-2.307239e-01	4.163839e-01	1.252784e-03	2.226866e-01	2.226866e-01
1.082447827348972e-05	-2.307109e-01	4.162821e-01	1.254684e-03	2.226866e-01	2.226866e-01
1.082547827348971e-05	-2.306979e-01	4.161802e-01	1.256584e-03	2.226866e-01	2.226866e-01
1.082647827348970e-05	-2.306847e-01	4.160781e-01	1.258483e-03	2.226866e-01	2.226866e-01
1.082747827348968e-05	-2.306715e-01	4.159759e-01	1.260381e-03	2.226866e-01	2.226866e-01
1.082847827348967e-05	-2.306581e-01	4.158735e-01	1.262279e-03	2.226866e-01	2.226866e-01
1.082947827348966e-05	-2.306447e-01	4.157710e-01	1.264176e-03	2.226866e-01	2.226866e-01
1.083047827348965e-05	-2.306312e-01	4.156683e-01	1.266072e-03	2.226866e-01	2.226866e-01
1.083147827348964e-05	-2.306176e-01	4.155655e-01	1.267967e-03	2.226866e-01	2.226866e-01
1.083247827348963e-05	-2.306039e-01	4.154625e-01	1.269862e-03	2.226866e-01	2.226866e-01
1.083347827348962e-05	-2.305902e-01	4.153593e-01	1.271756e-03	2.226866e-01	2.226866e-01
1.083447827348960e-05	-2.305763e-01	4.152560e-01	1.273650e-03	2.226866e-01	2.226866e-01
1.083547827348959e-05	-2.305624e-01	4.151525e-01	1.275543e-03	2.226866e-01	2.226866e-01
1.083647827348958e-05	-2.305484e-01	4.150489e-01	1.277435e-03	2.226866e-01	2.226866e-01
1.083747827348957e-05	-2.305343e-01	4.149451e-01	1.279326e-03	2.226866e-01	2.226866e-01
1.083847827348956e-05	-2.305201e-01	4.148412e-01	1.281217e-03	2.226866e-01	2.226866e-01
1.083947827348955e-05	-2.305058e-01	4.147371e-01	1.283107e-03	2.226866e-01	2.226866e-01
1.084047827348954e-05	-2.304914e-01	4.146329e-01	1.284996e-03	2.226866e-01	2.226866e-01
1.084147827348952e-05	-2.304770e-01	4.145285e-01	1.286885e-03	2.226866e-01	2.226866e-01
1.084247827348951e-05	-2.304624e-01	4.144240e-01	1.288773e-03	2.226866e-01	2.226866e-01
1.084347827348950e-05	-2.304478e-01	4.143192e-01	1.290660e-03	2.226866e-01	2.226866e-01
1.084447827348949e-05	-2.304331e-01	4.142144e-01	1.292547e-03	2.226866e-01	2.226866e-01
1.084547827348948e-05	-2.304183e-01	4.141094e-01	1.294433e-03	2.226866e-01	2.226866e-01
1.084647827348947e-05	-2.304034e-01	4.140042e-01	1.296318e-03	2.226866e-01	2.226866e-01
1.084747827348946e-05	-2.303884e-01	4.138989e-01	1.298202e-03	2.226866e-01	2.226866e-01
1.084847827348945e-05	-2.303734e-01	4.137935e-01	1.300086e-03	2.226866e-01	2.226866e-01
1.084947827348943e-05	-2.303582e-01	4.136879e-01	1.301969e-03	2.226866e-01	2.226866e-01
1.085047827348942e-05	-2.303430e-01	4.135821e-01	1.303852e-03	2.226866e-01	2.226866e-01
1.085147827348941e-05	-2.303277e-01	4.134761e-01	1.305733e-03	2.226866e-01	2.226866e-01
1.085247827348940e-05	-2.303123e-01	4.133700e-01	1.307614e-03	2.226866e-01	2.226866e-01
1.085347827348939e-05	-2.302968e-01	4.132638e-01	1.309495e-03	2.226866e-01	2.226866e-01
1.085447827348938e-05	-2.302812e-01	4.131574e-01	1.311374e-03	2.226866e-01	2.226866e-01
1.085547827348937e-05	-2.302656e-01	4.130509e-01	1.313253e-03	2.226866e-01	2.226866e-01
1.085647827348935e-05	-2.302498e-01	4.129442e-01	1.315132e-03	2.226866e-01	2.226866e-01
1.085747827348934e-05	-2.302340e-01	4.128373e-01	1.317009e-03	2.226866e-01	2.226866e-01
1.085847827348933e-05	-2.302181e-01	4.127303e-01	1.318886e-03	2.226866e-01	2.226866e-01
1.085947827348932e-05	-2.302020e-01	4.126232e-01	1.320762e-03	2.226866e-01	2.226866e-01
1.086047827348931e-05	-2.301860e-01	4.125159e-01	1.322638e-03	2.226866e-01	2.226866e-01
1.086147827348930e-05	-2.301698e-01	4.124084e-01	1.324512e-03	2.226866e-01	2.226866e-01
1.086247827348929e-05	-2.301535e-01	4.123008e-01	1.326386e-03	2.226866e-01	2.226866e-01
1.086347827348927e-05	-2.301372e-01	4.121930e-01	1.328260e-03	2.226866e-01	2.226866e-01
1.086447827348926e-05	-2.301207e-01	4.120851e-01	1.330132e-03	2.226866e-01	2.226866e-01
1.086547827348925e-05	-2.301042e-01	4.119770e-01	1.332004e-03	2.226866e-01	2.226866e-01
1.086647827348924e-05	-2.300876e-01	4.118688e-01	1.333876e-03	2.226866e-01	2.226866e-01
1.086747827348923e-05	-2.300709e-01	4.117604e-01	1.335746e-03	2.226866e-01	2.226866e-01
1.086847827348922e-05	-2.300541e-01	4.116519e-01	1.337616e-03	2.226866e-01	2.226866e-01
1.086947827348921e-05	-2.300372e-01	4.115432e-01	1.339485e-03	2.226866e-01	2.226866e-01
1.087047827348920e-05	-2.300203e-01	4.114344e-01	1.341354e-03	2.226866e-01	2.226866e-01
1.087147827348918e-05	-2.300032e-01	4.113254e-01	1.343221e-03	2.226866e-01	2.226866e-01
1.087247827348917e-05	-2.299861e-01	4.112162e-01	1.345088e-03	2.226866e-01	2.226866e-01
1.087347827348916e-05	-2.299689e-01	4.111069e-01	1.346954e-03	2.226866e-01	2.226866e-01
1.087447827348915e-05	-2.299516e-01	4.109975e-01	1.348820e-03	2.226866e-01	2.226866e-01
1.087547827348914e-05	-2.299342e-01	4.108879e-01	1.350685e-03	2.226866e-01	2.226866e-01
1.087647827348913e-05	-2.299168e-01	4.107781e-01	1.352549e-03	2.226866e-01	2.226866e-01
1.087747827348912e-05	-2.298992e-01	4.106683e-01	1.354413e-03	2.226866e-01	2.226866e-01
1.087847827348910e-05	-2.298816e-01	4.105582e-01	1.356275e-03	2.226866e-01	2.226866e-01
1.087947827348909e-05	-2.298638e-01	4.104480e-01	1.358137e-03	2.226866e-01	2.226866e-01
1.088047827348908e-05	-2.298460e-01	4.103376e-01	1.359999e-03	2.226866e-01	2.226866e-01
1.088147827348907e-05	-2.298281e-01	4.102271e-01	1.361859e-03	2.226866e-01	2.226866e-01
1.088247827348906e-05	-2.298101e-01	4.101164e-01	1.363719e-03	2.226866e-01	2.226866e-01
1.088347827348905e-05	-2.297921e-01	4.100056e-01	1.365579e-03	2.226866e-01	2.226866e-01
1.088447827348904e-05	-2.297739e-01	4.098946e-01	1.367437e-03	2.226866e-01	2.226866e-01
1.088547827348902e-05	-2.297557e-01	4.097835e-01	1.369295e-03	2.226866e-01	2.226866e-01
1.088647827348901e-05	-2.297373e-01	4.096723e-01	1.371152e-03	2.226866e-01	2.226866e-01
1.088747827348900e-05	-2.297189e-01	4.095609e-01	1.373008e-03	2.226866e-01	2.226866e-01
1.088847827348899e-05	-2.297004e-01	4.094493e-01	1.374864e-03	2.226866e-01	2.226866e-01
1.088947827348898e-05	-2.296818e-01	4.093376e-01	1.376719e-03	2.226866e-01	2.226866e-01
1.089047827348897e-05	-2.296632e-01	4.092257e-01	1.378573e-03	2.226866e-01	2.226866e-01
1.089147827348896e-05	-2.296444e-01	4.091136e-01	1.380426e-03	2.226866e-01	2.226866e-01
1.089247827348895e-05	-2.296256e-01	4.090015e-01	1.382279e-03	2.226866e-01	2.226866e-01
1.089347827348893e-05	-2.296066e-01	4.088891e-01	1.384131e-03	2.226866e-01	2.226866e-01
1.089447827348892e-05	-2.295876e-01	4.087766e-01	1.385983e-03	2.226866e-01	2.226866e-01
1.089547827348891e-05	-2.295685e-01	4.086640e-01	1.387833e-03	2.226866e-01	2.226866e-01
1.089647827348890e-05	-2.295493e-01	4.085512e-01	1.389683e-03	2.226866e-01	2.226866e-01
1.089747827348889e-05	-2.295301e-01	4.084383e-01	1.391532e-03	2.226866e-01	2.226866e-01
1.089847827348888e-05	-2.295107e-01	4.083252e-01	1.393381e-03	2.226866e-01	2.226866e-01
1.089947827348887e-05	-2.294913e-01	4.082120e-01	1.395229e-03	2.226866e-01	2.226866e-01
1.090047827348885e-05	-2.294717e-01	4.080986e-01	1.397076e-03	2.226866e-01	2.226866e-01
1.090147827348884e-05	-2.294521e-01	4.079851e-01	1.398922e-03	2.226866e-01	2.226866e-01
1.090247827348883e-05	-2.294324e-01	4.078714e-01	1.400767e-03	2.226866e-01	2.226866e-01
1.090347827348882e-05	-2.294126e-01	4.077575e-01	1.402612e-03	2.226866e-01	2.226866e-01
1.090447827348881e-05	-2.293928e-01	4.076435e-01	1.404456e-03	2.226866e-01	2.226866e-01
1.090547827348880e-05	-2.293728e-01	4.075294e-01	1.406300e-03	2.226866e-01	2.226866e-01
1.090647827348879e-05	-2.293528e-01	4.074151e-01	1.408143e-03	2.226866e-01	2.226866e-01
1.090747827348877e-05	-2.293327e-01	4.073007e-01	1.409985e-03	2.226866e-01	2.226866e-01
1.090847827348876e-05	-2.293124e-01	4.071861e-01	1.411826e-03	2.226866e-01	2.226866e-01
1.090947827348875e-05	-2.292922e-01	4.070713e-01	1.413666e-03	2.226866e-01	2.226866e-01
1.091047827348874e-05	-2.292718e-01	4.069564e-01	1.415506e-03	2.226866e-01	2.226866e-01
1.091147827348873e-05	-2.292513e-01	4.068414e-01	1.417345e-03	2.226866e-01	2.226866e-01
1.091247827348872e-05	-2.292307e-01	4.067262e-01	1.419184e-03	2.226866e-01	2.226866e-01
1.091347827348871e-05	-2.292101e-01	4.066108e-01	1.421021e-03	2.226866e-01	2.226866e-01
1.091447827348870e-05	-2.291894e-01	4.064954e-01	1.422858e-03	2.226866e-01	2.226866e-01
1.091547827348868e-05	-2.291686e-01	4.063797e-01	1.424694e-03	2.226866e-01	2.226866e-01
1.091647827348867e-05	-2.291477e-01	4.062639e-01	1.426530e-03	2.226866e-01	2.226866e-01
1.091747827348866e-05	-2.291267e-01	4.061480e-01	1.428364e-03	2.226866e-01	2.226866e-01
1.091847827348865e-05	-2.291056e-01	4.060319e-01	1.430198e-03	2.226866e-01	2.226866e-01
1.091947827348864e-05	-2.290845e-01	4.059156e-01	1.432032e-03	2.226866e-01	2.226866e-01
1.092047827348863e-05	-2.290633e-01	4.057992e-01	1.433864e-03	2.226866e-01	2.226866e-01
1.092147827348862e-05	-2.290419e-01	4.056827e-01	1.435696e-03	2.226866e-01	2.226866e-01
1.092247827348860e-05	-2.290205e-01	4.055660e-01	1.437527e-03	2.226866e-01	2.226866e-01
1.092347827348859e-05	-2.289990e-01	4.054492e-01	1.439357e-03	2.226866e-01	2.226866e-01
1.092447827348858e-05	-2.289775e-01	4.053322e-01	1.441187e-03	2.226866e-01	2.226866e-01
1.092547827348857e-05	-2.289558e-01	4.052151e-01	1.443016e-03	2.226866e-01	2.226866e-01
1.092647827348856e-05	-2.289340e-01	4.050978e-01	1.444844e-03	2.226866e-01	2.226866e-01
1.092747827348855e-05	-2.289122e-01	4.049803e-01	1.446672e-03	2.226866e-01	2.226866e-01
1.092847827348854e-05	-2.288903e-01	4.048627e-01	1.448498e-03	2.226866e-01	2.226866e-01
1.092947827348852e-05	-2.288683e-01	4.047450e-01	1.450324e-03	2.226866e-01	2.226866e-01
1.093047827348851e-05	-2.288462e-01	4.046271e-01	1.452149e-03	2.226866e-01	2.226866e-01
1.093147827348850e-05	-2.288240e-01	4.045091e-01	1.453974e-03	2.226866e-01	2.226866e-01
1.093247827348849e-05	-2.288018e-01	4.043909e-01	1.455798e-03	2.226866e-01	2.226866e-01
1.093347827348848e-05	-2.287795e-01	4.042726e-01	1.457621e-03	2.226866e-01	2.226866e-01
1.093447827348847e-05	-2.287570e-01	4.041541e-01	1.459443e-03	2.226866e-01	2.226866e-01
1.093547827348846e-05	-2.287345e-01	4.040354e-01	1.461264e-03	2.226866e-01	2.226866e-01
1.093647827348845e-05	-2.287119e-01	4.039167e-01	1.463085e-03	2.226866e-01	2.226866e-01
1.093747827348843e-05	-2.286892e-01	4.037977e-01	1.464905e-03	2.226866e-01	2.226866e-01
1.093847827348842e-05	-2.286665e-01	4.036787e-01	1.466725e-03	2.226866e-01	2.226866e-01
1.093947827348841e-05	-2.286436e-01	4.035594e-01	1.468543e-03	2.226866e-01	2.226866e-01
1.094047827348840e-05	-2.286207e-01	4.034401e-01	1.470361e-03	2.226866e-01	2.226866e-01
1.094147827348839e-05	-2.285976e-01	4.033206e-01	1.472178e-03	2.226866e-01	2.226866e-01
1.094247827348838e-05	-2.285745e-01	4.032009e-01	1.473994e-03	2.226866e-01	2.226866e-01
1.094347827348837e-05	-2.285513e-01	4.030811e-01	1.475810e-03	2.226866e-01	2.226866e-01
1.094447827348835e-05	-2.285281e-01	4.029611e-01	1.477625e-03	2.226866e-01	2.226866e-01
1.094547827348834e-05	-2.285047e-01	4.028410e-01	1.479439e-03	2.226866e-01	2.226866e-01
1.094647827348833e-05	-2.284813e-01	4.027207e-01	1.481252e-03	2.226866e-01	2.226866e-01
1.094747827348832e-05	-2.284577e-01	4.026003e-01	1.483065e-03	2.226866e-01	2.226866e-01
1.094847827348831e-05	-2.284341e-01	4.024798e-01	1.484877e-03	2.226866e-01	2.226866e-01
1.094947827348830e-05	-2.284104e-01	4.023590e-01	1.486688e-03	2.226866e-01	2.226866e-01
1.095047827348829e-05	-2.283866e-01	4.022382e-01	1.488499e-03	2.226866e-01	2.226866e-01
1.095147827348828e-05	-2.283628e-01	4.021172e-01	1.490308e-03	2.226866e-01	2.226866e-01
1.095247827348826e-05	-2.283388e-01	4.019960e-01	1.492117e-03	2.226866e-01	2.226868e-01
1.095347827348825e-05	-2.283148e-01	4.018748e-01	1.493925e-03	2.226866e-01	2.226873e-01
1.095447827348824e-05	-2.282906e-01	4.017533e-01	1.495733e-03	2.226866e-01	2.227402e-01
1.095547827348823e-05	-2.282664e-01	4.016317e-01	1.497540e-03	2.226866e-01	2.229178e-01
1.095647827348822e-05	-2.282421e-01	4.015100e-01	1.499346e-03	2.226866e-01	2.232410e-01
1.095747827348821e-05	-2.282178e-01	4.013881e-01	1.501151e-03	2.226866e-01	2.237253e-01
1.095847827348820e-05	-2.281933e-01	4.012661e-01	1.502953e-03	2.226866e-01	2.243679e-01
1.095947827348818e-05	-2.281688e-01	4.011439e-01	1.504752e-03	2.226866e-01	2.251716e-01
1.096047827348817e-05	-2.281441e-01	4.010215e-01	1.506550e-03	2.226866e-01	2.261231e-01
1.096147827348816e-05	-2.281194e-01	4.008991e-01	1.508348e-03	2.226866e-01	2.272837e-01
1.096247827348815e-05	-2.280946e-01	4.007764e-01	1.510147e-03	2.226866e-01	2.287410e-01
1.096347827348814e-05	-2.280698e-01	4.006537e-01	1.511945e-03	2.226866e-01	2.304435e-01
1.096447827348813e-05	-2.280448e-01	4.005308e-01	1.513743e-03	2.226866e-01	2.325312e-01
1.096547827348812e-05	-2.280197e-01	4.004077e-01	1.515541e-03	2.226866e-01	2.351684e-01
1.096647827348810e-05	-2.279946e-01	4.002845e-01	1.517338e-03	2.226866e-01	2.391742e-01
1.096691221070445e-05	-2.279837e-01	4.002310e-01	1.518117e-03	2.226866e-01	4.225235e-01
1.096735417714519e-05	-2.279725e-01	4.001764e-01	1.518911e-03	2.226866e-01	7.810764e-01
1.096774971544934e-05	-2.279625e-01	4.001276e-01	1.519621e-03	2.226866e-01	1.099148e+00
1.096818269294093e-05	-2.279516e-01	4.000742e-01	1.520397e-03	2.226866e-01	1.430458e+00
1.096904864792413e-05	-2.279296e-01	3.999671e-01	1.521950e-03	2.226866e-01	1.953862e+00
1.096966229322711e-05	-2.279140e-01	3.998912e-01	1.523050e-03	2.226866e-01	2.258687e+00
1.096991773245216e-05	-2.279075e-01	3.998596e-01	1.523508e-03	2.226866e-01	2.373379e+00
1.097023505371090e-05	-2.278994e-01	3.998203e-01	1.524076e-03	2.226866e-01	2.487090e+00
1.097043271620255e-05	-2.278944e-01	3.997958e-01	1.524430e-03	2.226866e-01	2.543781e+00
