time	V(v_y)	V(v_out)	V(v_x)	V(v_90)	V(v_0)
9.030665864103330e-06	-1.323416e+00	2.426669e-02	-2.668404e-04	2.226866e-01	2.226866e-01
9.031665864103319e-06	-1.323085e+00	2.428848e-02	-2.667086e-04	2.226866e-01	2.226866e-01
9.032665864103307e-06	-1.322754e+00	2.431025e-02	-2.665767e-04	2.226866e-01	2.226866e-01
9.033665864103296e-06	-1.322422e+00	2.433202e-02	-2.664447e-04	2.226866e-01	2.226866e-01
9.034665864103285e-06	-1.322089e+00	2.435377e-02	-2.663125e-04	2.226866e-01	2.226866e-01
9.035665864103273e-06	-1.321756e+00	2.437552e-02	-2.661803e-04	2.226866e-01	2.226866e-01
9.036665864103262e-06	-1.321422e+00	2.439725e-02	-2.660478e-04	2.226866e-01	2.226866e-01
9.037665864103250e-06	-1.321088e+00	2.441898e-02	-2.659153e-04	2.226866e-01	2.226866e-01
9.038665864103239e-06	-1.320753e+00	2.444069e-02	-2.657826e-04	2.226866e-01	2.226866e-01
9.039665864103228e-06	-1.320417e+00	2.446239e-02	-2.656498e-04	2.226866e-01	2.226866e-01
9.040665864103216e-06	-1.320081e+00	2.448408e-02	-2.655169e-04	2.226866e-01	2.226866e-01
9.041665864103205e-06	-1.319744e+00	2.450576e-02	-2.653838e-04	2.226866e-01	2.226866e-01
9.042665864103194e-06	-1.319406e+00	2.452743e-02	-2.652507e-04	2.226866e-01	2.226866e-01
9.043665864103182e-06	-1.319068e+00	2.454909e-02	-2.651174e-04	2.226866e-01	2.226866e-01
9.044665864103171e-06	-1.318729e+00	2.457074e-02	-2.649839e-04	2.226866e-01	2.226866e-01
9.045665864103160e-06	-1.318389e+00	2.459238e-02	-2.648504e-04	2.226866e-01	2.226866e-01
9.046665864103148e-06	-1.318049e+00	2.461400e-02	-2.647167e-04	2.226866e-01	2.226866e-01
9.047665864103137e-06	-1.317708e+00	2.463562e-02	-2.645828e-04	2.226866e-01	2.226866e-01
9.048665864103126e-06	-1.317367e+00	2.465722e-02	-2.644489e-04	2.226866e-01	2.226866e-01
9.049665864103114e-06	-1.317025e+00	2.467882e-02	-2.643148e-04	2.226866e-01	2.226866e-01
9.050665864103103e-06	-1.316683e+00	2.470040e-02	-2.641806e-04	2.226866e-01	2.226866e-01
9.051665864103091e-06	-1.316339e+00	2.472197e-02	-2.640463e-04	2.226866e-01	2.226866e-01
9.052665864103080e-06	-1.315996e+00	2.474353e-02	-2.639118e-04	2.226866e-01	2.226866e-01
9.053665864103069e-06	-1.315651e+00	2.476508e-02	-2.637773e-04	2.226866e-01	2.226866e-01
9.054665864103057e-06	-1.315306e+00	2.478662e-02	-2.636426e-04	2.226866e-01	2.226866e-01
9.055665864103046e-06	-1.314961e+00	2.480815e-02	-2.635077e-04	2.226866e-01	2.226866e-01
9.056665864103035e-06	-1.314614e+00	2.482967e-02	-2.633728e-04	2.226866e-01	2.226866e-01
9.057665864103023e-06	-1.314268e+00	2.485117e-02	-2.632377e-04	2.226866e-01	2.226866e-01
9.058665864103012e-06	-1.313920e+00	2.487267e-02	-2.631025e-04	2.226866e-01	2.226866e-01
9.059665864103001e-06	-1.313572e+00	2.489415e-02	-2.629672e-04	2.226866e-01	2.226866e-01
9.060665864102989e-06	-1.313223e+00	2.491562e-02	-2.628317e-04	2.226866e-01	2.226866e-01
9.061665864102978e-06	-1.312874e+00	2.493708e-02	-2.626962e-04	2.226866e-01	2.226866e-01
9.062665864102967e-06	-1.312524e+00	2.495854e-02	-2.625604e-04	2.226866e-01	2.226866e-01
9.063665864102955e-06	-1.312173e+00	2.497998e-02	-2.624246e-04	2.226866e-01	2.226866e-01
9.064665864102944e-06	-1.311822e+00	2.500140e-02	-2.622887e-04	2.226866e-01	2.226866e-01
9.065665864102932e-06	-1.311471e+00	2.502282e-02	-2.621526e-04	2.226866e-01	2.226866e-01
9.066665864102921e-06	-1.311118e+00	2.504423e-02	-2.620164e-04	2.226866e-01	2.226866e-01
9.067665864102910e-06	-1.310765e+00	2.506562e-02	-2.618800e-04	2.226866e-01	2.226866e-01
9.068665864102898e-06	-1.310412e+00	2.508701e-02	-2.617436e-04	2.226866e-01	2.226866e-01
9.069665864102887e-06	-1.310058e+00	2.510838e-02	-2.616070e-04	2.226866e-01	2.226866e-01
9.070665864102876e-06	-1.309703e+00	2.512974e-02	-2.614703e-04	2.226866e-01	2.226866e-01
9.071665864102864e-06	-1.309347e+00	2.515110e-02	-2.613335e-04	2.226866e-01	2.226866e-01
9.072665864102853e-06	-1.308991e+00	2.517243e-02	-2.611965e-04	2.226866e-01	2.226866e-01
9.073665864102842e-06	-1.308635e+00	2.519376e-02	-2.610595e-04	2.226866e-01	2.226866e-01
9.074665864102830e-06	-1.308277e+00	2.521508e-02	-2.609223e-04	2.226866e-01	2.226866e-01
9.075665864102819e-06	-1.307920e+00	2.523639e-02	-2.607850e-04	2.226866e-01	2.226866e-01
9.076665864102807e-06	-1.307561e+00	2.525768e-02	-2.606475e-04	2.226866e-01	2.226866e-01
9.077665864102796e-06	-1.307202e+00	2.527897e-02	-2.605100e-04	2.226866e-01	2.226866e-01
9.078665864102785e-06	-1.306842e+00	2.530024e-02	-2.603723e-04	2.226866e-01	2.226866e-01
9.079665864102773e-06	-1.306482e+00	2.532150e-02	-2.602345e-04	2.226866e-01	2.226866e-01
9.080665864102762e-06	-1.306121e+00	2.534276e-02	-2.600965e-04	2.226866e-01	2.226866e-01
9.081665864102751e-06	-1.305760e+00	2.536399e-02	-2.599585e-04	2.226866e-01	2.226866e-01
9.082665864102739e-06	-1.305398e+00	2.538522e-02	-2.598203e-04	2.226866e-01	2.226866e-01
9.083665864102728e-06	-1.305035e+00	2.540644e-02	-2.596820e-04	2.226866e-01	2.226866e-01
9.084665864102717e-06	-1.304672e+00	2.542765e-02	-2.595436e-04	2.226866e-01	2.226866e-01
9.085665864102705e-06	-1.304308e+00	2.544884e-02	-2.594051e-04	2.226866e-01	2.226866e-01
9.086665864102694e-06	-1.303944e+00	2.547002e-02	-2.592664e-04	2.226866e-01	2.226866e-01
9.087665864102683e-06	-1.303578e+00	2.549119e-02	-2.591276e-04	2.226866e-01	2.226866e-01
9.088665864102671e-06	-1.303213e+00	2.551235e-02	-2.589887e-04	2.226866e-01	2.226866e-01
9.089665864102660e-06	-1.302847e+00	2.553350e-02	-2.588496e-04	2.226866e-01	2.226866e-01
9.090665864102648e-06	-1.302480e+00	2.555464e-02	-2.587105e-04	2.226866e-01	2.226866e-01
9.091665864102637e-06	-1.302112e+00	2.557577e-02	-2.585712e-04	2.226866e-01	2.226866e-01
9.092665864102626e-06	-1.301744e+00	2.559688e-02	-2.584318e-04	2.226866e-01	2.226866e-01
9.093665864102614e-06	-1.301375e+00	2.561799e-02	-2.582923e-04	2.226866e-01	2.226866e-01
9.094665864102603e-06	-1.301006e+00	2.563908e-02	-2.581527e-04	2.226866e-01	2.226866e-01
9.095665864102592e-06	-1.300636e+00	2.566016e-02	-2.580129e-04	2.226866e-01	2.226866e-01
9.096665864102580e-06	-1.300266e+00	2.568123e-02	-2.578731e-04	2.226866e-01	2.226866e-01
9.097665864102569e-06	-1.299895e+00	2.570229e-02	-2.577330e-04	2.226866e-01	2.226866e-01
9.098665864102558e-06	-1.299523e+00	2.572334e-02	-2.575929e-04	2.226866e-01	2.226866e-01
9.099665864102546e-06	-1.299151e+00	2.574437e-02	-2.574527e-04	2.226866e-01	2.226866e-01
9.100665864102535e-06	-1.298778e+00	2.576540e-02	-2.573123e-04	2.226866e-01	2.226866e-01
9.101665864102523e-06	-1.298405e+00	2.578641e-02	-2.571719e-04	2.226866e-01	2.226866e-01
9.102665864102512e-06	-1.298031e+00	2.580741e-02	-2.570313e-04	2.226866e-01	2.226866e-01
9.103665864102501e-06	-1.297656e+00	2.582840e-02	-2.568905e-04	2.226866e-01	2.226866e-01
9.104665864102489e-06	-1.297281e+00	2.584938e-02	-2.567497e-04	2.226866e-01	2.226866e-01
9.105665864102478e-06	-1.296905e+00	2.587035e-02	-2.566088e-04	2.226866e-01	2.226866e-01
9.106665864102467e-06	-1.296528e+00	2.589130e-02	-2.564677e-04	2.226866e-01	2.226866e-01
9.107665864102455e-06	-1.296152e+00	2.591225e-02	-2.563265e-04	2.226866e-01	2.226866e-01
9.108665864102444e-06	-1.295774e+00	2.593318e-02	-2.561852e-04	2.226866e-01	2.226866e-01
9.109665864102433e-06	-1.295396e+00	2.595410e-02	-2.560437e-04	2.226866e-01	2.226866e-01
9.110665864102421e-06	-1.295017e+00	2.597501e-02	-2.559022e-04	2.226866e-01	2.226866e-01
9.111665864102410e-06	-1.294638e+00	2.599591e-02	-2.557605e-04	2.226866e-01	2.226866e-01
9.112665864102399e-06	-1.294258e+00	2.601680e-02	-2.556187e-04	2.226866e-01	2.226866e-01
9.113665864102387e-06	-1.293877e+00	2.603767e-02	-2.554768e-04	2.226866e-01	2.226866e-01
9.114665864102376e-06	-1.293496e+00	2.605853e-02	-2.553348e-04	2.226866e-01	2.226866e-01
9.115665864102364e-06	-1.293114e+00	2.607939e-02	-2.551926e-04	2.226866e-01	2.226866e-01
9.116665864102353e-06	-1.292732e+00	2.610023e-02	-2.550504e-04	2.226866e-01	2.226866e-01
9.117665864102342e-06	-1.292349e+00	2.612106e-02	-2.549080e-04	2.226866e-01	2.226866e-01
9.118665864102330e-06	-1.291965e+00	2.614187e-02	-2.547655e-04	2.226866e-01	2.226866e-01
9.119665864102319e-06	-1.291581e+00	2.616268e-02	-2.546229e-04	2.226866e-01	2.226866e-01
9.120665864102308e-06	-1.291197e+00	2.618347e-02	-2.544801e-04	2.226866e-01	2.226866e-01
9.121665864102296e-06	-1.290812e+00	2.620426e-02	-2.543373e-04	2.226866e-01	2.226866e-01
9.122665864102285e-06	-1.290426e+00	2.622503e-02	-2.541943e-04	2.226866e-01	2.226866e-01
9.123665864102274e-06	-1.290039e+00	2.624579e-02	-2.540512e-04	2.226866e-01	2.226866e-01
9.124665864102262e-06	-1.289652e+00	2.626653e-02	-2.539080e-04	2.226866e-01	2.226866e-01
9.125665864102251e-06	-1.289265e+00	2.628727e-02	-2.537647e-04	2.226866e-01	2.226866e-01
9.126665864102239e-06	-1.288877e+00	2.630799e-02	-2.536213e-04	2.226866e-01	2.226866e-01
9.127665864102228e-06	-1.288488e+00	2.632871e-02	-2.534777e-04	2.226866e-01	2.226866e-01
9.128665864102217e-06	-1.288098e+00	2.634941e-02	-2.533341e-04	2.226866e-01	2.226866e-01
9.129665864102205e-06	-1.287709e+00	2.637010e-02	-2.531903e-04	2.226866e-01	2.226866e-01
9.130665864102194e-06	-1.287318e+00	2.639077e-02	-2.530464e-04	2.226866e-01	2.226866e-01
9.131665864102183e-06	-1.286927e+00	2.641144e-02	-2.529024e-04	2.226866e-01	2.226866e-01
9.132665864102171e-06	-1.286535e+00	2.643209e-02	-2.527582e-04	2.226866e-01	2.226866e-01
9.133665864102160e-06	-1.286143e+00	2.645274e-02	-2.526140e-04	2.226866e-01	2.226866e-01
9.134665864102149e-06	-1.285750e+00	2.647337e-02	-2.524696e-04	2.226866e-01	2.226866e-01
9.135665864102137e-06	-1.285357e+00	2.649399e-02	-2.523251e-04	2.226866e-01	2.226866e-01
9.136665864102126e-06	-1.284963e+00	2.651459e-02	-2.521805e-04	2.226866e-01	2.226866e-01
9.137665864102115e-06	-1.284568e+00	2.653519e-02	-2.520358e-04	2.226866e-01	2.226866e-01
9.138665864102103e-06	-1.284173e+00	2.655577e-02	-2.518910e-04	2.226866e-01	2.226866e-01
9.139665864102092e-06	-1.283777e+00	2.657634e-02	-2.517460e-04	2.226866e-01	2.226866e-01
9.140665864102080e-06	-1.283381e+00	2.659690e-02	-2.516010e-04	2.226866e-01	2.226866e-01
9.141665864102069e-06	-1.282984e+00	2.661745e-02	-2.514558e-04	2.226866e-01	2.226866e-01
9.142665864102058e-06	-1.282587e+00	2.663799e-02	-2.513105e-04	2.226866e-01	2.226866e-01
9.143665864102046e-06	-1.282189e+00	2.665851e-02	-2.511651e-04	2.226866e-01	2.226866e-01
9.144665864102035e-06	-1.281790e+00	2.667902e-02	-2.510196e-04	2.226866e-01	2.226866e-01
9.145665864102024e-06	-1.281391e+00	2.669953e-02	-2.508740e-04	2.226866e-01	2.226866e-01
9.146665864102012e-06	-1.280991e+00	2.672002e-02	-2.507282e-04	2.226866e-01	2.226866e-01
9.147665864102001e-06	-1.280591e+00	2.674049e-02	-2.505824e-04	2.226866e-01	2.226866e-01
9.148665864101990e-06	-1.280190e+00	2.676096e-02	-2.504364e-04	2.226866e-01	2.226866e-01
9.149665864101978e-06	-1.279788e+00	2.678141e-02	-2.502903e-04	2.226866e-01	2.226866e-01
9.150665864101967e-06	-1.279386e+00	2.680185e-02	-2.501441e-04	2.226866e-01	2.226866e-01
9.151665864101955e-06	-1.278984e+00	2.682228e-02	-2.499978e-04	2.226866e-01	2.226866e-01
9.152665864101944e-06	-1.278580e+00	2.684270e-02	-2.498514e-04	2.226866e-01	2.226866e-01
9.153665864101933e-06	-1.278177e+00	2.686311e-02	-2.497048e-04	2.226866e-01	2.226866e-01
9.154665864101921e-06	-1.277772e+00	2.688350e-02	-2.495582e-04	2.226866e-01	2.226866e-01
9.155665864101910e-06	-1.277367e+00	2.690388e-02	-2.494114e-04	2.226866e-01	2.226866e-01
9.156665864101899e-06	-1.276962e+00	2.692425e-02	-2.492646e-04	2.226866e-01	2.226866e-01
9.157665864101887e-06	-1.276556e+00	2.694461e-02	-2.491176e-04	2.226866e-01	2.226866e-01
9.158665864101876e-06	-1.276149e+00	2.696496e-02	-2.489704e-04	2.226866e-01	2.226866e-01
9.159665864101865e-06	-1.275742e+00	2.698529e-02	-2.488232e-04	2.226866e-01	2.226866e-01
9.160665864101853e-06	-1.275334e+00	2.700561e-02	-2.486759e-04	2.226866e-01	2.226866e-01
9.161665864101842e-06	-1.274926e+00	2.702592e-02	-2.485285e-04	2.226866e-01	2.226866e-01
9.162665864101831e-06	-1.274517e+00	2.704622e-02	-2.483809e-04	2.226866e-01	2.226866e-01
9.163665864101819e-06	-1.274107e+00	2.706651e-02	-2.482332e-04	2.226866e-01	2.226866e-01
9.164665864101808e-06	-1.273697e+00	2.708678e-02	-2.480854e-04	2.226866e-01	2.226866e-01
9.165665864101796e-06	-1.273287e+00	2.710704e-02	-2.479376e-04	2.226866e-01	2.226866e-01
9.166665864101785e-06	-1.272876e+00	2.712729e-02	-2.477896e-04	2.226866e-01	2.226866e-01
9.167665864101774e-06	-1.272464e+00	2.714753e-02	-2.476415e-04	2.226866e-01	2.226866e-01
9.168665864101762e-06	-1.272051e+00	2.716776e-02	-2.474932e-04	2.226866e-01	2.226866e-01
9.169665864101751e-06	-1.271639e+00	2.718797e-02	-2.473449e-04	2.226866e-01	2.226866e-01
9.170665864101740e-06	-1.271225e+00	2.720817e-02	-2.471964e-04	2.226866e-01	2.226866e-01
9.171665864101728e-06	-1.270811e+00	2.722836e-02	-2.470479e-04	2.226866e-01	2.226866e-01
9.172665864101717e-06	-1.270396e+00	2.724854e-02	-2.468992e-04	2.226866e-01	2.226866e-01
9.173665864101706e-06	-1.269981e+00	2.726871e-02	-2.467505e-04	2.226866e-01	2.226866e-01
9.174665864101694e-06	-1.269566e+00	2.728886e-02	-2.466016e-04	2.226866e-01	2.226866e-01
9.175665864101683e-06	-1.269149e+00	2.730900e-02	-2.464525e-04	2.226866e-01	2.226866e-01
9.176665864101671e-06	-1.268733e+00	2.732913e-02	-2.463034e-04	2.226866e-01	2.226866e-01
9.177665864101660e-06	-1.268315e+00	2.734925e-02	-2.461542e-04	2.226866e-01	2.226866e-01
9.178665864101649e-06	-1.267897e+00	2.736935e-02	-2.460049e-04	2.226866e-01	2.226866e-01
9.179665864101637e-06	-1.267479e+00	2.738944e-02	-2.458555e-04	2.226866e-01	2.226866e-01
9.180665864101626e-06	-1.267060e+00	2.740952e-02	-2.457059e-04	2.226866e-01	2.226866e-01
9.181665864101615e-06	-1.266640e+00	2.742959e-02	-2.455562e-04	2.226866e-01	2.226866e-01
9.182665864101603e-06	-1.266220e+00	2.744965e-02	-2.454065e-04	2.226866e-01	2.226866e-01
9.183665864101592e-06	-1.265799e+00	2.746969e-02	-2.452566e-04	2.226866e-01	2.226866e-01
9.184665864101581e-06	-1.265378e+00	2.748973e-02	-2.451066e-04	2.226866e-01	2.226866e-01
9.185665864101569e-06	-1.264956e+00	2.750975e-02	-2.449565e-04	2.226866e-01	2.226866e-01
9.186665864101558e-06	-1.264533e+00	2.752975e-02	-2.448063e-04	2.226866e-01	2.226866e-01
9.187665864101547e-06	-1.264110e+00	2.754975e-02	-2.446560e-04	2.226866e-01	2.226866e-01
9.188665864101535e-06	-1.263687e+00	2.756973e-02	-2.445056e-04	2.226866e-01	2.226866e-01
9.189665864101524e-06	-1.263263e+00	2.758970e-02	-2.443550e-04	2.226866e-01	2.226866e-01
9.190665864101512e-06	-1.262838e+00	2.760966e-02	-2.442044e-04	2.226866e-01	2.226866e-01
9.191665864101501e-06	-1.262413e+00	2.762961e-02	-2.440536e-04	2.226866e-01	2.226866e-01
9.192665864101490e-06	-1.261987e+00	2.764954e-02	-2.439028e-04	2.226866e-01	2.226866e-01
9.193665864101478e-06	-1.261561e+00	2.766946e-02	-2.437518e-04	2.226866e-01	2.226866e-01
9.194665864101467e-06	-1.261134e+00	2.768937e-02	-2.436007e-04	2.226866e-01	2.226866e-01
9.195665864101456e-06	-1.260707e+00	2.770927e-02	-2.434496e-04	2.226866e-01	2.226866e-01
9.196665864101444e-06	-1.260278e+00	2.772915e-02	-2.432983e-04	2.226866e-01	2.226866e-01
9.197665864101433e-06	-1.259850e+00	2.774902e-02	-2.431469e-04	2.226866e-01	2.226866e-01
9.198665864101422e-06	-1.259421e+00	2.776889e-02	-2.429954e-04	2.226866e-01	2.226866e-01
9.199665864101410e-06	-1.258991e+00	2.778873e-02	-2.428437e-04	2.226866e-01	2.226866e-01
9.200665864101399e-06	-1.258561e+00	2.780857e-02	-2.426920e-04	2.226866e-01	2.226866e-01
9.201665864101387e-06	-1.258130e+00	2.782839e-02	-2.425402e-04	2.226866e-01	2.226866e-01
9.202665864101376e-06	-1.257699e+00	2.784820e-02	-2.423883e-04	2.226866e-01	2.226866e-01
9.203665864101365e-06	-1.257267e+00	2.786800e-02	-2.422362e-04	2.226866e-01	2.226866e-01
9.204665864101353e-06	-1.256835e+00	2.788779e-02	-2.420841e-04	2.226866e-01	2.226866e-01
9.205665864101342e-06	-1.256402e+00	2.790756e-02	-2.419318e-04	2.226866e-01	2.226866e-01
9.206665864101331e-06	-1.255968e+00	2.792732e-02	-2.417795e-04	2.226866e-01	2.226866e-01
9.207665864101319e-06	-1.255534e+00	2.794707e-02	-2.416270e-04	2.226866e-01	2.226866e-01
9.208665864101308e-06	-1.255100e+00	2.796681e-02	-2.414744e-04	2.226866e-01	2.226866e-01
9.209665864101297e-06	-1.254665e+00	2.798653e-02	-2.413217e-04	2.226866e-01	2.226866e-01
9.210665864101285e-06	-1.254229e+00	2.800624e-02	-2.411690e-04	2.226866e-01	2.226866e-01
9.211665864101274e-06	-1.253793e+00	2.802594e-02	-2.410161e-04	2.226866e-01	2.226866e-01
9.212665864101263e-06	-1.253356e+00	2.804563e-02	-2.408631e-04	2.226866e-01	2.226866e-01
9.213665864101251e-06	-1.252918e+00	2.806530e-02	-2.407100e-04	2.226866e-01	2.226866e-01
9.214665864101240e-06	-1.252481e+00	2.808497e-02	-2.405568e-04	2.226866e-01	2.226866e-01
9.215665864101228e-06	-1.252042e+00	2.810461e-02	-2.404034e-04	2.226866e-01	2.226866e-01
9.216665864101217e-06	-1.251603e+00	2.812425e-02	-2.402500e-04	2.226866e-01	2.226866e-01
9.217665864101206e-06	-1.251164e+00	2.814388e-02	-2.400965e-04	2.226866e-01	2.226866e-01
9.218665864101194e-06	-1.250724e+00	2.816349e-02	-2.399429e-04	2.226866e-01	2.226866e-01
9.219665864101183e-06	-1.250283e+00	2.818309e-02	-2.397892e-04	2.226866e-01	2.226866e-01
9.220665864101172e-06	-1.249842e+00	2.820267e-02	-2.396353e-04	2.226866e-01	2.226866e-01
9.221665864101160e-06	-1.249400e+00	2.822225e-02	-2.394814e-04	2.226866e-01	2.226866e-01
9.222665864101149e-06	-1.248958e+00	2.824181e-02	-2.393273e-04	2.226866e-01	2.226866e-01
9.223665864101138e-06	-1.248515e+00	2.826136e-02	-2.391732e-04	2.226866e-01	2.226866e-01
9.224665864101126e-06	-1.248072e+00	2.828090e-02	-2.390189e-04	2.226866e-01	2.226866e-01
9.225665864101115e-06	-1.247628e+00	2.830042e-02	-2.388646e-04	2.226866e-01	2.226866e-01
9.226665864101103e-06	-1.247184e+00	2.831993e-02	-2.387101e-04	2.226866e-01	2.226866e-01
9.227665864101092e-06	-1.246739e+00	2.833943e-02	-2.385555e-04	2.226866e-01	2.226866e-01
9.228665864101081e-06	-1.246293e+00	2.835892e-02	-2.384009e-04	2.226866e-01	2.226866e-01
9.229665864101069e-06	-1.245847e+00	2.837839e-02	-2.382461e-04	2.226866e-01	2.226866e-01
9.230665864101058e-06	-1.245401e+00	2.839785e-02	-2.380912e-04	2.226866e-01	2.226866e-01
9.231665864101047e-06	-1.244954e+00	2.841730e-02	-2.379362e-04	2.226866e-01	2.226866e-01
9.232665864101035e-06	-1.244506e+00	2.843674e-02	-2.377811e-04	2.226866e-01	2.226866e-01
9.233665864101024e-06	-1.244058e+00	2.845616e-02	-2.376260e-04	2.226866e-01	2.226866e-01
9.234665864101013e-06	-1.243609e+00	2.847557e-02	-2.374707e-04	2.226866e-01	2.226866e-01
9.235665864101001e-06	-1.243160e+00	2.849497e-02	-2.373153e-04	2.226866e-01	2.226866e-01
9.236665864100990e-06	-1.242710e+00	2.851435e-02	-2.371598e-04	2.226866e-01	2.226866e-01
9.237665864100979e-06	-1.242260e+00	2.853373e-02	-2.370042e-04	2.226866e-01	2.226866e-01
9.238665864100967e-06	-1.241809e+00	2.855309e-02	-2.368485e-04	2.226866e-01	2.226866e-01
9.239665864100956e-06	-1.241358e+00	2.857243e-02	-2.366927e-04	2.226866e-01	2.226866e-01
9.240665864100944e-06	-1.240906e+00	2.859177e-02	-2.365368e-04	2.226866e-01	2.226866e-01
9.241665864100933e-06	-1.240453e+00	2.861109e-02	-2.363808e-04	2.226866e-01	2.226866e-01
9.242665864100922e-06	-1.240000e+00	2.863040e-02	-2.362247e-04	2.226866e-01	2.226866e-01
9.243665864100910e-06	-1.239547e+00	2.864970e-02	-2.360685e-04	2.226866e-01	2.226866e-01
9.244665864100899e-06	-1.239093e+00	2.866898e-02	-2.359122e-04	2.226866e-01	2.226866e-01
9.245665864100888e-06	-1.238638e+00	2.868825e-02	-2.357558e-04	2.226866e-01	2.226866e-01
9.246665864100876e-06	-1.238183e+00	2.870751e-02	-2.355992e-04	2.226866e-01	2.226866e-01
9.247665864100865e-06	-1.237727e+00	2.872676e-02	-2.354426e-04	2.226866e-01	2.226866e-01
9.248665864100854e-06	-1.237271e+00	2.874599e-02	-2.352859e-04	2.226866e-01	2.226866e-01
9.249665864100842e-06	-1.236814e+00	2.876521e-02	-2.351291e-04	2.226866e-01	2.226866e-01
9.250665864100831e-06	-1.236357e+00	2.878442e-02	-2.349722e-04	2.226866e-01	2.226866e-01
9.251665864100819e-06	-1.235899e+00	2.880361e-02	-2.348152e-04	2.226866e-01	2.226866e-01
9.252665864100808e-06	-1.235441e+00	2.882279e-02	-2.346580e-04	2.226866e-01	2.226866e-01
9.253665864100797e-06	-1.234982e+00	2.884196e-02	-2.345008e-04	2.226866e-01	2.226866e-01
9.254665864100785e-06	-1.234523e+00	2.886112e-02	-2.343435e-04	2.226866e-01	2.226866e-01
9.255665864100774e-06	-1.234063e+00	2.888026e-02	-2.341861e-04	2.226866e-01	2.226866e-01
9.256665864100763e-06	-1.233603e+00	2.889939e-02	-2.340286e-04	2.226866e-01	2.226866e-01
9.257665864100751e-06	-1.233142e+00	2.891851e-02	-2.338709e-04	2.226866e-01	2.226866e-01
9.258665864100740e-06	-1.232680e+00	2.893762e-02	-2.337132e-04	2.226866e-01	2.226866e-01
9.259665864100729e-06	-1.232218e+00	2.895671e-02	-2.335554e-04	2.226866e-01	2.226866e-01
9.260665864100717e-06	-1.231756e+00	2.897579e-02	-2.333975e-04	2.226866e-01	2.226866e-01
9.261665864100706e-06	-1.231293e+00	2.899485e-02	-2.332395e-04	2.226866e-01	2.226866e-01
9.262665864100695e-06	-1.230829e+00	2.901391e-02	-2.330814e-04	2.226866e-01	2.226866e-01
9.263665864100683e-06	-1.230365e+00	2.903295e-02	-2.329232e-04	2.226866e-01	2.226866e-01
9.264665864100672e-06	-1.229901e+00	2.905198e-02	-2.327648e-04	2.226866e-01	2.226866e-01
9.265665864100660e-06	-1.229436e+00	2.907099e-02	-2.326064e-04	2.226866e-01	2.226866e-01
9.266665864100649e-06	-1.228970e+00	2.908999e-02	-2.324479e-04	2.226866e-01	2.226866e-01
9.267665864100638e-06	-1.228504e+00	2.910898e-02	-2.322893e-04	2.226866e-01	2.226866e-01
9.268665864100626e-06	-1.228037e+00	2.912796e-02	-2.321306e-04	2.226866e-01	2.226866e-01
9.269665864100615e-06	-1.227570e+00	2.914692e-02	-2.319718e-04	2.226866e-01	2.226866e-01
9.270665864100604e-06	-1.227102e+00	2.916587e-02	-2.318129e-04	2.226866e-01	2.226866e-01
9.271665864100592e-06	-1.226634e+00	2.918481e-02	-2.316539e-04	2.226866e-01	2.226866e-01
9.272665864100581e-06	-1.226165e+00	2.920374e-02	-2.314948e-04	2.226866e-01	2.226866e-01
9.273665864100570e-06	-1.225696e+00	2.922265e-02	-2.313356e-04	2.226866e-01	2.226866e-01
9.274665864100558e-06	-1.225226e+00	2.924155e-02	-2.311763e-04	2.226866e-01	2.226866e-01
9.275665864100547e-06	-1.224756e+00	2.926043e-02	-2.310169e-04	2.226866e-01	2.226866e-01
9.276665864100536e-06	-1.224285e+00	2.927930e-02	-2.308574e-04	2.226866e-01	2.226866e-01
9.277665864100524e-06	-1.223813e+00	2.929816e-02	-2.306978e-04	2.226866e-01	2.226866e-01
9.278665864100513e-06	-1.223342e+00	2.931701e-02	-2.305381e-04	2.226866e-01	2.226866e-01
9.279665864100501e-06	-1.222869e+00	2.933585e-02	-2.303783e-04	2.226866e-01	2.226866e-01
9.280665864100490e-06	-1.222396e+00	2.935467e-02	-2.302185e-04	2.226866e-01	2.226866e-01
9.281665864100479e-06	-1.221923e+00	2.937347e-02	-2.300585e-04	2.226866e-01	2.226866e-01
9.282665864100467e-06	-1.221449e+00	2.939227e-02	-2.298984e-04	2.226866e-01	2.226866e-01
9.283665864100456e-06	-1.220974e+00	2.941105e-02	-2.297382e-04	2.226866e-01	2.226866e-01
9.284665864100445e-06	-1.220499e+00	2.942982e-02	-2.295780e-04	2.226866e-01	2.226866e-01
9.285665864100433e-06	-1.220024e+00	2.944857e-02	-2.294176e-04	2.226866e-01	2.226866e-01
9.286665864100422e-06	-1.219548e+00	2.946732e-02	-2.292571e-04	2.226866e-01	2.226866e-01
9.287665864100411e-06	-1.219071e+00	2.948605e-02	-2.290966e-04	2.226866e-01	2.226866e-01
9.288665864100399e-06	-1.218594e+00	2.950476e-02	-2.289359e-04	2.226866e-01	2.226866e-01
9.289665864100388e-06	-1.218117e+00	2.952347e-02	-2.287752e-04	2.226866e-01	2.226866e-01
9.290665864100376e-06	-1.217639e+00	2.954216e-02	-2.286144e-04	2.226866e-01	2.226866e-01
9.291665864100365e-06	-1.217160e+00	2.956083e-02	-2.284534e-04	2.226866e-01	2.226866e-01
9.292665864100354e-06	-1.216681e+00	2.957950e-02	-2.282924e-04	2.226866e-01	2.226866e-01
