time	V(v_y)	V(v_out)	V(v_x)	V(v_90)	V(v_0)
1.252065557916125e-05	5.780354e-01	7.507151e-02	1.701121e-03	2.226866e-01	3.731411e+00
1.252165557916124e-05	5.783349e-01	7.494193e-02	1.701498e-03	2.226866e-01	3.731411e+00
1.252265557916123e-05	5.786342e-01	7.481232e-02	1.701875e-03	2.226866e-01	3.731411e+00
1.252365557916122e-05	5.789334e-01	7.468267e-02	1.702252e-03	2.226866e-01	3.731411e+00
1.252465557916121e-05	5.792325e-01	7.455299e-02	1.702629e-03	2.226866e-01	3.731411e+00
1.252565557916119e-05	5.795316e-01	7.442327e-02	1.703005e-03	2.226866e-01	3.731411e+00
1.252665557916118e-05	5.798304e-01	7.429352e-02	1.703381e-03	2.226866e-01	3.731411e+00
1.252765557916117e-05	5.801292e-01	7.416373e-02	1.703756e-03	2.226866e-01	3.731411e+00
1.252865557916116e-05	5.804279e-01	7.403392e-02	1.704131e-03	2.226866e-01	3.731411e+00
1.252965557916115e-05	5.807264e-01	7.390407e-02	1.704506e-03	2.226866e-01	3.731411e+00
1.253065557916114e-05	5.810249e-01	7.377418e-02	1.704881e-03	2.226866e-01	3.731411e+00
1.253165557916113e-05	5.813233e-01	7.364426e-02	1.705255e-03	2.226866e-01	3.731411e+00
1.253265557916112e-05	5.816215e-01	7.351431e-02	1.705629e-03	2.226866e-01	3.731411e+00
1.253365557916110e-05	5.819197e-01	7.338431e-02	1.706002e-03	2.226866e-01	3.731411e+00
1.253465557916109e-05	5.822177e-01	7.325429e-02	1.706375e-03	2.226866e-01	3.731411e+00
1.253565557916108e-05	5.825156e-01	7.312424e-02	1.706748e-03	2.226866e-01	3.731411e+00
1.253665557916107e-05	5.828134e-01	7.299415e-02	1.707120e-03	2.226866e-01	3.731411e+00
1.253765557916106e-05	5.831111e-01	7.286403e-02	1.707492e-03	2.226866e-01	3.731411e+00
1.253865557916105e-05	5.834087e-01	7.273387e-02	1.707864e-03	2.226866e-01	3.731411e+00
1.253965557916104e-05	5.837061e-01	7.260368e-02	1.708235e-03	2.226866e-01	3.731411e+00
1.254065557916102e-05	5.840035e-01	7.247346e-02	1.708606e-03	2.226866e-01	3.731411e+00
1.254165557916101e-05	5.843008e-01	7.234320e-02	1.708977e-03	2.226866e-01	3.731411e+00
1.254265557916100e-05	5.845979e-01	7.221290e-02	1.709347e-03	2.226866e-01	3.731411e+00
1.254365557916099e-05	5.848950e-01	7.208259e-02	1.709717e-03	2.226866e-01	3.731411e+00
1.254465557916098e-05	5.851919e-01	7.195222e-02	1.710086e-03	2.226866e-01	3.731411e+00
1.254565557916097e-05	5.854887e-01	7.182183e-02	1.710456e-03	2.226866e-01	3.731411e+00
1.254665557916096e-05	5.857854e-01	7.169141e-02	1.710824e-03	2.226866e-01	3.731411e+00
1.254765557916094e-05	5.860820e-01	7.156095e-02	1.711193e-03	2.226866e-01	3.731411e+00
1.254865557916093e-05	5.863785e-01	7.143046e-02	1.711561e-03	2.226866e-01	3.731411e+00
1.254965557916092e-05	5.866749e-01	7.129993e-02	1.711929e-03	2.226866e-01	3.731411e+00
1.255065557916091e-05	5.869712e-01	7.116937e-02	1.712297e-03	2.226866e-01	3.731411e+00
1.255165557916090e-05	5.872673e-01	7.103878e-02	1.712664e-03	2.226866e-01	3.731411e+00
1.255265557916089e-05	5.875634e-01	7.090815e-02	1.713030e-03	2.226866e-01	3.731411e+00
1.255365557916088e-05	5.878593e-01	7.077750e-02	1.713397e-03	2.226866e-01	3.731411e+00
1.255465557916087e-05	5.881552e-01	7.064680e-02	1.713763e-03	2.226866e-01	3.731411e+00
1.255565557916085e-05	5.884508e-01	7.051608e-02	1.714129e-03	2.226866e-01	3.731411e+00
1.255665557916084e-05	5.887465e-01	7.038532e-02	1.714494e-03	2.226866e-01	3.731411e+00
1.255765557916083e-05	5.890420e-01	7.025453e-02	1.714859e-03	2.226866e-01	3.731411e+00
1.255865557916082e-05	5.893374e-01	7.012370e-02	1.715224e-03	2.226866e-01	3.731411e+00
1.255965557916081e-05	5.896327e-01	6.999285e-02	1.715588e-03	2.226866e-01	3.731411e+00
1.256065557916080e-05	5.899279e-01	6.986196e-02	1.715952e-03	2.226866e-01	3.731411e+00
1.256165557916079e-05	5.902230e-01	6.973103e-02	1.716316e-03	2.226866e-01	3.731411e+00
1.256265557916077e-05	5.905179e-01	6.960008e-02	1.716679e-03	2.226866e-01	3.731411e+00
1.256365557916076e-05	5.908127e-01	6.946909e-02	1.717042e-03	2.226866e-01	3.731411e+00
1.256465557916075e-05	5.911075e-01	6.933806e-02	1.717404e-03	2.226866e-01	3.731411e+00
1.256565557916074e-05	5.914021e-01	6.920701e-02	1.717767e-03	2.226866e-01	3.731411e+00
1.256665557916073e-05	5.916966e-01	6.907591e-02	1.718129e-03	2.226866e-01	3.731411e+00
1.256765557916072e-05	5.919910e-01	6.894480e-02	1.718490e-03	2.226866e-01	3.731411e+00
1.256865557916071e-05	5.922853e-01	6.881364e-02	1.718851e-03	2.226866e-01	3.731411e+00
1.256965557916069e-05	5.925795e-01	6.868245e-02	1.719212e-03	2.226866e-01	3.731411e+00
1.257065557916068e-05	5.928736e-01	6.855123e-02	1.719573e-03	2.226866e-01	3.731411e+00
1.257165557916067e-05	5.931676e-01	6.841998e-02	1.719933e-03	2.226866e-01	3.731411e+00
1.257265557916066e-05	5.934615e-01	6.828869e-02	1.720293e-03	2.226866e-01	3.731411e+00
1.257365557916065e-05	5.937552e-01	6.815737e-02	1.720652e-03	2.226866e-01	3.731411e+00
1.257465557916064e-05	5.940489e-01	6.802602e-02	1.721011e-03	2.226866e-01	3.731411e+00
1.257565557916063e-05	5.943424e-01	6.789464e-02	1.721370e-03	2.226866e-01	3.731411e+00
1.257665557916062e-05	5.946358e-01	6.776322e-02	1.721728e-03	2.226866e-01	3.731411e+00
1.257765557916060e-05	5.949291e-01	6.763177e-02	1.722086e-03	2.226866e-01	3.731411e+00
1.257865557916059e-05	5.952224e-01	6.750029e-02	1.722444e-03	2.226866e-01	3.731411e+00
1.257965557916058e-05	5.955154e-01	6.736878e-02	1.722801e-03	2.226866e-01	3.731411e+00
1.258065557916057e-05	5.958084e-01	6.723724e-02	1.723159e-03	2.226866e-01	3.731411e+00
1.258165557916056e-05	5.961013e-01	6.710565e-02	1.723515e-03	2.226866e-01	3.731411e+00
1.258265557916055e-05	5.963941e-01	6.697404e-02	1.723872e-03	2.226866e-01	3.731411e+00
1.258365557916054e-05	5.966867e-01	6.684240e-02	1.724228e-03	2.226866e-01	3.731411e+00
1.258465557916052e-05	5.969793e-01	6.671073e-02	1.724583e-03	2.226866e-01	3.731411e+00
1.258565557916051e-05	5.972717e-01	6.657901e-02	1.724938e-03	2.226866e-01	3.731411e+00
1.258665557916050e-05	5.975640e-01	6.644727e-02	1.725293e-03	2.226866e-01	3.731411e+00
1.258765557916049e-05	5.978563e-01	6.631550e-02	1.725648e-03	2.226866e-01	3.731411e+00
1.258865557916048e-05	5.981483e-01	6.618369e-02	1.726002e-03	2.226866e-01	3.731411e+00
1.258965557916047e-05	5.984403e-01	6.605186e-02	1.726356e-03	2.226866e-01	3.731411e+00
1.259065557916046e-05	5.987323e-01	6.591999e-02	1.726710e-03	2.226866e-01	3.731411e+00
1.259165557916044e-05	5.990241e-01	6.578808e-02	1.727063e-03	2.226866e-01	3.731411e+00
1.259265557916043e-05	5.993157e-01	6.565615e-02	1.727416e-03	2.226866e-01	3.731411e+00
1.259365557916042e-05	5.996073e-01	6.552418e-02	1.727768e-03	2.226866e-01	3.731411e+00
1.259465557916041e-05	5.998988e-01	6.539219e-02	1.728120e-03	2.226866e-01	3.731411e+00
1.259565557916040e-05	6.001901e-01	6.526016e-02	1.728472e-03	2.226866e-01	3.731411e+00
1.259665557916039e-05	6.004813e-01	6.512809e-02	1.728824e-03	2.226866e-01	3.731411e+00
1.259765557916038e-05	6.007724e-01	6.499600e-02	1.729175e-03	2.226866e-01	3.731411e+00
1.259865557916037e-05	6.010635e-01	6.486387e-02	1.729525e-03	2.226866e-01	3.731411e+00
1.259965557916035e-05	6.013544e-01	6.473171e-02	1.729876e-03	2.226866e-01	3.731411e+00
1.260065557916034e-05	6.016452e-01	6.459952e-02	1.730226e-03	2.226866e-01	3.731411e+00
1.260165557916033e-05	6.019359e-01	6.446730e-02	1.730576e-03	2.226866e-01	3.731411e+00
1.260265557916032e-05	6.022264e-01	6.433504e-02	1.730925e-03	2.226866e-01	3.731411e+00
1.260365557916031e-05	6.025169e-01	6.420276e-02	1.731274e-03	2.226866e-01	3.731411e+00
1.260465557916030e-05	6.028073e-01	6.407044e-02	1.731623e-03	2.226866e-01	3.731411e+00
1.260565557916029e-05	6.030975e-01	6.393809e-02	1.731971e-03	2.226866e-01	3.731411e+00
1.260665557916027e-05	6.033877e-01	6.380571e-02	1.732319e-03	2.226866e-01	3.731411e+00
1.260765557916026e-05	6.036777e-01	6.367330e-02	1.732667e-03	2.226866e-01	3.731411e+00
1.260865557916025e-05	6.039676e-01	6.354085e-02	1.733014e-03	2.226866e-01	3.731411e+00
1.260965557916024e-05	6.042574e-01	6.340837e-02	1.733361e-03	2.226866e-01	3.731411e+00
1.261065557916023e-05	6.045471e-01	6.327587e-02	1.733707e-03	2.226866e-01	3.731411e+00
1.261165557916022e-05	6.048367e-01	6.314332e-02	1.734054e-03	2.226866e-01	3.731411e+00
1.261265557916021e-05	6.051262e-01	6.301075e-02	1.734399e-03	2.226866e-01	3.731411e+00
1.261365557916020e-05	6.054155e-01	6.287815e-02	1.734745e-03	2.226866e-01	3.731411e+00
1.261465557916018e-05	6.057048e-01	6.274551e-02	1.735090e-03	2.226866e-01	3.731411e+00
1.261565557916017e-05	6.059940e-01	6.261285e-02	1.735435e-03	2.226866e-01	3.731411e+00
1.261665557916016e-05	6.062830e-01	6.248015e-02	1.735779e-03	2.226866e-01	3.731411e+00
1.261765557916015e-05	6.065719e-01	6.234742e-02	1.736124e-03	2.226866e-01	3.731411e+00
1.261865557916014e-05	6.068608e-01	6.221466e-02	1.736467e-03	2.226866e-01	3.731411e+00
1.261965557916013e-05	6.071495e-01	6.208187e-02	1.736811e-03	2.226866e-01	3.731411e+00
1.262065557916012e-05	6.074381e-01	6.194904e-02	1.737154e-03	2.226866e-01	3.731411e+00
1.262165557916010e-05	6.077266e-01	6.181619e-02	1.737497e-03	2.226866e-01	3.731411e+00
1.262265557916009e-05	6.080149e-01	6.168330e-02	1.737839e-03	2.226866e-01	3.731411e+00
1.262365557916008e-05	6.083032e-01	6.155038e-02	1.738181e-03	2.226866e-01	3.731411e+00
1.262465557916007e-05	6.085914e-01	6.141743e-02	1.738523e-03	2.226866e-01	3.731411e+00
1.262565557916006e-05	6.088794e-01	6.128445e-02	1.738864e-03	2.226866e-01	3.731411e+00
1.262665557916005e-05	6.091674e-01	6.115144e-02	1.739205e-03	2.226866e-01	3.731411e+00
1.262765557916004e-05	6.094552e-01	6.101840e-02	1.739546e-03	2.226866e-01	3.731411e+00
1.262865557916002e-05	6.097429e-01	6.088533e-02	1.739886e-03	2.226866e-01	3.731411e+00
1.262965557916001e-05	6.100305e-01	6.075222e-02	1.740226e-03	2.226866e-01	3.731411e+00
1.263065557916000e-05	6.103181e-01	6.061909e-02	1.740565e-03	2.226866e-01	3.731411e+00
1.263165557915999e-05	6.106054e-01	6.048592e-02	1.740905e-03	2.226866e-01	3.731411e+00
1.263265557915998e-05	6.108927e-01	6.035272e-02	1.741244e-03	2.226866e-01	3.731411e+00
1.263365557915997e-05	6.111799e-01	6.021949e-02	1.741582e-03	2.226866e-01	3.731411e+00
1.263465557915996e-05	6.114669e-01	6.008623e-02	1.741920e-03	2.226866e-01	3.731411e+00
1.263565557915995e-05	6.117539e-01	5.995294e-02	1.742258e-03	2.226866e-01	3.731411e+00
1.263665557915993e-05	6.120408e-01	5.981962e-02	1.742595e-03	2.226866e-01	3.731411e+00
1.263765557915992e-05	6.123275e-01	5.968626e-02	1.742933e-03	2.226866e-01	3.731411e+00
1.263865557915991e-05	6.126141e-01	5.955288e-02	1.743269e-03	2.226866e-01	3.731411e+00
1.263965557915990e-05	6.129006e-01	5.941946e-02	1.743606e-03	2.226866e-01	3.731411e+00
1.264065557915989e-05	6.131870e-01	5.928602e-02	1.743942e-03	2.226866e-01	3.731411e+00
1.264165557915988e-05	6.134733e-01	5.915254e-02	1.744277e-03	2.226866e-01	3.731411e+00
1.264265557915987e-05	6.137595e-01	5.901904e-02	1.744613e-03	2.226866e-01	3.731411e+00
1.264365557915985e-05	6.140456e-01	5.888550e-02	1.744948e-03	2.226866e-01	3.731411e+00
1.264465557915984e-05	6.143315e-01	5.875193e-02	1.745282e-03	2.226866e-01	3.731411e+00
1.264565557915983e-05	6.146173e-01	5.861833e-02	1.745617e-03	2.226866e-01	3.731411e+00
1.264665557915982e-05	6.149031e-01	5.848470e-02	1.745951e-03	2.226866e-01	3.731411e+00
1.264765557915981e-05	6.151887e-01	5.835104e-02	1.746284e-03	2.226866e-01	3.731411e+00
1.264865557915980e-05	6.154742e-01	5.821735e-02	1.746617e-03	2.226866e-01	3.731411e+00
1.264965557915979e-05	6.157597e-01	5.808363e-02	1.746950e-03	2.226866e-01	3.731411e+00
1.265065557915977e-05	6.160449e-01	5.794987e-02	1.747283e-03	2.226866e-01	3.731411e+00
1.265165557915976e-05	6.163301e-01	5.781609e-02	1.747615e-03	2.226866e-01	3.731411e+00
1.265265557915975e-05	6.166152e-01	5.768228e-02	1.747947e-03	2.226866e-01	3.731411e+00
1.265365557915974e-05	6.169001e-01	5.754844e-02	1.748278e-03	2.226866e-01	3.731411e+00
1.265465557915973e-05	6.171850e-01	5.741456e-02	1.748609e-03	2.226866e-01	3.731411e+00
1.265565557915972e-05	6.174698e-01	5.728066e-02	1.748940e-03	2.226866e-01	3.731411e+00
1.265665557915971e-05	6.177544e-01	5.714672e-02	1.749270e-03	2.226866e-01	3.731411e+00
1.265765557915970e-05	6.180389e-01	5.701276e-02	1.749600e-03	2.226866e-01	3.731411e+00
1.265865557915968e-05	6.183233e-01	5.687876e-02	1.749930e-03	2.226866e-01	3.731411e+00
1.265965557915967e-05	6.186076e-01	5.674474e-02	1.750259e-03	2.226866e-01	3.731411e+00
1.266065557915966e-05	6.188918e-01	5.661068e-02	1.750588e-03	2.226866e-01	3.731411e+00
1.266165557915965e-05	6.191759e-01	5.647659e-02	1.750917e-03	2.226866e-01	3.731411e+00
1.266265557915964e-05	6.194599e-01	5.634248e-02	1.751245e-03	2.226866e-01	3.731411e+00
1.266365557915963e-05	6.197437e-01	5.620833e-02	1.751573e-03	2.226866e-01	3.731411e+00
1.266465557915962e-05	6.200274e-01	5.607415e-02	1.751900e-03	2.226866e-01	3.731411e+00
1.266565557915960e-05	6.203111e-01	5.593995e-02	1.752227e-03	2.226866e-01	3.731411e+00
1.266665557915959e-05	6.205946e-01	5.580571e-02	1.752554e-03	2.226866e-01	3.731411e+00
1.266765557915958e-05	6.208780e-01	5.567144e-02	1.752881e-03	2.226866e-01	3.731411e+00
1.266865557915957e-05	6.211613e-01	5.553715e-02	1.753207e-03	2.226866e-01	3.731411e+00
1.266965557915956e-05	6.214445e-01	5.540282e-02	1.753532e-03	2.226866e-01	3.731411e+00
1.267065557915955e-05	6.217276e-01	5.526846e-02	1.753858e-03	2.226866e-01	3.731411e+00
1.267165557915954e-05	6.220105e-01	5.513407e-02	1.754183e-03	2.226866e-01	3.731411e+00
1.267265557915952e-05	6.222934e-01	5.499966e-02	1.754507e-03	2.226866e-01	3.731411e+00
1.267365557915951e-05	6.225761e-01	5.486521e-02	1.754831e-03	2.226866e-01	3.731411e+00
1.267465557915950e-05	6.228588e-01	5.473073e-02	1.755155e-03	2.226866e-01	3.731411e+00
1.267565557915949e-05	6.231412e-01	5.459623e-02	1.755479e-03	2.226866e-01	3.731411e+00
1.267665557915948e-05	6.234236e-01	5.446169e-02	1.755802e-03	2.226866e-01	3.731411e+00
1.267765557915947e-05	6.237059e-01	5.432712e-02	1.756125e-03	2.226866e-01	3.731411e+00
1.267865557915946e-05	6.239882e-01	5.419252e-02	1.756447e-03	2.226866e-01	3.731411e+00
1.267965557915945e-05	6.242702e-01	5.405790e-02	1.756769e-03	2.226866e-01	3.731411e+00
1.268065557915943e-05	6.245521e-01	5.392325e-02	1.757091e-03	2.226866e-01	3.731411e+00
1.268165557915942e-05	6.248340e-01	5.378856e-02	1.757412e-03	2.226866e-01	3.731411e+00
1.268265557915941e-05	6.251157e-01	5.365384e-02	1.757733e-03	2.226866e-01	3.731411e+00
1.268365557915940e-05	6.253973e-01	5.351910e-02	1.758053e-03	2.226866e-01	3.731411e+00
1.268465557915939e-05	6.256788e-01	5.338433e-02	1.758374e-03	2.226866e-01	3.731411e+00
1.268565557915938e-05	6.259602e-01	5.324952e-02	1.758693e-03	2.226866e-01	3.731411e+00
1.268665557915937e-05	6.262415e-01	5.311469e-02	1.759013e-03	2.226866e-01	3.731411e+00
1.268765557915935e-05	6.265227e-01	5.297982e-02	1.759332e-03	2.226866e-01	3.731411e+00
1.268865557915934e-05	6.268037e-01	5.284493e-02	1.759650e-03	2.226866e-01	3.731411e+00
1.268965557915933e-05	6.270847e-01	5.271001e-02	1.759969e-03	2.226866e-01	3.731411e+00
1.269065557915932e-05	6.273655e-01	5.257506e-02	1.760287e-03	2.226866e-01	3.731411e+00
1.269165557915931e-05	6.276462e-01	5.244008e-02	1.760604e-03	2.226866e-01	3.731411e+00
1.269265557915930e-05	6.279268e-01	5.230507e-02	1.760921e-03	2.226866e-01	3.731411e+00
1.269365557915929e-05	6.282073e-01	5.217003e-02	1.761238e-03	2.226866e-01	3.731411e+00
1.269465557915927e-05	6.284876e-01	5.203496e-02	1.761555e-03	2.226866e-01	3.731411e+00
1.269565557915926e-05	6.287679e-01	5.189986e-02	1.761870e-03	2.226866e-01	3.731411e+00
1.269665557915925e-05	6.290480e-01	5.176473e-02	1.762186e-03	2.226866e-01	3.731411e+00
1.269765557915924e-05	6.293281e-01	5.162958e-02	1.762501e-03	2.226866e-01	3.731411e+00
1.269865557915923e-05	6.296080e-01	5.149439e-02	1.762816e-03	2.226866e-01	3.731411e+00
1.269965557915922e-05	6.298878e-01	5.135918e-02	1.763131e-03	2.226866e-01	3.731411e+00
1.270065557915921e-05	6.301675e-01	5.122393e-02	1.763445e-03	2.226866e-01	3.731411e+00
1.270165557915920e-05	6.304471e-01	5.108866e-02	1.763758e-03	2.226866e-01	3.731411e+00
1.270265557915918e-05	6.307265e-01	5.095336e-02	1.764072e-03	2.226866e-01	3.731411e+00
1.270365557915917e-05	6.310059e-01	5.081803e-02	1.764385e-03	2.226866e-01	3.731411e+00
1.270465557915916e-05	6.312851e-01	5.068266e-02	1.764697e-03	2.226866e-01	3.731411e+00
1.270565557915915e-05	6.315642e-01	5.054728e-02	1.765009e-03	2.226866e-01	3.731411e+00
1.270665557915914e-05	6.318432e-01	5.041186e-02	1.765321e-03	2.226866e-01	3.731411e+00
1.270765557915913e-05	6.321221e-01	5.027641e-02	1.765632e-03	2.226866e-01	3.731411e+00
1.270865557915912e-05	6.324009e-01	5.014093e-02	1.765943e-03	2.226866e-01	3.731411e+00
1.270965557915910e-05	6.326795e-01	5.000543e-02	1.766254e-03	2.226866e-01	3.731411e+00
1.271065557915909e-05	6.329581e-01	4.986989e-02	1.766564e-03	2.226866e-01	3.731411e+00
1.271165557915908e-05	6.332365e-01	4.973433e-02	1.766874e-03	2.226866e-01	3.731411e+00
1.271265557915907e-05	6.335148e-01	4.959874e-02	1.767183e-03	2.226866e-01	3.731411e+00
1.271365557915906e-05	6.337930e-01	4.946312e-02	1.767492e-03	2.226866e-01	3.731411e+00
1.271465557915905e-05	6.340711e-01	4.932747e-02	1.767801e-03	2.226866e-01	3.731411e+00
1.271565557915904e-05	6.343490e-01	4.919179e-02	1.768109e-03	2.226866e-01	3.731411e+00
1.271665557915902e-05	6.346269e-01	4.905608e-02	1.768416e-03	2.226866e-01	3.731411e+00
1.271765557915901e-05	6.349046e-01	4.892034e-02	1.768724e-03	2.226866e-01	3.731411e+00
1.271865557915900e-05	6.351822e-01	4.878458e-02	1.769031e-03	2.226866e-01	3.731411e+00
1.271965557915899e-05	6.354597e-01	4.864879e-02	1.769337e-03	2.226866e-01	3.731411e+00
1.272065557915898e-05	6.357370e-01	4.851297e-02	1.769643e-03	2.226866e-01	3.731411e+00
1.272165557915897e-05	6.360143e-01	4.837712e-02	1.769949e-03	2.226866e-01	3.731411e+00
1.272265557915896e-05	6.362914e-01	4.824124e-02	1.770254e-03	2.226866e-01	3.731411e+00
1.272365557915895e-05	6.365684e-01	4.810533e-02	1.770559e-03	2.226866e-01	3.731411e+00
1.272465557915893e-05	6.368454e-01	4.796939e-02	1.770863e-03	2.226866e-01	3.731411e+00
1.272565557915892e-05	6.371221e-01	4.783343e-02	1.771167e-03	2.226866e-01	3.731411e+00
1.272665557915891e-05	6.373988e-01	4.769744e-02	1.771471e-03	2.226866e-01	3.731411e+00
1.272765557915890e-05	6.376753e-01	4.756141e-02	1.771774e-03	2.226866e-01	3.731411e+00
1.272865557915889e-05	6.379517e-01	4.742537e-02	1.772076e-03	2.226866e-01	3.731411e+00
1.272965557915888e-05	6.382281e-01	4.728929e-02	1.772378e-03	2.226866e-01	3.731411e+00
1.273065557915887e-05	6.385042e-01	4.715318e-02	1.772680e-03	2.226866e-01	3.731411e+00
1.273165557915885e-05	6.387803e-01	4.701705e-02	1.772982e-03	2.226866e-01	3.731411e+00
1.273265557915884e-05	6.390562e-01	4.688088e-02	1.773282e-03	2.226866e-01	3.731411e+00
1.273365557915883e-05	6.393321e-01	4.674469e-02	1.773583e-03	2.226866e-01	3.731411e+00
1.273465557915882e-05	6.396077e-01	4.660847e-02	1.773883e-03	2.226866e-01	3.731411e+00
1.273565557915881e-05	6.398833e-01	4.647223e-02	1.774182e-03	2.226866e-01	3.731411e+00
1.273665557915880e-05	6.401588e-01	4.633595e-02	1.774482e-03	2.226866e-01	3.731411e+00
1.273765557915879e-05	6.404341e-01	4.619965e-02	1.774780e-03	2.226866e-01	3.731411e+00
1.273865557915878e-05	6.407093e-01	4.606331e-02	1.775078e-03	2.226866e-01	3.731411e+00
1.273965557915876e-05	6.409844e-01	4.592695e-02	1.775376e-03	2.226866e-01	3.731411e+00
1.274065557915875e-05	6.412594e-01	4.579056e-02	1.775673e-03	2.226866e-01	3.731411e+00
1.274165557915874e-05	6.415342e-01	4.565415e-02	1.775970e-03	2.226866e-01	3.731411e+00
1.274265557915873e-05	6.418089e-01	4.551770e-02	1.776266e-03	2.226866e-01	3.731411e+00
1.274365557915872e-05	6.420835e-01	4.538123e-02	1.776562e-03	2.226866e-01	3.731411e+00
1.274465557915871e-05	6.423580e-01	4.524473e-02	1.776858e-03	2.226866e-01	3.731411e+00
1.274565557915870e-05	6.426324e-01	4.510820e-02	1.777153e-03	2.226866e-01	3.731411e+00
1.274665557915868e-05	6.429065e-01	4.497164e-02	1.777447e-03	2.226866e-01	3.731411e+00
1.274765557915867e-05	6.431807e-01	4.483506e-02	1.777741e-03	2.226866e-01	3.731411e+00
1.274865557915866e-05	6.434547e-01	4.469845e-02	1.778034e-03	2.226866e-01	3.731411e+00
1.274965557915865e-05	6.437285e-01	4.456181e-02	1.778327e-03	2.226866e-01	3.731411e+00
1.275065557915864e-05	6.440022e-01	4.442514e-02	1.778620e-03	2.226866e-01	3.731411e+00
1.275165557915863e-05	6.442758e-01	4.428845e-02	1.778912e-03	2.226866e-01	3.731411e+00
1.275265557915862e-05	6.445493e-01	4.415172e-02	1.779203e-03	2.226866e-01	3.731411e+00
1.275365557915860e-05	6.448226e-01	4.401497e-02	1.779494e-03	2.226866e-01	3.731411e+00
1.275465557915859e-05	6.450958e-01	4.387819e-02	1.779784e-03	2.226866e-01	3.731411e+00
1.275565557915858e-05	6.453689e-01	4.374139e-02	1.780074e-03	2.226866e-01	3.731411e+00
1.275665557915857e-05	6.456419e-01	4.360455e-02	1.780364e-03	2.226866e-01	3.731411e+00
1.275765557915856e-05	6.459147e-01	4.346769e-02	1.780653e-03	2.226866e-01	3.731411e+00
1.275865557915855e-05	6.461874e-01	4.333080e-02	1.780941e-03	2.226866e-01	3.731411e+00
1.275965557915854e-05	6.464599e-01	4.319388e-02	1.781229e-03	2.226866e-01	3.731411e+00
1.276065557915853e-05	6.467323e-01	4.305694e-02	1.781516e-03	2.226866e-01	3.731411e+00
1.276165557915851e-05	6.470046e-01	4.291997e-02	1.781803e-03	2.226866e-01	3.731411e+00
1.276265557915850e-05	6.472768e-01	4.278297e-02	1.782089e-03	2.226866e-01	3.731411e+00
1.276365557915849e-05	6.475489e-01	4.264594e-02	1.782374e-03	2.226866e-01	3.731411e+00
1.276465557915848e-05	6.478207e-01	4.250889e-02	1.782660e-03	2.226866e-01	3.731411e+00
1.276565557915847e-05	6.480925e-01	4.237181e-02	1.782944e-03	2.226866e-01	3.731411e+00
1.276665557915846e-05	6.483641e-01	4.223470e-02	1.783228e-03	2.226866e-01	3.731411e+00
1.276765557915845e-05	6.486356e-01	4.209756e-02	1.783511e-03	2.226866e-01	3.731411e+00
1.276865557915843e-05	6.489069e-01	4.196040e-02	1.783794e-03	2.226866e-01	3.731411e+00
1.276965557915842e-05	6.491782e-01	4.182321e-02	1.784076e-03	2.226866e-01	3.731411e+00
1.277065557915841e-05	6.494493e-01	4.168599e-02	1.784358e-03	2.226866e-01	3.731411e+00
1.277165557915840e-05	6.497203e-01	4.154874e-02	1.784639e-03	2.226866e-01	3.731411e+00
1.277265557915839e-05	6.499910e-01	4.141147e-02	1.784919e-03	2.226866e-01	3.731411e+00
1.277365557915838e-05	6.502617e-01	4.127417e-02	1.785199e-03	2.226866e-01	3.731411e+00
1.277465557915837e-05	6.505322e-01	4.113685e-02	1.785478e-03	2.226866e-01	3.731411e+00
1.277565557915835e-05	6.508026e-01	4.099949e-02	1.785757e-03	2.226866e-01	3.731411e+00
1.277665557915834e-05	6.510729e-01	4.086211e-02	1.786035e-03	2.226866e-01	3.731411e+00
1.277765557915833e-05	6.513430e-01	4.072470e-02	1.786312e-03	2.226866e-01	3.731411e+00
1.277865557915832e-05	6.516129e-01	4.058727e-02	1.786589e-03	2.226866e-01	3.731411e+00
1.277965557915831e-05	6.518828e-01	4.044980e-02	1.786865e-03	2.226866e-01	3.731411e+00
1.278065557915830e-05	6.521525e-01	4.031231e-02	1.787140e-03	2.226866e-01	3.731411e+00
1.278165557915829e-05	6.524220e-01	4.017480e-02	1.787415e-03	2.226866e-01	3.731411e+00
1.278265557915828e-05	6.526914e-01	4.003726e-02	1.787689e-03	2.226866e-01	3.731411e+00
1.278365557915826e-05	6.529607e-01	3.989968e-02	1.787963e-03	2.226866e-01	3.731411e+00
1.278465557915825e-05	6.532297e-01	3.976209e-02	1.788235e-03	2.226866e-01	3.731411e+00
1.278565557915824e-05	6.534986e-01	3.962446e-02	1.788507e-03	2.226866e-01	3.731411e+00
1.278665557915823e-05	6.537675e-01	3.948681e-02	1.788779e-03	2.226866e-01	3.731411e+00
1.278765557915822e-05	6.540361e-01	3.934914e-02	1.789050e-03	2.226866e-01	3.731411e+00
1.278865557915821e-05	6.543046e-01	3.921143e-02	1.789320e-03	2.226866e-01	3.731411e+00
1.278965557915820e-05	6.545730e-01	3.907370e-02	1.789589e-03	2.226866e-01	3.731411e+00
1.279065557915818e-05	6.548412e-01	3.893594e-02	1.789858e-03	2.226866e-01	3.731411e+00
1.279165557915817e-05	6.551092e-01	3.879816e-02	1.790126e-03	2.226866e-01	3.731411e+00
1.279265557915816e-05	6.553771e-01	3.866035e-02	1.790393e-03	2.226866e-01	3.731411e+00
